Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -07 Jul 2023 07:30,3615.0,3615.0,3.0,18.0,3605.0,2275.0,2154.0,0.0,0.0,0.0,-2287.0,103834.0,122.0,0.0,103834.0,0.0,-2287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 08:00,4054.0,4054.0,3.0,18.0,3605.0,2275.0,2154.0,0.0,0.0,0.0,-1848.0,104574.0,122.0,0.0,104574.0,0.0,-1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 08:30,4238.0,4238.0,3.0,18.0,6013.0,2269.0,2146.0,0.0,0.0,0.0,-4065.0,106200.0,123.0,0.0,106200.0,0.0,-4065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 09:00,4170.0,4170.0,3.0,18.0,6013.0,2269.0,2146.0,0.0,0.0,0.0,-4134.0,107853.0,123.0,0.0,107853.0,0.0,-4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 09:30,3708.0,3708.0,0.0,0.0,6772.0,1914.0,1810.0,0.0,0.0,-636.0,-4342.0,109590.0,104.0,0.0,109590.0,0.0,-4342.0,-636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 10:00,3435.0,3435.0,0.0,0.0,6772.0,1914.0,1810.0,0.0,0.0,-909.0,-4342.0,111327.0,104.0,0.0,111327.0,0.0,-4342.0,-909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 10:30,3275.0,3275.0,0.0,0.0,6772.0,2093.0,1963.0,0.0,0.0,-1247.0,-4342.0,113063.0,130.0,0.0,113063.0,0.0,-4342.0,-1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 11:00,3066.0,3066.0,0.0,0.0,6772.0,2093.0,1963.0,0.0,0.0,-1457.0,-4342.0,114800.0,130.0,0.0,114800.0,0.0,-4342.0,-1457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 11:30,3088.0,3088.0,0.0,0.0,6562.0,2227.0,2088.0,0.0,0.0,-1360.0,-4342.0,116537.0,139.0,0.0,116537.0,0.0,-4342.0,-1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 12:00,2939.0,2939.0,0.0,0.0,6562.0,2227.0,2088.0,0.0,0.0,-1508.0,-4342.0,118274.0,139.0,0.0,118274.0,0.0,-4342.0,-1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 12:30,3007.0,3007.0,0.0,0.0,5815.0,2171.0,2034.0,0.0,0.0,-638.0,-4342.0,120011.0,138.0,0.0,120011.0,0.0,-4342.0,-638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 13:00,2930.0,2930.0,0.0,0.0,5815.0,2171.0,2034.0,0.0,0.0,-2852.0,-2204.0,120892.0,138.0,0.0,120892.0,0.0,-2204.0,-2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 13:30,3073.0,3073.0,3.0,18.0,1997.0,2125.0,1988.0,0.0,0.0,-1070.0,-0.0,120892.0,136.0,0.0,120892.0,0.0,-0.0,-1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 14:00,3039.0,3039.0,3.0,18.0,1997.0,2885.0,2744.0,0.0,0.0,-1865.0,-0.0,120892.0,140.0,0.0,120892.0,0.0,-0.0,-1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 14:30,3256.0,3256.0,0.0,0.0,4875.0,2906.0,2766.0,0.0,0.0,-4525.0,-0.0,120892.0,140.0,0.0,120892.0,0.0,-0.0,-4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 15:00,3373.0,3373.0,0.0,0.0,4875.0,2906.0,2766.0,0.0,0.0,-4407.0,-0.0,120892.0,140.0,0.0,120892.0,0.0,-0.0,-4407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 15:30,3672.0,3672.0,3.0,18.0,1498.0,2938.0,2798.0,0.0,0.0,-786.0,-0.0,120892.0,140.0,0.0,120892.0,0.0,-0.0,-786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 16:00,3854.0,3854.0,3.0,18.0,1498.0,2938.0,2798.0,0.0,0.0,-603.0,-0.0,120892.0,140.0,0.0,120892.0,0.0,-0.0,-603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 16:30,4000.0,4000.0,3.0,18.0,0.0,2876.0,2736.0,1102.0,0.0,0.0,-0.0,120341.0,140.0,0.0,120341.0,1102.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 17:00,4037.0,4037.0,3.0,18.0,0.0,2876.0,2736.0,1139.0,0.0,0.0,-0.0,119772.0,140.0,0.0,119772.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 17:30,4278.0,4278.0,3.0,18.0,0.0,2880.0,2740.0,1377.0,0.0,0.0,-0.0,119083.0,140.0,0.0,119083.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 18:00,4341.0,4341.0,3.0,18.0,0.0,2880.0,2740.0,1440.0,0.0,0.0,-0.0,118363.0,140.0,0.0,118363.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 18:30,4167.0,4167.0,3.0,18.0,0.0,2973.0,2833.0,1172.0,0.0,0.0,-0.0,117777.0,140.0,0.0,117777.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 19:00,3836.0,3836.0,3.0,18.0,0.0,2973.0,2833.0,841.0,0.0,0.0,-0.0,117356.0,140.0,0.0,117356.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 19:30,3529.0,3529.0,3.0,18.0,0.0,3100.0,2960.0,407.0,0.0,0.0,-0.0,117153.0,140.0,0.0,117153.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 20:00,3268.0,3268.0,3.0,18.0,0.0,3100.0,2960.0,146.0,0.0,0.0,-0.0,117080.0,140.0,0.0,117080.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 20:30,3069.0,3069.0,3.0,18.0,0.0,3109.0,2969.0,0.0,0.0,0.0,-62.0,117104.0,140.0,0.0,117104.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 21:00,2985.0,2985.0,3.0,18.0,0.0,3109.0,2969.0,0.0,0.0,0.0,-146.0,117163.0,140.0,0.0,117163.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 21:30,2864.0,2864.0,3.0,18.0,0.0,3097.0,2957.0,0.0,0.0,0.0,-255.0,117265.0,140.0,0.0,117265.0,0.0,-255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 22:00,2744.0,2744.0,3.0,18.0,0.0,3097.0,2957.0,0.0,0.0,0.0,-374.0,117414.0,140.0,0.0,117414.0,0.0,-374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 22:30,2592.0,2592.0,3.0,18.0,0.0,3109.0,2968.0,0.0,0.0,0.0,-538.0,117629.0,140.0,0.0,117629.0,0.0,-538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 23:00,2458.0,2458.0,3.0,18.0,0.0,3109.0,2968.0,0.0,0.0,0.0,-672.0,117898.0,140.0,0.0,117898.0,0.0,-672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -07 Jul 2023 23:30,2644.0,2644.0,3.0,18.0,0.0,3122.0,2982.0,0.0,0.0,0.0,-499.0,118098.0,140.0,0.0,118098.0,0.0,-499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 00:00,2657.0,2657.0,3.0,18.0,0.0,1871.0,1763.0,764.0,0.0,0.0,-0.0,117716.0,109.0,0.0,117716.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 00:30,2478.0,2478.0,3.0,18.0,0.0,2069.0,1946.0,388.0,0.0,0.0,-0.0,117522.0,123.0,0.0,117522.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 01:00,2327.0,2327.0,3.0,18.0,0.0,2069.0,1946.0,237.0,0.0,0.0,-0.0,117403.0,123.0,0.0,117403.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 01:30,2148.0,2148.0,3.0,18.0,0.0,2193.0,2053.0,0.0,0.0,0.0,-66.0,117430.0,140.0,0.0,117430.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 02:00,2065.0,2065.0,3.0,18.0,0.0,2193.0,2053.0,0.0,0.0,0.0,-150.0,117490.0,140.0,0.0,117490.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 02:30,1991.0,1991.0,3.0,18.0,0.0,2194.0,2055.0,0.0,0.0,0.0,-225.0,117580.0,140.0,0.0,117580.0,0.0,-225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 03:00,1935.0,1935.0,3.0,18.0,0.0,2194.0,2055.0,0.0,0.0,0.0,-281.0,117692.0,140.0,0.0,117692.0,0.0,-281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 03:30,1908.0,1908.0,3.0,18.0,0.0,2135.0,1998.0,0.0,0.0,0.0,-248.0,117791.0,136.0,0.0,117791.0,0.0,-248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 04:00,1871.0,1871.0,3.0,18.0,0.0,2135.0,1998.0,0.0,0.0,0.0,-285.0,117905.0,136.0,0.0,117905.0,0.0,-285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 04:30,1879.0,1879.0,3.0,18.0,0.0,2205.0,2068.0,0.0,0.0,0.0,-348.0,118044.0,137.0,0.0,118044.0,0.0,-348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 05:00,1901.0,1901.0,3.0,18.0,0.0,2205.0,2068.0,0.0,0.0,0.0,-326.0,118175.0,137.0,0.0,118175.0,0.0,-326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 05:30,1971.0,1971.0,3.0,18.0,0.0,1956.0,1835.0,0.0,0.0,0.0,-6.0,118177.0,121.0,0.0,118177.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 06:00,2038.0,2038.0,3.0,18.0,0.0,1956.0,1835.0,61.0,0.0,0.0,-0.0,118147.0,121.0,0.0,118147.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 06:30,2165.0,2165.0,3.0,18.0,0.0,1617.0,1520.0,527.0,0.0,0.0,-0.0,117883.0,97.0,0.0,117883.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 07:00,2297.0,2297.0,3.0,18.0,0.0,1617.0,1520.0,659.0,0.0,0.0,-0.0,117554.0,97.0,0.0,117554.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 07:30,2458.0,2458.0,3.0,18.0,1597.0,1957.0,1843.0,0.0,0.0,0.0,-1117.0,118001.0,114.0,0.0,118001.0,0.0,-1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 08:00,2586.0,2586.0,3.0,18.0,1597.0,1957.0,1843.0,0.0,0.0,0.0,-989.0,118397.0,114.0,0.0,118397.0,0.0,-989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 08:30,2800.0,2800.0,3.0,18.0,1288.0,1953.0,1840.0,0.0,0.0,0.0,-462.0,118581.0,113.0,0.0,118581.0,0.0,-462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 09:00,2920.0,2920.0,3.0,18.0,1288.0,1953.0,1840.0,0.0,0.0,0.0,-342.0,118718.0,113.0,0.0,118718.0,0.0,-342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 09:30,3018.0,3018.0,3.0,18.0,3895.0,1644.0,1551.0,0.0,0.0,0.0,-2543.0,119735.0,94.0,0.0,119735.0,0.0,-2543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 10:00,3139.0,3139.0,3.0,18.0,3895.0,1644.0,1551.0,0.0,0.0,0.0,-2422.0,120704.0,94.0,0.0,120704.0,0.0,-2422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 10:30,3233.0,3233.0,3.0,18.0,4692.0,1802.0,1686.0,0.0,0.0,-2813.0,-470.0,120892.0,117.0,0.0,120892.0,0.0,-470.0,-2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 11:00,3115.0,3115.0,3.0,18.0,4692.0,1802.0,1686.0,0.0,0.0,-3401.0,-0.0,120892.0,117.0,0.0,120892.0,0.0,-0.0,-3401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 11:30,3279.0,3279.0,3.0,18.0,3731.0,1955.0,1828.0,0.0,0.0,-2428.0,-0.0,120892.0,127.0,0.0,120892.0,0.0,-0.0,-2428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 12:00,3157.0,3157.0,3.0,18.0,3731.0,1955.0,1828.0,0.0,0.0,-2550.0,-0.0,120892.0,127.0,0.0,120892.0,0.0,-0.0,-2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 12:30,3115.0,3115.0,3.0,18.0,4853.0,1990.0,1859.0,0.0,0.0,-3750.0,-0.0,120892.0,131.0,0.0,120892.0,0.0,-0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 13:00,3086.0,3086.0,3.0,18.0,4853.0,1990.0,1859.0,0.0,0.0,-3778.0,-0.0,120892.0,131.0,0.0,120892.0,0.0,-0.0,-3778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 13:30,3120.0,3120.0,3.0,18.0,2829.0,1973.0,1846.0,0.0,0.0,-1704.0,-0.0,120892.0,127.0,0.0,120892.0,0.0,-0.0,-1704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 14:00,3150.0,3150.0,3.0,18.0,2829.0,2125.0,1988.0,0.0,0.0,-1825.0,-0.0,120892.0,136.0,0.0,120892.0,0.0,-0.0,-1825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 14:30,3298.0,3298.0,3.0,18.0,4160.0,2070.0,1937.0,0.0,0.0,-2954.0,-0.0,120892.0,133.0,0.0,120892.0,0.0,-0.0,-2954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 15:00,3241.0,3241.0,3.0,18.0,4160.0,2070.0,1937.0,0.0,0.0,-3011.0,-0.0,120892.0,133.0,0.0,120892.0,0.0,-0.0,-3011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 15:30,3259.0,3259.0,3.0,18.0,1850.0,2004.0,1871.0,0.0,0.0,-616.0,-0.0,120892.0,132.0,0.0,120892.0,0.0,-0.0,-616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 16:00,3269.0,3269.0,3.0,18.0,1850.0,2004.0,1871.0,0.0,0.0,-606.0,-0.0,120892.0,132.0,0.0,120892.0,0.0,-0.0,-606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 16:30,3707.0,3707.0,3.0,18.0,0.0,2028.0,1893.0,1658.0,0.0,0.0,-0.0,120063.0,135.0,0.0,120063.0,1658.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 17:00,3481.0,3481.0,3.0,18.0,0.0,2028.0,1893.0,1432.0,0.0,0.0,-0.0,119347.0,135.0,0.0,119347.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 17:30,3630.0,3630.0,3.0,18.0,0.0,1994.0,1863.0,1615.0,0.0,0.0,-0.0,118540.0,132.0,0.0,118540.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 18:00,3544.0,3544.0,3.0,18.0,0.0,1994.0,1863.0,1528.0,0.0,0.0,-0.0,117776.0,132.0,0.0,117776.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 18:30,3614.0,3614.0,3.0,18.0,0.0,2055.0,1923.0,1539.0,0.0,0.0,-0.0,117007.0,132.0,0.0,117007.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 19:00,3447.0,3447.0,3.0,18.0,0.0,2055.0,1923.0,1371.0,0.0,0.0,-0.0,116322.0,132.0,0.0,116322.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 19:30,3221.0,3221.0,3.0,18.0,0.0,2202.0,2065.0,998.0,0.0,0.0,-0.0,115823.0,137.0,0.0,115823.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 20:00,2968.0,2968.0,3.0,18.0,0.0,2202.0,2065.0,745.0,0.0,0.0,-0.0,115450.0,137.0,0.0,115450.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 20:30,2915.0,2915.0,3.0,18.0,0.0,2258.0,2125.0,636.0,0.0,0.0,-0.0,115132.0,133.0,0.0,115132.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 21:00,2850.0,2850.0,3.0,18.0,0.0,2258.0,2125.0,571.0,0.0,0.0,-0.0,114847.0,133.0,0.0,114847.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 21:30,2668.0,2668.0,3.0,18.0,0.0,2217.0,2089.0,430.0,0.0,0.0,-0.0,114632.0,128.0,0.0,114632.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 22:00,2575.0,2575.0,3.0,18.0,0.0,2217.0,2089.0,336.0,0.0,0.0,-0.0,114464.0,128.0,0.0,114464.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 22:30,2621.0,2621.0,3.0,18.0,0.0,1958.0,1851.0,641.0,0.0,0.0,-0.0,114143.0,106.0,0.0,114143.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 23:00,2468.0,2468.0,3.0,18.0,0.0,1958.0,1851.0,489.0,0.0,0.0,-0.0,113899.0,106.0,0.0,113899.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -08 Jul 2023 23:30,2712.0,2712.0,3.0,18.0,0.0,1871.0,1763.0,819.0,0.0,0.0,-0.0,113489.0,109.0,0.0,113489.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 00:00,2682.0,2682.0,3.0,18.0,0.0,1513.0,1417.0,1147.0,0.0,0.0,-0.0,112916.0,97.0,0.0,112916.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 00:30,2504.0,2504.0,3.0,18.0,0.0,1740.0,1623.0,742.0,0.0,0.0,-0.0,112544.0,117.0,0.0,112544.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 01:00,2333.0,2333.0,3.0,18.0,0.0,1740.0,1623.0,571.0,0.0,0.0,-0.0,112259.0,117.0,0.0,112259.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 01:30,2149.0,2149.0,3.0,18.0,0.0,1919.0,1788.0,208.0,0.0,0.0,-0.0,112155.0,130.0,0.0,112155.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 02:00,2083.0,2083.0,3.0,18.0,0.0,1919.0,1788.0,143.0,0.0,0.0,-0.0,112083.0,130.0,0.0,112083.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 02:30,2016.0,2016.0,3.0,18.0,0.0,2015.0,1878.0,0.0,0.0,0.0,-20.0,112091.0,136.0,0.0,112091.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 03:00,1953.0,1953.0,3.0,18.0,0.0,2015.0,1878.0,0.0,0.0,0.0,-83.0,112124.0,136.0,0.0,112124.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 03:30,1937.0,1937.0,3.0,18.0,0.0,2037.0,1899.0,0.0,0.0,0.0,-121.0,112173.0,138.0,0.0,112173.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 04:00,1900.0,1900.0,3.0,18.0,0.0,2037.0,1899.0,0.0,0.0,0.0,-158.0,112236.0,138.0,0.0,112236.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 04:30,1935.0,1935.0,3.0,18.0,0.0,2031.0,1893.0,0.0,0.0,0.0,-118.0,112283.0,138.0,0.0,112283.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 05:00,1959.0,1959.0,3.0,18.0,0.0,2031.0,1893.0,0.0,0.0,0.0,-94.0,112321.0,138.0,0.0,112321.0,0.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 05:30,2031.0,2031.0,3.0,18.0,0.0,1966.0,1829.0,43.0,0.0,0.0,-0.0,112299.0,137.0,0.0,112299.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 06:00,2095.0,2095.0,3.0,18.0,0.0,1966.0,1829.0,107.0,0.0,0.0,-0.0,112245.0,137.0,0.0,112245.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 06:30,2223.0,2223.0,3.0,18.0,0.0,1953.0,1817.0,248.0,0.0,0.0,-0.0,112121.0,137.0,0.0,112121.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 07:00,2343.0,2343.0,3.0,18.0,0.0,1953.0,1817.0,368.0,0.0,0.0,-0.0,111937.0,137.0,0.0,111937.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 07:30,2498.0,2498.0,3.0,18.0,3360.0,1935.0,1798.0,0.0,0.0,0.0,-2819.0,113065.0,137.0,0.0,113065.0,0.0,-2819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 08:00,2606.0,2606.0,3.0,18.0,3360.0,1935.0,1798.0,0.0,0.0,0.0,-2711.0,114149.0,137.0,0.0,114149.0,0.0,-2711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 08:30,2717.0,2717.0,3.0,18.0,5144.0,1749.0,1624.0,0.0,0.0,0.0,-4197.0,115828.0,125.0,0.0,115828.0,0.0,-4197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 09:00,2815.0,2815.0,3.0,18.0,5144.0,1749.0,1624.0,0.0,0.0,0.0,-4099.0,117467.0,125.0,0.0,117467.0,0.0,-4099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 09:30,2917.0,2917.0,0.0,0.0,6280.0,1387.0,1287.0,0.0,0.0,-408.0,-4342.0,119204.0,100.0,0.0,119204.0,0.0,-4342.0,-408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 10:00,3049.0,3049.0,0.0,0.0,6280.0,1387.0,1287.0,0.0,0.0,-399.0,-4219.0,120892.0,100.0,0.0,120892.0,0.0,-4219.0,-399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 10:30,3106.0,3106.0,0.0,0.0,6440.0,1438.0,1334.0,0.0,0.0,-4773.0,-0.0,120892.0,104.0,0.0,120892.0,0.0,-0.0,-4773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 11:00,2986.0,2986.0,0.0,0.0,6440.0,1438.0,1334.0,0.0,0.0,-4893.0,-0.0,120892.0,104.0,0.0,120892.0,0.0,-0.0,-4893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 11:30,3184.0,3184.0,0.0,0.0,6421.0,1542.0,1432.0,0.0,0.0,-4779.0,-0.0,120892.0,110.0,0.0,120892.0,0.0,-0.0,-4779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 12:00,3108.0,3108.0,0.0,0.0,6421.0,1542.0,1432.0,0.0,0.0,-4855.0,-0.0,120892.0,110.0,0.0,120892.0,0.0,-0.0,-4855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 12:30,3056.0,3056.0,0.0,0.0,6271.0,1312.0,1221.0,0.0,0.0,-4527.0,-0.0,120892.0,91.0,0.0,120892.0,0.0,-0.0,-4527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -09 Jul 2023 13:00,2999.0,2999.0,0.0,0.0,6271.0,1312.0,1221.0,0.0,0.0,-4584.0,-0.0,120892.0,91.0,0.0,120892.0,0.0,-0.0,-4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
