Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -07 Jul 2027 11:00,17632.0,17632.0,2419.0,129.0,10449.0,1506.0,1503.0,3128.0,0.0,0.0,-0.0,250583.0,4.0,0.0,250583.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 11:30,17103.0,17103.0,2419.0,129.0,14251.0,912.0,910.0,0.0,0.0,0.0,-608.0,250826.0,2.0,0.0,250826.0,0.0,-608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 12:00,17183.0,17183.0,2419.0,129.0,14251.0,912.0,910.0,0.0,0.0,0.0,-528.0,251037.0,2.0,0.0,251037.0,0.0,-528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 12:30,16852.0,16852.0,2419.0,129.0,13509.0,633.0,631.0,162.0,0.0,0.0,-0.0,250956.0,2.0,0.0,250956.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 13:00,16977.0,16977.0,2419.0,129.0,13509.0,633.0,631.0,287.0,0.0,0.0,-0.0,250813.0,2.0,0.0,250813.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 13:30,16737.0,16737.0,2419.0,129.0,7764.0,562.0,560.0,5863.0,0.0,0.0,-0.0,247881.0,2.0,0.0,247881.0,5863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 14:00,17749.0,17749.0,2419.0,129.0,7764.0,582.0,573.0,6854.0,0.0,0.0,-0.0,244454.0,9.0,0.0,244454.0,6854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 14:30,18219.0,18219.0,2419.0,129.0,3538.0,1001.0,987.0,11131.0,0.0,0.0,-0.0,238888.0,15.0,0.0,238888.0,11131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 15:00,19417.0,19417.0,2419.0,129.0,3538.0,1001.0,987.0,12329.0,0.0,0.0,-0.0,232724.0,15.0,0.0,232724.0,12329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 15:30,20178.0,20178.0,2419.0,129.0,1363.0,1026.0,1012.0,15241.0,0.0,0.0,-0.0,225103.0,14.0,0.0,225103.0,15241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 16:00,21168.0,21168.0,2419.0,129.0,1363.0,1026.0,1012.0,16231.0,0.0,0.0,-0.0,216988.0,14.0,0.0,216988.0,16231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 16:30,21339.0,21339.0,2419.0,129.0,0.0,917.0,910.0,17874.0,0.0,0.0,-0.0,208051.0,7.0,0.0,208051.0,17874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 17:00,22808.0,22808.0,2419.0,129.0,0.0,917.0,910.0,19343.0,0.0,0.0,-0.0,198380.0,7.0,0.0,198380.0,19343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 17:30,23207.0,23207.0,2419.0,129.0,0.0,2024.0,2015.0,18635.0,0.0,0.0,-0.0,189062.0,9.0,0.0,189062.0,18635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 18:00,22480.0,22480.0,2419.0,129.0,0.0,2024.0,2015.0,17908.0,0.0,0.0,-0.0,180108.0,9.0,0.0,180108.0,17908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 18:30,21022.0,21022.0,2419.0,129.0,0.0,3448.0,3435.0,15026.0,0.0,0.0,-0.0,172596.0,13.0,0.0,172596.0,15026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 19:00,19732.0,19732.0,2419.0,129.0,0.0,3448.0,3435.0,13736.0,0.0,0.0,-0.0,165728.0,13.0,0.0,165728.0,13736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 19:30,18533.0,18533.0,2419.0,129.0,0.0,4333.0,4313.0,11652.0,0.0,0.0,-0.0,159902.0,21.0,0.0,159902.0,11652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 20:00,17684.0,17684.0,2419.0,129.0,0.0,4333.0,4313.0,10802.0,0.0,0.0,-0.0,154501.0,21.0,0.0,154501.0,10802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 20:30,17236.0,17236.0,2419.0,129.0,0.0,3638.0,3620.0,11049.0,0.0,0.0,-0.0,148976.0,18.0,0.0,148976.0,11049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 21:00,16471.0,16471.0,2419.0,129.0,0.0,3638.0,3620.0,10284.0,0.0,0.0,-0.0,143834.0,18.0,0.0,143834.0,10284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 21:30,15915.0,15915.0,2419.0,129.0,0.0,3417.0,3398.0,9950.0,0.0,0.0,-0.0,138859.0,19.0,0.0,138859.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 22:00,15445.0,15445.0,2419.0,129.0,0.0,3417.0,3398.0,9480.0,0.0,0.0,-0.0,134119.0,19.0,0.0,134119.0,9480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 22:30,14834.0,14834.0,2419.0,129.0,0.0,3943.0,3905.0,8342.0,0.0,0.0,-0.0,129948.0,38.0,0.0,129948.0,8342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 23:00,14405.0,14405.0,2419.0,129.0,0.0,3943.0,3905.0,7913.0,0.0,0.0,-0.0,125991.0,38.0,0.0,125991.0,7913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 23:30,14390.0,14390.0,2419.0,129.0,0.0,5064.0,5011.0,6778.0,0.0,0.0,-0.0,122602.0,53.0,0.0,122602.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 00:00,12783.0,12783.0,2419.0,129.0,0.0,2125.0,2095.0,8110.0,0.0,0.0,-0.0,118547.0,30.0,0.0,118547.0,8110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 00:30,12416.0,12416.0,2419.0,129.0,0.0,2422.0,2383.0,7446.0,0.0,0.0,-0.0,114824.0,40.0,0.0,114824.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 01:00,12161.0,12161.0,2419.0,129.0,0.0,2422.0,2383.0,7190.0,0.0,0.0,-0.0,111229.0,40.0,0.0,111229.0,7190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 01:30,11903.0,11903.0,2419.0,129.0,0.0,2799.0,2751.0,6556.0,0.0,0.0,-0.0,107951.0,48.0,0.0,107951.0,6556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 02:00,11533.0,11533.0,2419.0,129.0,0.0,2799.0,2751.0,6186.0,0.0,0.0,-0.0,104858.0,48.0,0.0,104858.0,6186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 02:30,11201.0,11201.0,2419.0,129.0,0.0,3269.0,3218.0,5383.0,0.0,0.0,-0.0,102166.0,52.0,0.0,102140.0,5332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 03:00,11079.0,11079.0,2419.0,129.0,0.0,3269.0,3218.0,5261.0,0.0,0.0,-0.0,99535.0,52.0,0.0,99458.0,5210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 03:30,10973.0,10973.0,2419.0,129.0,0.0,3333.0,3277.0,5091.0,0.0,0.0,-0.0,96990.0,56.0,0.0,96858.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 04:00,11159.0,11159.0,2419.0,129.0,0.0,3333.0,3277.0,5277.0,0.0,0.0,-0.0,94351.0,56.0,0.0,94163.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 04:30,11761.0,11761.0,2419.0,129.0,0.0,3092.0,3039.0,6120.0,0.0,0.0,-0.0,91291.0,53.0,0.0,91048.0,6067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 05:00,12654.0,12654.0,2419.0,129.0,0.0,3092.0,3039.0,7013.0,0.0,0.0,-0.0,87785.0,53.0,0.0,87488.0,6960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 05:30,13387.0,13387.0,2419.0,129.0,0.0,2494.0,2454.0,8345.0,0.0,0.0,-0.0,83612.0,40.0,0.0,83269.0,8306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 06:00,15058.0,15058.0,2419.0,129.0,0.0,2494.0,2454.0,10016.0,0.0,0.0,-0.0,78604.0,40.0,0.0,78221.0,9977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 06:30,16804.0,16804.0,2419.0,129.0,12094.0,2459.0,2419.0,0.0,0.0,0.0,-298.0,78723.0,41.0,0.0,78296.0,0.0,-338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 07:00,18188.0,18188.0,2419.0,129.0,12094.0,2459.0,2419.0,1086.0,0.0,0.0,-0.0,78180.0,41.0,0.0,77716.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 07:30,19924.0,19924.0,2419.0,129.0,23028.0,2911.0,2859.0,0.0,0.0,0.0,-8564.0,81605.0,52.0,0.0,81090.0,0.0,-8616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 08:00,20869.0,20869.0,2419.0,129.0,23028.0,2911.0,2859.0,0.0,0.0,0.0,-7619.0,84653.0,52.0,0.0,84086.0,0.0,-7671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 08:30,20604.0,20604.0,2419.0,129.0,27423.0,2542.0,2496.0,0.0,0.0,0.0,-11910.0,89417.0,47.0,0.0,88801.0,0.0,-11956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 09:00,18054.0,18054.0,2419.0,129.0,27423.0,2542.0,2496.0,0.0,0.0,0.0,-14459.0,95201.0,47.0,0.0,94539.0,0.0,-14506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 09:30,16912.0,16912.0,2419.0,129.0,28490.0,1436.0,1410.0,0.0,0.0,0.0,-15563.0,101426.0,26.0,0.0,100729.0,0.0,-15589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 10:00,15828.0,15828.0,2419.0,129.0,28490.0,1436.0,1410.0,0.0,0.0,0.0,-16646.0,108084.0,26.0,0.0,107362.0,0.0,-16673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 10:30,14930.0,14930.0,2419.0,129.0,27889.0,735.0,723.0,0.0,0.0,0.0,-16242.0,114581.0,12.0,0.0,113841.0,0.0,-16254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 11:00,14802.0,14802.0,2419.0,129.0,27889.0,735.0,723.0,0.0,0.0,0.0,-16370.0,121129.0,12.0,0.0,120377.0,0.0,-16383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 11:30,14297.0,14297.0,2419.0,129.0,26709.0,573.0,566.0,0.0,0.0,0.0,-15533.0,127343.0,7.0,0.0,126581.0,0.0,-15540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 12:00,14454.0,14454.0,2419.0,129.0,26709.0,573.0,566.0,0.0,0.0,0.0,-15376.0,133493.0,7.0,0.0,132724.0,0.0,-15383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 12:30,14167.0,14167.0,2419.0,129.0,24889.0,465.0,460.0,0.0,0.0,0.0,-13736.0,138987.0,5.0,0.0,138213.0,0.0,-13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:00,14419.0,14419.0,2419.0,129.0,24889.0,465.0,460.0,0.0,0.0,0.0,-13483.0,144380.0,5.0,0.0,143601.0,0.0,-13488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:30,14361.0,14361.0,2419.0,129.0,20240.0,382.0,379.0,0.0,0.0,0.0,-8810.0,147904.0,3.0,0.0,147121.0,0.0,-8813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:00,15528.0,15528.0,2419.0,129.0,20240.0,562.0,560.0,0.0,0.0,0.0,-7822.0,151033.0,2.0,0.0,150248.0,0.0,-7825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:30,16157.0,16157.0,2419.0,129.0,16510.0,557.0,556.0,0.0,0.0,0.0,-3459.0,152417.0,1.0,0.0,151630.0,0.0,-3460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:00,17554.0,17554.0,2419.0,129.0,16510.0,557.0,556.0,0.0,0.0,0.0,-2062.0,153242.0,1.0,0.0,152454.0,0.0,-2063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:30,18413.0,18413.0,2419.0,129.0,4245.0,603.0,602.0,11016.0,0.0,0.0,-0.0,147733.0,2.0,0.0,146944.0,11015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:00,19359.0,19359.0,2419.0,129.0,4245.0,603.0,602.0,11962.0,0.0,0.0,-0.0,141752.0,2.0,0.0,140962.0,11961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:30,19493.0,19493.0,2419.0,129.0,0.0,690.0,687.0,16255.0,0.0,0.0,-0.0,133625.0,3.0,0.0,132832.0,16252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:00,20696.0,20696.0,2419.0,129.0,0.0,690.0,687.0,17458.0,0.0,0.0,-0.0,124896.0,3.0,0.0,124099.0,17454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:30,21039.0,21039.0,2419.0,129.0,0.0,1097.0,1091.0,17394.0,0.0,0.0,-0.0,116199.0,6.0,0.0,115398.0,17388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:00,20365.0,20365.0,2419.0,129.0,0.0,1097.0,1091.0,16719.0,0.0,0.0,-0.0,107839.0,6.0,0.0,107032.0,16713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:30,18959.0,18959.0,2419.0,129.0,0.0,2389.0,2376.0,14022.0,0.0,0.0,-0.0,100828.0,14.0,0.0,100011.0,14008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:00,17695.0,17695.0,2419.0,129.0,0.0,2389.0,2376.0,12758.0,0.0,0.0,-0.0,94450.0,14.0,0.0,93619.0,12744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:30,16536.0,16536.0,2419.0,129.0,0.0,2635.0,2612.0,11353.0,0.0,0.0,-0.0,88773.0,23.0,0.0,87924.0,11330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 20:00,15840.0,15840.0,2419.0,129.0,0.0,2635.0,2612.0,10657.0,0.0,0.0,-0.0,83445.0,23.0,0.0,82573.0,10633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 20:30,15496.0,15496.0,2419.0,129.0,0.0,2458.0,2440.0,10490.0,0.0,0.0,-0.0,78200.0,18.0,0.0,77307.0,10472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 21:00,14861.0,14861.0,2419.0,129.0,0.0,2458.0,2440.0,9855.0,0.0,0.0,-0.0,73272.0,18.0,0.0,72361.0,9837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 21:30,14328.0,14328.0,2419.0,129.0,0.0,2766.0,2740.0,9013.0,0.0,0.0,-0.0,68765.0,26.0,0.0,67833.0,8987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 22:00,14004.0,14004.0,2419.0,129.0,0.0,2766.0,2740.0,8690.0,0.0,0.0,-0.0,64420.0,26.0,0.0,63462.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 22:30,13471.0,13471.0,2419.0,129.0,0.0,2567.0,2539.0,8355.0,0.0,0.0,-0.0,60243.0,28.0,0.0,59257.0,8327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 23:00,13215.0,13215.0,2419.0,129.0,0.0,2567.0,2539.0,8099.0,0.0,0.0,-0.0,56193.0,28.0,0.0,55179.0,8071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 23:30,13246.0,13246.0,2419.0,129.0,0.0,2125.0,2095.0,8573.0,0.0,0.0,-0.0,51907.0,30.0,0.0,50864.0,8543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 00:00,12838.0,12838.0,2419.0,129.0,0.0,4168.0,4131.0,6122.0,0.0,0.0,-0.0,48846.0,37.0,0.0,47769.0,6085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 00:30,12478.0,12478.0,2419.0,129.0,0.0,5412.0,5359.0,4518.0,0.0,0.0,-0.0,46587.0,53.0,0.0,45465.0,4465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 01:00,12175.0,12175.0,2419.0,129.0,0.0,5412.0,5359.0,4214.0,0.0,0.0,-0.0,44479.0,53.0,0.0,43305.0,4162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 01:30,11962.0,11962.0,2419.0,129.0,0.0,5316.0,5272.0,4098.0,0.0,0.0,-0.0,42430.0,44.0,0.0,41208.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 02:00,11701.0,11701.0,2419.0,129.0,0.0,5316.0,5272.0,3837.0,0.0,0.0,-0.0,40512.0,44.0,0.0,39245.0,3793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 02:30,11359.0,11359.0,2419.0,129.0,0.0,6946.0,6897.0,1864.0,0.0,0.0,-0.0,39580.0,49.0,0.0,38267.0,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 03:00,11249.0,11249.0,2419.0,129.0,0.0,6946.0,6897.0,1755.0,0.0,0.0,-0.0,38703.0,49.0,0.0,37341.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 03:30,11122.0,11122.0,2419.0,129.0,0.0,7933.0,7892.0,641.0,0.0,0.0,-0.0,38382.0,40.0,0.0,36976.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 04:00,11304.0,11304.0,2419.0,129.0,0.0,7933.0,7892.0,823.0,0.0,0.0,-0.0,37971.0,40.0,0.0,36524.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 04:30,11896.0,11896.0,2419.0,129.0,0.0,8000.0,7965.0,1349.0,0.0,0.0,-0.0,37297.0,34.0,0.0,35813.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 05:00,12779.0,12779.0,2419.0,129.0,0.0,8000.0,7965.0,2231.0,0.0,0.0,-0.0,36181.0,34.0,0.0,34663.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 05:30,13554.0,13554.0,2419.0,129.0,0.0,7354.0,7322.0,3652.0,0.0,0.0,-0.0,34355.0,32.0,0.0,32804.0,3621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 06:00,15014.0,15014.0,2419.0,129.0,0.0,7354.0,7322.0,5112.0,0.0,0.0,-0.0,31799.0,32.0,0.0,30216.0,5080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 06:30,16751.0,16751.0,2419.0,129.0,11434.0,6294.0,6255.0,0.0,0.0,0.0,-3526.0,33209.0,40.0,0.0,31587.0,0.0,-3566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 07:00,18062.0,18062.0,2419.0,129.0,11434.0,6294.0,6255.0,0.0,0.0,0.0,-2215.0,34095.0,40.0,0.0,32433.0,0.0,-2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 07:30,19882.0,19882.0,2419.0,129.0,20817.0,5727.0,5688.0,0.0,0.0,0.0,-9209.0,37779.0,39.0,0.0,36077.0,0.0,-9249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 08:00,20604.0,20604.0,2419.0,129.0,20817.0,5727.0,5688.0,0.0,0.0,0.0,-8488.0,41174.0,39.0,0.0,39433.0,0.0,-8527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 08:30,20320.0,20320.0,2419.0,129.0,26806.0,4833.0,4802.0,0.0,0.0,0.0,-13867.0,46721.0,31.0,0.0,44945.0,0.0,-13898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 09:00,17946.0,17946.0,2419.0,129.0,26806.0,4833.0,4802.0,0.0,0.0,0.0,-16241.0,53217.0,31.0,0.0,51410.0,0.0,-16272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 09:30,16875.0,16875.0,2419.0,129.0,28122.0,3146.0,3129.0,0.0,0.0,0.0,-16941.0,59993.0,18.0,0.0,58163.0,0.0,-16959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 10:00,15940.0,15940.0,2419.0,129.0,28122.0,3146.0,3129.0,0.0,0.0,0.0,-17876.0,67144.0,18.0,0.0,65296.0,0.0,-17894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 10:30,14984.0,14984.0,2419.0,129.0,27210.0,3168.0,3157.0,0.0,0.0,0.0,-17942.0,74321.0,11.0,0.0,72459.0,0.0,-17954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 11:00,14940.0,14940.0,2419.0,129.0,27210.0,3168.0,3157.0,0.0,0.0,0.0,-17986.0,81515.0,11.0,0.0,79642.0,0.0,-17998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 11:30,14387.0,14387.0,2419.0,129.0,25770.0,2539.0,2533.0,0.0,0.0,0.0,-16471.0,88104.0,6.0,0.0,86222.0,0.0,-16477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 12:00,14541.0,14541.0,2419.0,129.0,25770.0,2539.0,2533.0,0.0,0.0,0.0,-16316.0,94630.0,6.0,0.0,92742.0,0.0,-16323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 12:30,14210.0,14210.0,2419.0,129.0,24501.0,2288.0,2282.0,0.0,0.0,0.0,-15127.0,100681.0,6.0,0.0,98787.0,0.0,-15133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 13:00,14509.0,14509.0,2419.0,129.0,24501.0,2288.0,2282.0,0.0,0.0,0.0,-14828.0,106612.0,6.0,0.0,104712.0,0.0,-14834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 13:30,14365.0,14365.0,2419.0,129.0,22716.0,2224.0,2217.0,0.0,0.0,0.0,-13123.0,111861.0,7.0,0.0,109955.0,0.0,-13130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 14:00,15590.0,15590.0,2419.0,129.0,22716.0,382.0,379.0,0.0,0.0,0.0,-10056.0,115884.0,3.0,0.0,113973.0,0.0,-10059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 14:30,16247.0,16247.0,2419.0,129.0,16086.0,484.0,483.0,0.0,0.0,0.0,-2872.0,117033.0,1.0,0.0,115120.0,0.0,-2873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 15:00,17601.0,17601.0,2419.0,129.0,16086.0,484.0,483.0,0.0,0.0,0.0,-1517.0,117639.0,1.0,0.0,115725.0,0.0,-1519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 15:30,18415.0,18415.0,2419.0,129.0,4756.0,526.0,525.0,10584.0,0.0,0.0,-0.0,112347.0,1.0,0.0,110432.0,10584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 16:00,19203.0,19203.0,2419.0,129.0,4756.0,526.0,525.0,11373.0,0.0,0.0,-0.0,106661.0,1.0,0.0,104745.0,11372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 16:30,19357.0,19357.0,2419.0,129.0,0.0,1219.0,1218.0,15590.0,0.0,0.0,-0.0,98866.0,0.0,0.0,96950.0,15590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
