Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -23 Jan 2020 10:00,15420.0,15420.0,0.0,0.0,17470.0,6261.0,5686.0,0.0,0.0,-8312.0,-0.0,436253.0,575.0,0.0,3094.0,0.0,-7736.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 10:30,14999.0,14999.0,0.0,0.0,15320.0,5534.0,5209.0,0.0,0.0,-5855.0,-0.0,436253.0,325.0,0.0,2212.0,0.0,-5530.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 11:00,15344.0,15344.0,0.0,0.0,15320.0,5534.0,5209.0,0.0,0.0,-5510.0,-0.0,436253.0,325.0,0.0,2074.0,0.0,-5185.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 11:30,15007.0,15007.0,0.0,0.0,16575.0,5869.0,5658.0,0.0,0.0,-7437.0,-0.0,436253.0,211.0,0.0,2891.0,0.0,-7227.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 12:00,15231.0,15231.0,0.0,0.0,16575.0,5869.0,5658.0,0.0,0.0,-7213.0,-0.0,436253.0,211.0,0.0,2801.0,0.0,-7003.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 12:30,14911.0,14911.0,0.0,0.0,14159.0,5518.0,5387.0,0.0,0.0,-4766.0,-0.0,436253.0,131.0,0.0,1854.0,0.0,-4635.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 13:00,15702.0,15702.0,0.0,0.0,14159.0,5518.0,5387.0,0.0,0.0,-3974.0,-0.0,436253.0,131.0,0.0,1537.0,0.0,-3844.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 13:30,16025.0,16025.0,0.0,0.0,14080.0,4863.0,4802.0,0.0,0.0,-2919.0,-0.0,436253.0,61.0,0.0,1143.0,0.0,-2857.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 14:00,16834.0,16834.0,0.0,0.0,14080.0,5638.0,4004.0,0.0,0.0,-2883.0,-0.0,436253.0,1634.0,0.0,500.0,0.0,-1249.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 14:30,17373.0,17373.0,0.0,0.0,11574.0,6515.0,4762.0,0.0,0.0,-717.0,-0.0,436253.0,1753.0,1036.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 15:00,17627.0,17627.0,0.0,0.0,11574.0,6515.0,4762.0,0.0,0.0,-463.0,-0.0,436253.0,1753.0,1290.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 15:30,17521.0,17521.0,0.0,0.0,8487.0,8284.0,6592.0,749.0,0.0,0.0,-0.0,435878.0,1692.0,2441.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 16:00,18041.0,18041.0,0.0,0.0,8487.0,8284.0,6592.0,1269.0,0.0,0.0,-0.0,435243.0,1692.0,2961.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 16:30,17836.0,17836.0,0.0,0.0,5410.0,11112.0,9689.0,1315.0,0.0,0.0,-0.0,434586.0,1423.0,2738.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 17:00,16914.0,16914.0,0.0,0.0,5410.0,11112.0,9689.0,393.0,0.0,0.0,-0.0,434390.0,1423.0,1816.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 17:30,15525.0,15525.0,0.0,0.0,514.0,12984.0,11773.0,2027.0,0.0,0.0,-0.0,433376.0,1212.0,3238.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 18:00,14480.0,14480.0,0.0,0.0,514.0,12984.0,11773.0,982.0,0.0,0.0,-0.0,432885.0,1212.0,2193.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 18:30,13502.0,13502.0,0.0,0.0,0.0,14420.0,13449.0,0.0,0.0,0.0,-918.0,433252.0,971.0,53.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 19:00,12867.0,12867.0,0.0,0.0,0.0,14420.0,13449.0,0.0,0.0,0.0,-1553.0,433873.0,971.0,0.0,233.0,0.0,-582.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 19:30,12712.0,12712.0,0.0,0.0,0.0,14813.0,13929.0,0.0,0.0,0.0,-2101.0,434714.0,884.0,0.0,487.0,0.0,-1217.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 20:00,12261.0,12261.0,0.0,0.0,0.0,14813.0,13929.0,0.0,0.0,0.0,-2553.0,435735.0,884.0,0.0,667.0,0.0,-1668.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 20:30,11758.0,11758.0,0.0,0.0,0.0,17660.0,16653.0,0.0,0.0,-4607.0,-1294.0,436253.0,1007.0,0.0,1958.0,0.0,-4895.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 21:00,11342.0,11342.0,0.0,0.0,0.0,17660.0,16653.0,0.0,0.0,-6318.0,-0.0,436253.0,1007.0,0.0,2124.0,0.0,-5311.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 21:30,10892.0,10892.0,0.0,0.0,0.0,18819.0,17772.0,0.0,0.0,-7928.0,-0.0,436253.0,1048.0,0.0,2752.0,0.0,-6880.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 22:00,10648.0,10648.0,0.0,0.0,0.0,18819.0,17772.0,0.0,0.0,-8172.0,-0.0,436253.0,1048.0,0.0,2850.0,0.0,-7124.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 22:30,10268.0,10268.0,0.0,0.0,0.0,19785.0,18160.0,0.0,0.0,-9517.0,-0.0,436253.0,1625.0,0.0,3157.0,0.0,-7892.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 23:00,9993.0,9993.0,0.0,0.0,0.0,19785.0,18160.0,0.0,0.0,-9793.0,-0.0,436253.0,1625.0,0.0,3267.0,0.0,-8167.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -23 Jan 2020 23:30,9758.0,9758.0,0.0,0.0,0.0,20015.0,17960.0,0.0,0.0,-10258.0,-0.0,436253.0,2056.0,0.0,3281.0,0.0,-8202.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 00:00,9431.0,9431.0,0.0,0.0,0.0,11869.0,11701.0,0.0,0.0,-2437.0,-0.0,436253.0,167.0,0.0,908.0,0.0,-2270.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 00:30,9194.0,9194.0,0.0,0.0,0.0,10715.0,10407.0,0.0,0.0,-1521.0,-0.0,436253.0,308.0,0.0,485.0,0.0,-1213.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 01:00,8868.0,8868.0,0.0,0.0,0.0,10715.0,10407.0,0.0,0.0,-1847.0,-0.0,436253.0,308.0,0.0,616.0,0.0,-1539.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 01:30,8663.0,8663.0,0.0,0.0,0.0,10828.0,10619.0,0.0,0.0,-2165.0,-0.0,436253.0,209.0,0.0,783.0,0.0,-1956.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 02:00,8609.0,8609.0,0.0,0.0,0.0,10828.0,10619.0,0.0,0.0,-2219.0,-0.0,436253.0,209.0,0.0,804.0,0.0,-2010.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 02:30,8547.0,8547.0,0.0,0.0,0.0,12010.0,11753.0,0.0,0.0,-3464.0,-0.0,436253.0,257.0,0.0,1283.0,0.0,-3207.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 03:00,8748.0,8748.0,0.0,0.0,0.0,12010.0,11753.0,0.0,0.0,-3262.0,-0.0,436253.0,257.0,0.0,1202.0,0.0,-3005.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 03:30,9288.0,9288.0,0.0,0.0,0.0,9598.0,8924.0,0.0,0.0,-310.0,-0.0,436253.0,674.0,363.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 04:00,9988.0,9988.0,0.0,0.0,0.0,9598.0,8924.0,390.0,0.0,0.0,-0.0,436058.0,674.0,1063.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 04:30,11029.0,11029.0,0.0,0.0,671.0,10030.0,8822.0,328.0,0.0,0.0,-0.0,435894.0,1208.0,1536.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 05:00,12069.0,12069.0,0.0,0.0,671.0,10030.0,8822.0,1368.0,0.0,0.0,-0.0,435210.0,1208.0,2576.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 05:30,13497.0,13497.0,0.0,0.0,4369.0,9330.0,8085.0,0.0,0.0,0.0,-202.0,435291.0,1245.0,1042.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 06:00,14689.0,14689.0,0.0,0.0,4369.0,9330.0,8085.0,990.0,0.0,0.0,-0.0,434796.0,1245.0,2234.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 06:30,16518.0,16518.0,0.0,0.0,7544.0,10100.0,8150.0,0.0,0.0,0.0,-1125.0,435246.0,1950.0,825.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 07:00,17583.0,17583.0,0.0,0.0,7544.0,10100.0,8150.0,0.0,0.0,0.0,-60.0,435270.0,1950.0,1889.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 07:30,17824.0,17824.0,0.0,0.0,7341.0,10086.0,8955.0,397.0,0.0,0.0,-0.0,435071.0,1131.0,1528.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 08:00,16762.0,16762.0,0.0,0.0,7341.0,10086.0,8955.0,0.0,0.0,0.0,-664.0,435337.0,1131.0,467.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 08:30,16014.0,16014.0,0.0,0.0,6598.0,12040.0,11003.0,0.0,0.0,-335.0,-2289.0,436253.0,1037.0,0.0,635.0,0.0,-1587.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 09:00,15831.0,15831.0,0.0,0.0,6598.0,12040.0,11003.0,0.0,0.0,-2807.0,-0.0,436253.0,1037.0,0.0,708.0,0.0,-1770.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 09:30,15264.0,15264.0,0.0,0.0,8050.0,10978.0,10446.0,0.0,0.0,-3763.0,-0.0,436253.0,531.0,0.0,1293.0,0.0,-3232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 10:00,15649.0,15649.0,0.0,0.0,8050.0,10978.0,10446.0,0.0,0.0,-3379.0,-0.0,436253.0,531.0,0.0,1139.0,0.0,-2848.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 10:30,15273.0,15273.0,0.0,0.0,11774.0,10428.0,9550.0,0.0,0.0,-6929.0,-0.0,436253.0,878.0,0.0,2421.0,0.0,-6052.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 11:00,15629.0,15629.0,0.0,0.0,11774.0,10428.0,9550.0,0.0,0.0,-6573.0,-0.0,436253.0,878.0,0.0,2278.0,0.0,-5696.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 11:30,15300.0,15300.0,0.0,0.0,12096.0,10494.0,9754.0,0.0,0.0,-7290.0,-0.0,436253.0,740.0,0.0,2620.0,0.0,-6550.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 12:00,15469.0,15469.0,0.0,0.0,12096.0,10494.0,9754.0,0.0,0.0,-7121.0,-0.0,436253.0,740.0,0.0,2553.0,0.0,-6382.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 12:30,15132.0,15132.0,0.0,0.0,12280.0,10785.0,10089.0,0.0,0.0,-7933.0,-0.0,436253.0,697.0,0.0,2895.0,0.0,-7236.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 13:00,15955.0,15955.0,0.0,0.0,12280.0,10785.0,10089.0,0.0,0.0,-7110.0,-0.0,436253.0,697.0,0.0,2565.0,0.0,-6413.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 13:30,16293.0,16293.0,0.0,0.0,10017.0,11846.0,11046.0,0.0,0.0,-5570.0,-0.0,436253.0,800.0,0.0,1908.0,0.0,-4770.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 14:00,17123.0,17123.0,0.0,0.0,10017.0,4863.0,4802.0,2243.0,0.0,0.0,-0.0,435131.0,61.0,2304.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 14:30,17651.0,17651.0,0.0,0.0,9733.0,5195.0,5177.0,2722.0,0.0,0.0,-0.0,433770.0,19.0,2741.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 15:00,17904.0,17904.0,0.0,0.0,9733.0,5195.0,5177.0,2976.0,0.0,0.0,-0.0,432282.0,19.0,2994.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 15:30,17772.0,17772.0,0.0,0.0,11210.0,5498.0,5487.0,1065.0,0.0,0.0,-0.0,431750.0,11.0,1076.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 16:00,18246.0,18246.0,0.0,0.0,11210.0,5498.0,5487.0,1538.0,0.0,0.0,-0.0,430981.0,11.0,1549.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 16:30,17860.0,17860.0,0.0,0.0,8881.0,5502.0,5487.0,3477.0,0.0,0.0,-0.0,429242.0,15.0,3492.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 17:00,16898.0,16898.0,0.0,0.0,8881.0,5502.0,5487.0,2515.0,0.0,0.0,-0.0,427985.0,15.0,2529.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 17:30,15493.0,15493.0,0.0,0.0,3543.0,7590.0,7511.0,4360.0,0.0,0.0,-0.0,425805.0,79.0,4439.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 18:00,14406.0,14406.0,0.0,0.0,3543.0,7590.0,7511.0,3274.0,0.0,0.0,-0.0,424168.0,79.0,3352.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 18:30,13378.0,13378.0,0.0,0.0,0.0,9274.0,9130.0,4104.0,0.0,0.0,-0.0,422116.0,144.0,4248.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 19:00,12705.0,12705.0,0.0,0.0,0.0,9274.0,9130.0,3431.0,0.0,0.0,-0.0,420401.0,144.0,3575.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 19:30,12486.0,12486.0,0.0,0.0,0.0,10980.0,10691.0,1506.0,0.0,0.0,-0.0,419648.0,289.0,1795.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 20:00,12049.0,12049.0,0.0,0.0,0.0,10980.0,10691.0,1069.0,0.0,0.0,-0.0,419113.0,289.0,1358.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 20:30,11610.0,11610.0,0.0,0.0,0.0,11384.0,11173.0,227.0,0.0,0.0,-0.0,419000.0,211.0,438.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 21:00,11236.0,11236.0,0.0,0.0,0.0,11384.0,11173.0,0.0,0.0,0.0,-147.0,419059.0,211.0,64.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 21:30,10831.0,10831.0,0.0,0.0,0.0,11578.0,11425.0,0.0,0.0,0.0,-747.0,419357.0,153.0,0.0,237.0,0.0,-594.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 22:00,10583.0,10583.0,0.0,0.0,0.0,11578.0,11425.0,0.0,0.0,0.0,-995.0,419755.0,153.0,0.0,337.0,0.0,-842.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 22:30,10184.0,10184.0,0.0,0.0,0.0,12036.0,11885.0,0.0,0.0,0.0,-1851.0,420496.0,150.0,0.0,680.0,0.0,-1701.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 23:00,9859.0,9859.0,0.0,0.0,0.0,12036.0,11885.0,0.0,0.0,0.0,-2177.0,421367.0,150.0,0.0,811.0,0.0,-2027.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -24 Jan 2020 23:30,9630.0,9630.0,0.0,0.0,0.0,11869.0,11701.0,0.0,0.0,0.0,-2238.0,422262.0,167.0,0.0,829.0,0.0,-2071.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 00:00,9306.0,9306.0,0.0,0.0,0.0,17581.0,15278.0,0.0,0.0,0.0,-8275.0,425572.0,2302.0,0.0,2389.0,0.0,-5973.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 00:30,9118.0,9118.0,0.0,0.0,0.0,16124.0,13781.0,0.0,0.0,0.0,-7006.0,428375.0,2343.0,0.0,1865.0,0.0,-4663.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 01:00,8750.0,8750.0,0.0,0.0,0.0,16124.0,13781.0,0.0,0.0,0.0,-7373.0,431324.0,2343.0,0.0,2012.0,0.0,-5030.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 01:30,8426.0,8426.0,0.0,0.0,0.0,16251.0,13508.0,0.0,0.0,0.0,-7825.0,434454.0,2742.0,0.0,2033.0,0.0,-5083.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 02:00,8250.0,8250.0,0.0,0.0,0.0,16251.0,13508.0,0.0,0.0,-3503.0,-4497.0,436253.0,2742.0,0.0,2103.0,0.0,-5258.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 02:30,8081.0,8081.0,0.0,0.0,0.0,15203.0,12245.0,0.0,0.0,-7122.0,-0.0,436253.0,2958.0,0.0,1666.0,0.0,-4164.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 03:00,8125.0,8125.0,0.0,0.0,0.0,15203.0,12245.0,0.0,0.0,-7078.0,-0.0,436253.0,2958.0,0.0,1648.0,0.0,-4120.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 03:30,8286.0,8286.0,0.0,0.0,0.0,15332.0,11745.0,0.0,0.0,-7046.0,-0.0,436253.0,3587.0,0.0,1383.0,0.0,-3458.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 04:00,8599.0,8599.0,0.0,0.0,0.0,15332.0,11745.0,0.0,0.0,-6733.0,-0.0,436253.0,3587.0,0.0,1258.0,0.0,-3146.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 04:30,8875.0,8875.0,0.0,0.0,311.0,15207.0,11499.0,0.0,0.0,-6643.0,-0.0,436253.0,3709.0,0.0,1174.0,0.0,-2934.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 05:00,9222.0,9222.0,0.0,0.0,311.0,15207.0,11499.0,0.0,0.0,-6296.0,-0.0,436253.0,3709.0,0.0,1035.0,0.0,-2587.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 05:30,9656.0,9656.0,0.0,0.0,10855.0,15182.0,11317.0,0.0,0.0,-16381.0,-0.0,436253.0,3865.0,0.0,5006.0,0.0,-12516.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 06:00,10170.0,10170.0,0.0,0.0,10855.0,15182.0,11317.0,0.0,0.0,-15867.0,-0.0,436253.0,3865.0,0.0,4801.0,0.0,-12002.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 06:30,10651.0,10651.0,0.0,0.0,21052.0,15760.0,11913.0,0.0,0.0,-26162.0,-0.0,436253.0,3848.0,0.0,5571.0,0.0,-13927.0,-8387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 07:00,11462.0,11462.0,0.0,0.0,21052.0,15760.0,11913.0,0.0,0.0,-25351.0,-0.0,436253.0,3848.0,0.0,5571.0,0.0,-13927.0,-7576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 07:30,12070.0,12070.0,0.0,0.0,23066.0,15207.0,11374.0,0.0,0.0,-26203.0,-0.0,436253.0,3832.0,0.0,5571.0,0.0,-13927.0,-8443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 08:00,13114.0,13114.0,0.0,0.0,23066.0,15207.0,11374.0,0.0,0.0,-25159.0,-0.0,436253.0,3832.0,0.0,5571.0,0.0,-13927.0,-7399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 08:30,13819.0,13819.0,0.0,0.0,24747.0,13761.0,10182.0,0.0,0.0,-24689.0,-0.0,436253.0,3579.0,0.0,5571.0,0.0,-13927.0,-7183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 09:00,14505.0,14505.0,0.0,0.0,24747.0,13761.0,10182.0,0.0,0.0,-24003.0,-0.0,436253.0,3579.0,0.0,5571.0,0.0,-13927.0,-6496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 09:30,14071.0,14071.0,0.0,0.0,25953.0,11012.0,7830.0,0.0,0.0,-22895.0,-0.0,436253.0,3182.0,0.0,5571.0,0.0,-13927.0,-5786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 10:00,14867.0,14867.0,0.0,0.0,25953.0,11012.0,7830.0,0.0,0.0,-22098.0,-0.0,436253.0,3182.0,0.0,5571.0,0.0,-13927.0,-4989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 10:30,14477.0,14477.0,0.0,0.0,25912.0,9949.0,7368.0,0.0,0.0,-21384.0,-0.0,436253.0,2581.0,0.0,5571.0,0.0,-13927.0,-4876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 11:00,14217.0,14217.0,0.0,0.0,25912.0,9949.0,7368.0,0.0,0.0,-21644.0,-0.0,436253.0,2581.0,0.0,5571.0,0.0,-13927.0,-5135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 11:30,14025.0,14025.0,0.0,0.0,25306.0,8457.0,6287.0,0.0,0.0,-19738.0,-0.0,436253.0,2170.0,0.0,5571.0,0.0,-13927.0,-3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 12:00,13736.0,13736.0,0.0,0.0,25306.0,8457.0,6287.0,0.0,0.0,-20027.0,-0.0,436253.0,2170.0,0.0,5571.0,0.0,-13927.0,-3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 12:30,13579.0,13579.0,0.0,0.0,24758.0,7892.0,5746.0,0.0,0.0,-19071.0,-0.0,436253.0,2146.0,0.0,5571.0,0.0,-13927.0,-2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 13:00,13947.0,13947.0,0.0,0.0,24758.0,7892.0,5746.0,0.0,0.0,-18703.0,-0.0,436253.0,2146.0,0.0,5571.0,0.0,-13927.0,-2629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 13:30,13612.0,13612.0,0.0,0.0,24510.0,7317.0,5077.0,0.0,0.0,-18215.0,-0.0,436253.0,2240.0,0.0,5571.0,0.0,-13927.0,-2047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 14:00,13445.0,13445.0,0.0,0.0,24510.0,11846.0,11046.0,0.0,0.0,-22911.0,-0.0,436253.0,800.0,0.0,5571.0,0.0,-13927.0,-8183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -25 Jan 2020 14:30,13429.0,13429.0,0.0,0.0,23872.0,10753.0,10125.0,0.0,0.0,-21196.0,-0.0,436253.0,628.0,0.0,5571.0,0.0,-13927.0,-6640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
