Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -02 Jul 2020 13:00,1932.0,1932.0,2214.0,0.0,0.0,377.0,350.0,0.0,0.0,-659.0,-0.0,1548.0,27.0,0.0,1548.0,0.0,-0.0,-659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 13:30,1897.0,1897.0,2288.0,7.0,0.0,233.0,218.0,0.0,0.0,-630.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 14:00,1894.0,1894.0,1861.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 14:30,1908.0,1908.0,1875.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 15:00,2005.0,2005.0,1972.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 15:30,2065.0,2065.0,2033.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 16:00,2136.0,2136.0,2103.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 16:30,2163.0,2163.0,2130.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 17:00,2285.0,2285.0,2253.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 17:30,2299.0,2299.0,2266.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 18:00,2231.0,2231.0,2198.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 18:30,2128.0,2128.0,2096.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 19:00,2033.0,2033.0,2001.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 19:30,1995.0,1995.0,1963.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 20:00,1951.0,1951.0,1918.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 20:30,1897.0,1897.0,1864.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 21:00,1833.0,1833.0,1800.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 21:30,1761.0,1761.0,1729.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 22:00,1700.0,1700.0,1668.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 22:30,1638.0,1638.0,1606.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 23:00,1587.0,1587.0,1554.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -02 Jul 2020 23:30,1532.0,1532.0,1500.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 00:00,1495.0,1495.0,1463.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 00:30,1465.0,1465.0,1433.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 01:00,1442.0,1442.0,1410.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 01:30,1428.0,1428.0,1396.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 02:00,1438.0,1438.0,1405.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 02:30,1438.0,1438.0,1406.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 03:00,1462.0,1462.0,1430.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 03:30,1465.0,1465.0,1433.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 04:00,1498.0,1498.0,1466.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 04:30,1531.0,1531.0,1498.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 05:00,1606.0,1606.0,1574.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 05:30,1698.0,1698.0,1665.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 06:00,1823.0,1823.0,1790.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 06:30,1991.0,1991.0,1959.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 07:00,2197.0,2197.0,2165.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 07:30,2394.0,2394.0,2288.0,7.0,0.0,672.0,626.0,0.0,0.0,-573.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 08:00,2466.0,2466.0,2288.0,7.0,0.0,672.0,626.0,0.0,0.0,-500.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 08:30,2441.0,2441.0,2288.0,7.0,0.0,672.0,626.0,0.0,0.0,-526.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 09:00,2212.0,2212.0,2180.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 09:30,2117.0,2117.0,2086.0,0.0,0.0,671.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 10:00,2032.0,2032.0,2000.0,0.0,0.0,671.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 10:30,1956.0,1956.0,1924.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 11:00,1955.0,1955.0,1922.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 11:30,1928.0,1928.0,1895.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 12:00,1923.0,1923.0,1890.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 12:30,1879.0,1879.0,1847.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 13:00,1894.0,1894.0,1862.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 13:30,1887.0,1887.0,1855.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 14:00,1991.0,1991.0,2288.0,7.0,0.0,233.0,218.0,0.0,0.0,-536.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 14:30,2033.0,2033.0,2288.0,7.0,0.0,201.0,193.0,0.0,0.0,-463.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-0.0,-463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 15:00,2142.0,2142.0,2288.0,7.0,0.0,201.0,193.0,0.0,0.0,-354.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-0.0,-354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 15:30,2216.0,2216.0,2288.0,7.0,0.0,263.0,250.0,0.0,0.0,-341.0,-0.0,1548.0,13.0,0.0,1548.0,0.0,-0.0,-341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 16:00,2293.0,2293.0,2288.0,7.0,0.0,263.0,250.0,0.0,0.0,-264.0,-0.0,1548.0,13.0,0.0,1548.0,0.0,-0.0,-264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 16:30,2312.0,2312.0,2288.0,7.0,0.0,480.0,450.0,0.0,0.0,-463.0,-0.0,1548.0,30.0,0.0,1548.0,0.0,-0.0,-463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 17:00,2392.0,2392.0,2288.0,7.0,0.0,480.0,450.0,0.0,0.0,-382.0,-0.0,1548.0,30.0,0.0,1548.0,0.0,-0.0,-382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 17:30,2390.0,2390.0,2288.0,7.0,0.0,668.0,622.0,0.0,0.0,-573.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 18:00,2304.0,2304.0,2276.0,0.0,0.0,668.0,622.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 18:30,2200.0,2200.0,2167.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 19:00,2097.0,2097.0,2065.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 19:30,2011.0,2011.0,1978.0,0.0,0.0,673.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 20:00,1973.0,1973.0,1940.0,0.0,0.0,673.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 20:30,1935.0,1935.0,1903.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 21:00,1880.0,1880.0,1848.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 21:30,1816.0,1816.0,1784.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 22:00,1745.0,1745.0,1712.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 22:30,1680.0,1680.0,1647.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 23:00,1606.0,1606.0,1574.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -03 Jul 2020 23:30,1556.0,1556.0,1523.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 00:00,1555.0,1555.0,1522.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 00:30,1516.0,1516.0,1484.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 01:00,1479.0,1479.0,1447.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 01:30,1469.0,1469.0,1436.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 02:00,1449.0,1449.0,1417.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 02:30,1436.0,1436.0,1403.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 03:00,1450.0,1450.0,1418.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 03:30,1442.0,1442.0,1410.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 04:00,1439.0,1439.0,1407.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 04:30,1441.0,1441.0,1409.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 05:00,1474.0,1474.0,1441.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 05:30,1502.0,1502.0,1470.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 06:00,1560.0,1560.0,1528.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 06:30,1617.0,1617.0,1585.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 07:00,1703.0,1703.0,1671.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 07:30,1770.0,1770.0,1738.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 08:00,1874.0,1874.0,1841.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 08:30,1959.0,1959.0,1926.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 09:00,1950.0,1950.0,1918.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 09:30,2015.0,2015.0,1982.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 10:00,2030.0,2030.0,1998.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 10:30,1979.0,1979.0,1947.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 11:00,2041.0,2041.0,2009.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 11:30,2012.0,2012.0,1980.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 12:00,1986.0,1986.0,1953.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 12:30,1957.0,1957.0,1924.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 13:00,1931.0,1931.0,1899.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 13:30,1916.0,1916.0,1883.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 14:00,1966.0,1966.0,1934.0,0.0,0.0,672.0,626.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 14:30,1949.0,1949.0,1919.0,0.0,0.0,671.0,625.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 15:00,1961.0,1961.0,1931.0,0.0,0.0,671.0,625.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 15:30,1961.0,1961.0,1928.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 16:00,2134.0,2134.0,2101.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 16:30,2092.0,2092.0,2059.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 17:00,2267.0,2267.0,2234.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 17:30,2264.0,2264.0,2231.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 18:00,2226.0,2226.0,2193.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 18:30,2172.0,2172.0,2139.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -04 Jul 2020 19:00,2086.0,2086.0,2053.0,0.0,0.0,673.0,627.0,0.0,0.0,-640.0,-0.0,1548.0,46.0,0.0,1548.0,0.0,-0.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
