Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -08 Jun 2029 01:00,11659.0,11659.0,2419.0,129.0,0.0,4667.0,4641.0,4444.0,0.0,0.0,-0.0,24056.0,26.0,0.0,19482.0,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 01:30,11442.0,11442.0,2419.0,129.0,0.0,4255.0,4233.0,4640.0,0.0,0.0,-0.0,21736.0,22.0,0.0,17138.0,4618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 02:00,11092.0,11092.0,2419.0,129.0,0.0,4255.0,4233.0,4289.0,0.0,0.0,-0.0,19592.0,22.0,0.0,14972.0,4268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 02:30,10791.0,10791.0,2419.0,129.0,0.0,4135.0,4111.0,4108.0,0.0,0.0,-0.0,17538.0,24.0,0.0,12895.0,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 03:00,10622.0,10622.0,2419.0,129.0,0.0,4135.0,4111.0,3939.0,0.0,0.0,-0.0,15569.0,24.0,0.0,10902.0,3914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 03:30,10542.0,10542.0,2419.0,129.0,0.0,4498.0,4462.0,3496.0,0.0,0.0,-0.0,13821.0,36.0,0.0,9124.0,3460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 04:00,10737.0,10737.0,2419.0,129.0,0.0,4498.0,4462.0,3691.0,0.0,0.0,-0.0,11975.0,36.0,0.0,7242.0,3655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 04:30,11303.0,11303.0,2419.0,129.0,0.0,4704.0,4659.0,4051.0,0.0,0.0,-0.0,9950.0,45.0,0.0,5176.0,4006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 05:00,11994.0,11994.0,2419.0,129.0,0.0,4704.0,4659.0,4741.0,0.0,0.0,-0.0,7579.0,45.0,0.0,2761.0,4696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 05:30,12634.0,12634.0,2419.0,129.0,0.0,4859.0,4806.0,5227.0,0.0,0.0,-0.0,4966.0,54.0,0.0,98.0,5173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 06:00,14084.0,14084.0,2419.0,129.0,0.0,4859.0,4806.0,6676.0,0.0,0.0,-0.0,1627.0,54.0,6588.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 06:30,15849.0,15849.0,2419.0,129.0,16193.0,4686.0,4639.0,0.0,0.0,0.0,-7578.0,4659.0,47.0,0.0,4659.0,0.0,-7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 07:00,16962.0,16962.0,2419.0,129.0,16193.0,4686.0,4639.0,0.0,0.0,0.0,-6466.0,7245.0,47.0,0.0,7245.0,0.0,-6466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 07:30,18641.0,18641.0,2419.0,129.0,24025.0,3863.0,3820.0,0.0,0.0,0.0,-11795.0,11963.0,43.0,0.0,11963.0,0.0,-11795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 08:00,19409.0,19409.0,2419.0,129.0,24025.0,3863.0,3820.0,0.0,0.0,0.0,-11028.0,16374.0,43.0,0.0,16374.0,0.0,-11028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 08:30,19142.0,19142.0,2419.0,129.0,29028.0,3641.0,3600.0,0.0,0.0,0.0,-16076.0,22805.0,42.0,0.0,22805.0,0.0,-16076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 09:00,17077.0,17077.0,2419.0,129.0,29028.0,3641.0,3600.0,0.0,0.0,0.0,-18140.0,30061.0,42.0,0.0,30061.0,0.0,-18140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 09:30,16097.0,16097.0,2419.0,129.0,28623.0,3105.0,3073.0,0.0,0.0,0.0,-18180.0,37333.0,32.0,0.0,37333.0,0.0,-18180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 10:00,15380.0,15380.0,2419.0,129.0,28623.0,3105.0,3073.0,0.0,0.0,0.0,-18896.0,44891.0,32.0,0.0,44891.0,0.0,-18896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 10:30,14695.0,14695.0,2419.0,129.0,25896.0,3026.0,2997.0,0.0,0.0,0.0,-16776.0,51602.0,29.0,0.0,51602.0,0.0,-16776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 11:00,14892.0,14892.0,2419.0,129.0,25896.0,3026.0,2997.0,0.0,0.0,0.0,-16579.0,58233.0,29.0,0.0,58233.0,0.0,-16579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 11:30,14484.0,14484.0,2419.0,129.0,25295.0,2455.0,2433.0,0.0,0.0,0.0,-15814.0,64559.0,22.0,0.0,64559.0,0.0,-15814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 12:00,14763.0,14763.0,2419.0,129.0,25295.0,2455.0,2433.0,0.0,0.0,0.0,-15535.0,70772.0,22.0,0.0,70772.0,0.0,-15535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 12:30,14500.0,14500.0,2419.0,129.0,25767.0,2538.0,2512.0,0.0,0.0,0.0,-16353.0,77314.0,26.0,0.0,77314.0,0.0,-16353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 13:00,14851.0,14851.0,2419.0,129.0,25767.0,2538.0,2512.0,0.0,0.0,0.0,-16002.0,83714.0,26.0,0.0,83714.0,0.0,-16002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 13:30,14705.0,14705.0,2419.0,129.0,23410.0,2725.0,2695.0,0.0,0.0,0.0,-13979.0,89306.0,30.0,0.0,89306.0,0.0,-13979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 14:00,15716.0,15716.0,2419.0,129.0,23410.0,711.0,709.0,0.0,0.0,0.0,-10953.0,93687.0,2.0,0.0,93687.0,0.0,-10953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 14:30,16214.0,16214.0,2419.0,129.0,16752.0,1300.0,1286.0,0.0,0.0,0.0,-4386.0,95442.0,13.0,0.0,95442.0,0.0,-4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 15:00,17438.0,17438.0,2419.0,129.0,16752.0,1300.0,1286.0,0.0,0.0,0.0,-3162.0,96706.0,13.0,0.0,96706.0,0.0,-3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 15:30,18263.0,18263.0,2419.0,129.0,1114.0,1544.0,1526.0,13057.0,0.0,0.0,-0.0,90178.0,17.0,0.0,90178.0,13057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 16:00,19105.0,19105.0,2419.0,129.0,1114.0,1544.0,1526.0,13899.0,0.0,0.0,-0.0,83228.0,17.0,0.0,83228.0,13899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 16:30,19180.0,19180.0,2419.0,129.0,0.0,1985.0,1956.0,14646.0,0.0,0.0,-0.0,75906.0,29.0,0.0,75906.0,14646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 17:00,20135.0,20135.0,2419.0,129.0,0.0,1985.0,1956.0,15602.0,0.0,0.0,-0.0,68105.0,29.0,0.0,68105.0,15602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 17:30,20118.0,20118.0,2419.0,129.0,0.0,2084.0,2053.0,15485.0,0.0,0.0,-0.0,60362.0,31.0,0.0,60362.0,15485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 18:00,19108.0,19108.0,2419.0,129.0,0.0,2084.0,2053.0,14476.0,0.0,0.0,-0.0,53124.0,31.0,0.0,53124.0,14476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 18:30,17558.0,17558.0,2419.0,129.0,0.0,2487.0,2454.0,12523.0,0.0,0.0,-0.0,46863.0,33.0,0.0,46863.0,12523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 19:00,16226.0,16226.0,2419.0,129.0,0.0,2487.0,2454.0,11191.0,0.0,0.0,-0.0,41267.0,33.0,0.0,41267.0,11191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 19:30,15035.0,15035.0,2419.0,129.0,0.0,2489.0,2470.0,9998.0,0.0,0.0,-0.0,36268.0,19.0,0.0,36268.0,9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 20:00,14229.0,14229.0,2419.0,129.0,0.0,2489.0,2470.0,9192.0,0.0,0.0,-0.0,31672.0,19.0,0.0,31672.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 20:30,13887.0,13887.0,2419.0,129.0,0.0,3341.0,3322.0,7998.0,0.0,0.0,-0.0,27673.0,19.0,0.0,27673.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 21:00,13345.0,13345.0,2419.0,129.0,0.0,3341.0,3322.0,7456.0,0.0,0.0,-0.0,23945.0,19.0,0.0,23945.0,7456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 21:30,12988.0,12988.0,2419.0,129.0,0.0,4577.0,4554.0,5862.0,0.0,0.0,-0.0,21014.0,23.0,0.0,21014.0,5862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 22:00,12692.0,12692.0,2419.0,129.0,0.0,4577.0,4554.0,5566.0,0.0,0.0,-0.0,18231.0,23.0,0.0,18231.0,5566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 22:30,12263.0,12263.0,2419.0,129.0,0.0,4618.0,4601.0,5097.0,0.0,0.0,-0.0,15682.0,16.0,0.0,15682.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 23:00,12024.0,12024.0,2419.0,129.0,0.0,4618.0,4601.0,4858.0,0.0,0.0,-0.0,13253.0,16.0,0.0,13253.0,4858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -08 Jun 2029 23:30,12199.0,12199.0,2419.0,129.0,0.0,4531.0,4509.0,5119.0,0.0,0.0,-0.0,10693.0,22.0,0.0,10693.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 00:00,12088.0,12088.0,2419.0,129.0,0.0,7901.0,7829.0,1639.0,0.0,0.0,-0.0,9874.0,71.0,0.0,9874.0,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 00:30,11716.0,11716.0,2419.0,129.0,0.0,7547.0,7485.0,1621.0,0.0,0.0,-0.0,9064.0,62.0,0.0,9064.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 01:00,11161.0,11161.0,2419.0,129.0,0.0,7547.0,7485.0,1066.0,0.0,0.0,-0.0,8531.0,62.0,0.0,8531.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 01:30,10956.0,10956.0,2419.0,129.0,0.0,6765.0,6714.0,1643.0,0.0,0.0,-0.0,7709.0,52.0,0.0,7709.0,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 02:00,10527.0,10527.0,2419.0,129.0,0.0,6765.0,6714.0,1213.0,0.0,0.0,-0.0,7103.0,52.0,0.0,7103.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 02:30,10160.0,10160.0,2419.0,129.0,0.0,7102.0,7045.0,510.0,0.0,0.0,-0.0,6848.0,57.0,0.0,6848.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 03:00,9934.0,9934.0,2419.0,129.0,0.0,7102.0,7045.0,284.0,0.0,0.0,-0.0,6706.0,57.0,0.0,6706.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 03:30,9697.0,9697.0,2419.0,129.0,0.0,6079.0,6037.0,1070.0,0.0,0.0,-0.0,6171.0,41.0,0.0,6171.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 04:00,9738.0,9738.0,2419.0,129.0,0.0,6079.0,6037.0,1111.0,0.0,0.0,-0.0,5615.0,41.0,0.0,5615.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 04:30,9867.0,9867.0,2419.0,129.0,0.0,5935.0,5900.0,1383.0,0.0,0.0,-0.0,4924.0,35.0,0.0,4924.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 05:00,10245.0,10245.0,2419.0,129.0,0.0,5935.0,5900.0,1761.0,0.0,0.0,-0.0,4043.0,35.0,0.0,4043.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 05:30,10046.0,10046.0,2419.0,129.0,0.0,5043.0,5016.0,2455.0,0.0,0.0,-0.0,2815.0,27.0,0.0,2815.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -09 Jun 2029 06:00,10681.0,10681.0,2419.0,129.0,0.0,5043.0,5016.0,3090.0,0.0,0.0,-0.0,1270.0,27.0,0.0,1270.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
