Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -04 Jul 2027 09:00,14403.0,14403.0,0.0,0.0,29128.0,7707.0,7696.0,0.0,0.0,-22432.0,-0.0,541084.0,11.0,0.0,541084.0,0.0,-0.0,-22432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 09:30,14876.0,14876.0,0.0,0.0,28751.0,6945.0,6937.0,0.0,0.0,-20820.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-0.0,-20820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 10:00,14943.0,14943.0,0.0,0.0,28751.0,6945.0,6937.0,0.0,0.0,-20753.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-0.0,-20753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 10:30,14361.0,14361.0,0.0,0.0,28713.0,7090.0,7081.0,0.0,0.0,-21442.0,-0.0,541084.0,9.0,0.0,541084.0,0.0,-0.0,-21442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 11:00,14857.0,14857.0,0.0,0.0,28713.0,7090.0,7081.0,0.0,0.0,-20945.0,-0.0,541084.0,9.0,0.0,541084.0,0.0,-0.0,-20945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 11:30,14428.0,14428.0,0.0,0.0,26879.0,6800.0,6792.0,0.0,0.0,-19251.0,-0.0,541084.0,8.0,0.0,541084.0,0.0,-0.0,-19251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 12:00,14115.0,14115.0,0.0,0.0,26879.0,6800.0,6792.0,0.0,0.0,-19564.0,-0.0,541084.0,8.0,0.0,541084.0,0.0,-0.0,-19564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 12:30,14104.0,14104.0,0.0,0.0,26847.0,5542.0,5535.0,0.0,0.0,-18285.0,-0.0,541084.0,6.0,0.0,541084.0,0.0,-0.0,-18285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 13:00,13934.0,13934.0,0.0,0.0,26847.0,5542.0,5535.0,0.0,0.0,-18455.0,-0.0,541084.0,6.0,0.0,541084.0,0.0,-0.0,-18455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 13:30,14007.0,14007.0,0.0,0.0,25297.0,5180.0,5175.0,0.0,0.0,-16470.0,-0.0,541084.0,5.0,0.0,541084.0,0.0,-0.0,-16470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 14:00,14760.0,14760.0,0.0,0.0,25297.0,9989.0,9972.0,0.0,0.0,-20526.0,-0.0,541084.0,18.0,0.0,541084.0,0.0,-0.0,-20526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 14:30,14794.0,14794.0,0.0,0.0,20295.0,9862.0,9845.0,0.0,0.0,-15363.0,-0.0,541084.0,17.0,0.0,541084.0,0.0,-0.0,-15363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 15:00,15245.0,15245.0,0.0,0.0,20295.0,9862.0,9845.0,0.0,0.0,-14912.0,-0.0,541084.0,17.0,0.0,541084.0,0.0,-0.0,-14912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 15:30,15486.0,15486.0,2419.0,129.0,4692.0,9569.0,9556.0,0.0,0.0,-1323.0,-0.0,541084.0,13.0,0.0,541084.0,0.0,-0.0,-1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 16:00,17809.0,17809.0,2419.0,129.0,4692.0,9569.0,9556.0,999.0,0.0,0.0,-0.0,540584.0,13.0,0.0,540584.0,999.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 16:30,16836.0,16836.0,2419.0,129.0,0.0,9484.0,9473.0,4803.0,0.0,0.0,-0.0,538183.0,12.0,0.0,538183.0,4803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 17:00,18309.0,18309.0,2419.0,129.0,0.0,9484.0,9473.0,6276.0,0.0,0.0,-0.0,535045.0,12.0,0.0,535045.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 17:30,18094.0,18094.0,2419.0,129.0,0.0,9346.0,9333.0,6200.0,0.0,0.0,-0.0,531945.0,13.0,0.0,531945.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 18:00,17730.0,17730.0,2419.0,129.0,0.0,9346.0,9333.0,5836.0,0.0,0.0,-0.0,529027.0,13.0,0.0,529027.0,5836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 18:30,17093.0,17093.0,2419.0,129.0,0.0,9188.0,9173.0,5357.0,0.0,0.0,-0.0,526348.0,15.0,0.0,526348.0,5357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 19:00,16075.0,16075.0,2419.0,129.0,0.0,9188.0,9173.0,4338.0,0.0,0.0,-0.0,524179.0,15.0,0.0,524179.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 19:30,15082.0,15082.0,2419.0,129.0,0.0,9481.0,9461.0,3053.0,0.0,0.0,-0.0,522652.0,19.0,0.0,522652.0,3053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 20:00,15000.0,15000.0,2419.0,129.0,0.0,9481.0,9461.0,2971.0,0.0,0.0,-0.0,521167.0,19.0,0.0,521167.0,2971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 20:30,14749.0,14749.0,2419.0,129.0,0.0,9530.0,9511.0,2671.0,0.0,0.0,-0.0,519831.0,20.0,0.0,519831.0,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 21:00,13937.0,13937.0,2419.0,129.0,0.0,9530.0,9511.0,1858.0,0.0,0.0,-0.0,518902.0,20.0,0.0,518902.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 21:30,13457.0,13457.0,2419.0,129.0,0.0,10283.0,10256.0,626.0,0.0,0.0,-0.0,518589.0,27.0,0.0,518589.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 22:00,13619.0,13619.0,2419.0,129.0,0.0,10283.0,10256.0,788.0,0.0,0.0,-0.0,518195.0,27.0,0.0,518195.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 22:30,12911.0,12911.0,2419.0,129.0,0.0,11541.0,11507.0,0.0,0.0,0.0,-1178.0,518667.0,34.0,0.0,518667.0,0.0,-1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 23:00,12873.0,12873.0,2419.0,129.0,0.0,11541.0,11507.0,0.0,0.0,0.0,-1216.0,519153.0,34.0,0.0,519153.0,0.0,-1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jul 2027 23:30,12902.0,12902.0,2419.0,129.0,0.0,11773.0,11731.0,0.0,0.0,0.0,-1420.0,519721.0,42.0,0.0,519721.0,0.0,-1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 00:00,13466.0,13466.0,2419.0,129.0,0.0,7546.0,7539.0,3372.0,0.0,0.0,-0.0,518035.0,7.0,0.0,518035.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 00:30,13093.0,13093.0,2419.0,129.0,0.0,7760.0,7753.0,2784.0,0.0,0.0,-0.0,516643.0,7.0,0.0,516643.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 01:00,12822.0,12822.0,2419.0,129.0,0.0,7760.0,7753.0,2514.0,0.0,0.0,-0.0,515386.0,7.0,0.0,515382.0,2507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 01:30,12661.0,12661.0,2419.0,129.0,0.0,7677.0,7674.0,2436.0,0.0,0.0,-0.0,514168.0,4.0,0.0,514159.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 02:00,12256.0,12256.0,2419.0,129.0,0.0,7677.0,7674.0,2030.0,0.0,0.0,-0.0,513153.0,4.0,0.0,513141.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 02:30,12015.0,12015.0,2419.0,129.0,0.0,8043.0,8039.0,1424.0,0.0,0.0,-0.0,512441.0,4.0,0.0,512425.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 03:00,11999.0,11999.0,2419.0,129.0,0.0,8043.0,8039.0,1408.0,0.0,0.0,-0.0,511737.0,4.0,0.0,511717.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 03:30,11961.0,11961.0,2419.0,129.0,0.0,8077.0,8073.0,1336.0,0.0,0.0,-0.0,511069.0,4.0,0.0,511045.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 04:00,12279.0,12279.0,2419.0,129.0,0.0,8077.0,8073.0,1655.0,0.0,0.0,-0.0,510241.0,4.0,0.0,510214.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 04:30,12932.0,12932.0,2419.0,129.0,0.0,7626.0,7622.0,2758.0,0.0,0.0,-0.0,508863.0,3.0,0.0,508832.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 05:00,13853.0,13853.0,2419.0,129.0,0.0,7626.0,7622.0,3679.0,0.0,0.0,-0.0,507023.0,3.0,0.0,506989.0,3676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 05:30,14796.0,14796.0,2419.0,129.0,0.0,7470.0,7465.0,4777.0,0.0,0.0,-0.0,504634.0,5.0,0.0,504596.0,4772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 06:00,16602.0,16602.0,2419.0,129.0,0.0,7470.0,7465.0,6583.0,0.0,0.0,-0.0,501343.0,5.0,0.0,501300.0,6578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 06:30,18545.0,18545.0,2419.0,129.0,15058.0,7627.0,7622.0,0.0,0.0,0.0,-6688.0,504018.0,5.0,0.0,503970.0,0.0,-6693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 07:00,19769.0,19769.0,2419.0,129.0,15058.0,7627.0,7622.0,0.0,0.0,0.0,-5465.0,506204.0,5.0,0.0,506151.0,0.0,-5469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 07:30,21588.0,21588.0,2419.0,129.0,24537.0,7029.0,7022.0,0.0,0.0,0.0,-12527.0,511215.0,8.0,0.0,511155.0,0.0,-12534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 08:00,21799.0,21799.0,2419.0,129.0,24537.0,7029.0,7022.0,0.0,0.0,0.0,-12315.0,516141.0,8.0,0.0,516074.0,0.0,-12323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 08:30,21479.0,21479.0,2419.0,129.0,29299.0,4664.0,4655.0,0.0,0.0,0.0,-15032.0,522154.0,8.0,0.0,522078.0,0.0,-15041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 09:00,19267.0,19267.0,2419.0,129.0,29299.0,4664.0,4655.0,0.0,0.0,0.0,-17244.0,529051.0,8.0,0.0,528967.0,0.0,-17252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 09:30,17966.0,17966.0,2419.0,129.0,28965.0,4244.0,4239.0,0.0,0.0,0.0,-17790.0,536167.0,5.0,0.0,536077.0,0.0,-17795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 10:00,16957.0,16957.0,2419.0,129.0,28965.0,4244.0,4239.0,0.0,0.0,-6508.0,-12292.0,541084.0,5.0,0.0,541084.0,0.0,-12536.0,-6269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 10:30,15997.0,15997.0,0.0,0.0,28060.0,4715.0,4709.0,0.0,0.0,-16778.0,-0.0,541084.0,6.0,0.0,541084.0,0.0,-257.0,-16527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 11:00,15902.0,15902.0,0.0,0.0,28060.0,4715.0,4709.0,0.0,0.0,-16873.0,-0.0,541084.0,6.0,0.0,541084.0,0.0,-271.0,-16608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 11:30,15386.0,15386.0,0.0,0.0,27155.0,5834.0,5827.0,0.0,0.0,-17603.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-289.0,-17321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 12:00,15633.0,15633.0,0.0,0.0,27155.0,5834.0,5827.0,0.0,0.0,-17357.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-307.0,-17057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 12:30,15359.0,15359.0,0.0,0.0,26847.0,5585.0,5578.0,0.0,0.0,-17073.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-324.0,-16756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 13:00,15651.0,15651.0,0.0,0.0,26847.0,5585.0,5578.0,0.0,0.0,-16781.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-341.0,-16446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 13:30,15637.0,15637.0,0.0,0.0,25152.0,4887.0,4880.0,0.0,0.0,-14402.0,-0.0,541084.0,7.0,0.0,541084.0,0.0,-358.0,-14050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 14:00,16883.0,16883.0,0.0,0.0,25152.0,5180.0,5175.0,0.0,0.0,-13450.0,-0.0,541084.0,5.0,0.0,541084.0,0.0,-371.0,-13084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 14:30,17596.0,17596.0,2419.0,129.0,20054.0,4649.0,4645.0,0.0,0.0,-9655.0,-0.0,541084.0,3.0,0.0,541084.0,0.0,-379.0,-9278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 15:00,18971.0,18971.0,2419.0,129.0,20054.0,4649.0,4645.0,0.0,0.0,-8279.0,-0.0,541084.0,3.0,0.0,541084.0,0.0,-387.0,-7895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 15:30,19922.0,19922.0,2419.0,129.0,4849.0,3927.0,3925.0,8598.0,0.0,0.0,-0.0,536785.0,2.0,0.0,536629.0,8596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 16:00,20867.0,20867.0,2419.0,129.0,4849.0,3927.0,3925.0,9543.0,0.0,0.0,-0.0,532014.0,2.0,0.0,531856.0,9541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 16:30,21081.0,21081.0,2419.0,129.0,0.0,3853.0,3850.0,14680.0,0.0,0.0,-0.0,524674.0,2.0,0.0,524514.0,14677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 17:00,22501.0,22501.0,2419.0,129.0,0.0,3853.0,3850.0,16100.0,0.0,0.0,-0.0,516624.0,2.0,0.0,516461.0,16098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 17:30,23033.0,23033.0,2419.0,129.0,0.0,3209.0,3207.0,17276.0,0.0,0.0,-0.0,507986.0,2.0,0.0,507821.0,17274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 18:00,22224.0,22224.0,2419.0,129.0,0.0,3209.0,3207.0,16467.0,0.0,0.0,-0.0,499752.0,2.0,0.0,499586.0,16465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 18:30,20811.0,20811.0,2419.0,129.0,0.0,3868.0,3866.0,14395.0,0.0,0.0,-0.0,492555.0,2.0,0.0,492387.0,14393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 19:00,19450.0,19450.0,2419.0,129.0,0.0,3868.0,3866.0,13034.0,0.0,0.0,-0.0,486038.0,2.0,0.0,485868.0,13032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 19:30,18238.0,18238.0,2419.0,129.0,0.0,4465.0,4464.0,11225.0,0.0,0.0,-0.0,480426.0,1.0,0.0,480254.0,11224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 20:00,17403.0,17403.0,2419.0,129.0,0.0,4465.0,4464.0,10389.0,0.0,0.0,-0.0,475231.0,1.0,0.0,475058.0,10389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 20:30,16997.0,16997.0,2419.0,129.0,0.0,6086.0,6085.0,8363.0,0.0,0.0,-0.0,471049.0,1.0,0.0,470876.0,8362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 21:00,16444.0,16444.0,2419.0,129.0,0.0,6086.0,6085.0,7810.0,0.0,0.0,-0.0,467144.0,1.0,0.0,466969.0,7809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 21:30,15817.0,15817.0,2419.0,129.0,0.0,7142.0,7137.0,6127.0,0.0,0.0,-0.0,464081.0,5.0,0.0,463903.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 22:00,15520.0,15520.0,2419.0,129.0,0.0,7142.0,7137.0,5830.0,0.0,0.0,-0.0,461166.0,5.0,0.0,460983.0,5825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 22:30,14929.0,14929.0,2419.0,129.0,0.0,7418.0,7411.0,4963.0,0.0,0.0,-0.0,458684.0,6.0,0.0,458495.0,4957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 23:00,14888.0,14888.0,2419.0,129.0,0.0,7418.0,7411.0,4922.0,0.0,0.0,-0.0,456223.0,6.0,0.0,456028.0,4915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jul 2027 23:30,14793.0,14793.0,2419.0,129.0,0.0,7546.0,7539.0,4699.0,0.0,0.0,-0.0,453874.0,7.0,0.0,453672.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 00:00,14507.0,14507.0,2419.0,129.0,0.0,2261.0,2240.0,9697.0,0.0,0.0,-0.0,449025.0,22.0,0.0,448809.0,9675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 00:30,14111.0,14111.0,2419.0,129.0,0.0,2183.0,2160.0,9380.0,0.0,0.0,-0.0,444335.0,22.0,0.0,444097.0,9357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 01:00,13888.0,13888.0,2419.0,129.0,0.0,2183.0,2160.0,9157.0,0.0,0.0,-0.0,439757.0,22.0,0.0,439496.0,9135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 01:30,13635.0,13635.0,2419.0,129.0,0.0,2371.0,2348.0,8716.0,0.0,0.0,-0.0,435399.0,23.0,0.0,435116.0,8693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 02:00,13276.0,13276.0,2419.0,129.0,0.0,2371.0,2348.0,8357.0,0.0,0.0,-0.0,431220.0,23.0,0.0,430914.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 02:30,12915.0,12915.0,2419.0,129.0,0.0,2277.0,2257.0,8090.0,0.0,0.0,-0.0,427175.0,20.0,0.0,426848.0,8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 03:00,12722.0,12722.0,2419.0,129.0,0.0,2277.0,2257.0,7897.0,0.0,0.0,-0.0,423227.0,20.0,0.0,422880.0,7877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 03:30,12545.0,12545.0,2419.0,129.0,0.0,2859.0,2838.0,7138.0,0.0,0.0,-0.0,419658.0,21.0,0.0,419290.0,7117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 04:00,12646.0,12646.0,2419.0,129.0,0.0,2859.0,2838.0,7239.0,0.0,0.0,-0.0,416039.0,21.0,0.0,415650.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 04:30,13230.0,13230.0,2419.0,129.0,0.0,2965.0,2947.0,7717.0,0.0,0.0,-0.0,412180.0,18.0,0.0,411772.0,7699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 05:00,14208.0,14208.0,2419.0,129.0,0.0,2965.0,2947.0,8695.0,0.0,0.0,-0.0,407832.0,18.0,0.0,407406.0,8677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 05:30,15101.0,15101.0,2419.0,129.0,0.0,3143.0,3127.0,9410.0,0.0,0.0,-0.0,403127.0,17.0,0.0,402684.0,9393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 06:00,16894.0,16894.0,2419.0,129.0,0.0,3143.0,3127.0,11202.0,0.0,0.0,-0.0,397526.0,17.0,0.0,397066.0,11186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 06:30,18793.0,18793.0,2419.0,129.0,7907.0,3214.0,3200.0,5124.0,0.0,0.0,-0.0,394964.0,14.0,0.0,394489.0,5111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 07:00,20135.0,20135.0,2419.0,129.0,7907.0,3214.0,3200.0,6466.0,0.0,0.0,-0.0,391731.0,14.0,0.0,391242.0,6453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 07:30,21986.0,21986.0,2419.0,129.0,9303.0,2754.0,2748.0,7381.0,0.0,0.0,-0.0,388041.0,7.0,0.0,387542.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 08:00,23072.0,23072.0,2419.0,129.0,9303.0,2754.0,2748.0,8467.0,0.0,0.0,-0.0,383807.0,7.0,0.0,383302.0,8460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 08:30,22729.0,22729.0,2419.0,129.0,25167.0,1700.0,1698.0,0.0,0.0,0.0,-6687.0,386482.0,2.0,0.0,385972.0,0.0,-6689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 09:00,19969.0,19969.0,2419.0,129.0,25167.0,1700.0,1698.0,0.0,0.0,0.0,-9447.0,390261.0,2.0,0.0,389748.0,0.0,-9449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 09:30,18743.0,18743.0,2419.0,129.0,11831.0,893.0,892.0,3471.0,0.0,0.0,-0.0,388525.0,1.0,0.0,388011.0,3470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 10:00,17802.0,17802.0,2419.0,129.0,11831.0,893.0,892.0,2529.0,0.0,0.0,-0.0,387261.0,1.0,0.0,386746.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 10:30,16973.0,16973.0,2419.0,129.0,26087.0,875.0,875.0,0.0,0.0,0.0,-12538.0,392276.0,1.0,0.0,391760.0,0.0,-12538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 11:00,16852.0,16852.0,2419.0,129.0,26087.0,875.0,875.0,0.0,0.0,0.0,-12659.0,397339.0,1.0,0.0,396823.0,0.0,-12659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 11:30,16561.0,16561.0,2419.0,129.0,26979.0,470.0,470.0,0.0,0.0,0.0,-13436.0,402714.0,0.0,0.0,402197.0,0.0,-13437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 12:00,16847.0,16847.0,2419.0,129.0,26979.0,470.0,470.0,0.0,0.0,0.0,-13151.0,407974.0,0.0,0.0,407457.0,0.0,-13151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 12:30,16663.0,16663.0,2419.0,129.0,25360.0,483.0,483.0,0.0,0.0,0.0,-11729.0,412665.0,0.0,0.0,412148.0,0.0,-11729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 13:00,16872.0,16872.0,2419.0,129.0,25360.0,483.0,483.0,0.0,0.0,0.0,-11520.0,417273.0,0.0,0.0,416756.0,0.0,-11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 13:30,16789.0,16789.0,2419.0,129.0,22327.0,582.0,582.0,0.0,0.0,0.0,-8669.0,420741.0,0.0,0.0,420223.0,0.0,-8669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 14:00,17901.0,17901.0,2419.0,129.0,22327.0,4887.0,4880.0,0.0,0.0,0.0,-11861.0,425485.0,7.0,0.0,424963.0,0.0,-11868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
