Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -14 Jun 2028 08:30,58123.0,58123.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-15427.0,508792.0,3.0,0.0,508792.0,0.0,-15427.0,-1256552.0,0.0,-2743.0,-9645.0,20507.0,0.0,0.0,-1319.0
Wed -14 Jun 2028 09:00,50786.0,50786.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-22764.0,517897.0,3.0,0.0,517897.0,0.0,-22764.0,-1271979.0,0.0,-2374.0,-6807.0,18266.0,0.0,0.0,-1169.0
Wed -14 Jun 2028 09:30,47161.0,47161.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-29990.0,529893.0,2.0,0.0,529893.0,0.0,-29990.0,-1294744.0,0.0,-584.0,-6233.0,17900.0,0.0,0.0,-1181.0
Wed -14 Jun 2028 10:00,44648.0,44648.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-32503.0,542895.0,2.0,0.0,542895.0,0.0,-32503.0,-1324734.0,0.0,-355.0,-5553.0,17437.0,0.0,0.0,-1136.0
Wed -14 Jun 2028 10:30,42463.0,42463.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,0.0,-39722.0,558784.0,2.0,0.0,558784.0,0.0,-39722.0,-1357237.0,0.0,-2253.0,-2160.0,16845.0,0.0,0.0,-1133.0
Wed -14 Jun 2028 11:00,42476.0,42476.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-25654.0,-14055.0,564406.0,2.0,0.0,564406.0,0.0,-14055.0,-1422614.0,0.0,-1347.0,-6125.0,14231.0,0.0,0.0,-854.0
Wed -14 Jun 2028 11:30,41381.0,41381.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-34069.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1445083.0,0.0,674.0,-8204.0,12306.0,0.0,0.0,-651.0
Wed -14 Jun 2028 12:00,41970.0,41970.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-33480.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1444494.0,0.0,878.0,-8520.0,12521.0,0.0,0.0,-672.0
Wed -14 Jun 2028 12:30,41504.0,41504.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-27507.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1438522.0,0.0,2401.0,-8833.0,12363.0,0.0,0.0,-626.0
Wed -14 Jun 2028 13:00,42290.0,42290.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-26722.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1437736.0,0.0,2618.0,-9128.0,12531.0,0.0,0.0,-607.0
Wed -14 Jun 2028 13:30,42100.0,42100.0,1000.0,0.0,50682.0,11204.0,11202.0,0.0,0.0,-20786.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1431801.0,0.0,2614.0,-9487.0,12246.0,0.0,0.0,-584.0
Wed -14 Jun 2028 14:00,45017.0,45017.0,1000.0,0.0,50682.0,21656.0,21645.0,0.0,0.0,-28321.0,-0.0,564406.0,11.0,0.0,564406.0,0.0,-0.0,-1439336.0,0.0,6163.0,-8430.0,13108.0,0.0,0.0,-766.0
Wed -14 Jun 2028 14:30,46772.0,46772.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-11302.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1422317.0,0.0,5850.0,-9141.0,13170.0,0.0,0.0,-693.0
Wed -14 Jun 2028 15:00,50106.0,50106.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-7968.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1418982.0,0.0,6218.0,-9840.0,14034.0,0.0,0.0,-740.0
Wed -14 Jun 2028 15:30,52180.0,52180.0,1000.0,0.0,12555.0,13924.0,13915.0,24701.0,0.0,0.0,-0.0,552055.0,9.0,0.0,552055.0,24701.0,-0.0,-1386313.0,0.0,2422.0,-17346.0,12024.0,0.0,0.0,-370.0
Wed -14 Jun 2028 16:00,54780.0,54780.0,1000.0,0.0,12555.0,13924.0,13915.0,27301.0,0.0,0.0,-0.0,538404.0,9.0,0.0,538404.0,27301.0,0.0,-1352836.0,0.0,2166.0,-18148.0,12531.0,0.0,0.0,-362.0
Wed -14 Jun 2028 16:30,55113.0,55113.0,1000.0,0.0,0.0,13267.0,13259.0,40847.0,0.0,0.0,-0.0,517981.0,7.0,0.0,517981.0,40847.0,0.0,-1305164.0,0.0,-1389.0,-13789.0,10903.0,0.0,0.0,-167.0
Wed -14 Jun 2028 17:00,59141.0,59141.0,1000.0,0.0,0.0,13267.0,13259.0,44874.0,0.0,0.0,-0.0,495544.0,7.0,0.0,495544.0,44874.0,0.0,-1250079.0,0.0,-1764.0,-15347.0,12205.0,0.0,0.0,-232.0
Wed -14 Jun 2028 17:30,59651.0,59651.0,1000.0,0.0,0.0,17108.0,17098.0,41543.0,0.0,0.0,-0.0,474773.0,11.0,0.0,474773.0,41543.0,0.0,-1197318.0,0.0,-3977.0,-13998.0,12580.0,0.0,0.0,-270.0
Wed -14 Jun 2028 18:00,58136.0,58136.0,1000.0,0.0,0.0,17108.0,17098.0,40027.0,0.0,0.0,-0.0,454759.0,11.0,0.0,454759.0,40027.0,0.0,-1146905.0,0.0,-4112.0,-13309.0,12477.0,0.0,0.0,-210.0
Wed -14 Jun 2028 18:30,54250.0,54250.0,1000.0,0.0,0.0,20301.0,20292.0,32949.0,0.0,0.0,-0.0,438284.0,9.0,0.0,438284.0,32949.0,0.0,-1103948.0,0.0,-7497.0,-10747.0,12112.0,0.0,0.0,-241.0
Wed -14 Jun 2028 19:00,51277.0,51277.0,1000.0,0.0,0.0,20301.0,20292.0,29977.0,0.0,0.0,-0.0,423296.0,9.0,0.0,423296.0,29977.0,0.0,-1065734.0,0.0,-7494.0,-9846.0,11773.0,0.0,0.0,-192.0
Wed -14 Jun 2028 19:30,48066.0,48066.0,1000.0,0.0,0.0,27711.0,27701.0,19355.0,0.0,0.0,-0.0,413619.0,9.0,0.0,413619.0,19355.0,0.0,-1038885.0,0.0,-12724.0,-5880.0,12147.0,0.0,0.0,-280.0
Wed -14 Jun 2028 20:00,45905.0,45905.0,1000.0,0.0,0.0,27711.0,27701.0,17194.0,0.0,0.0,-0.0,405021.0,9.0,0.0,405021.0,17194.0,0.0,-1016852.0,0.0,-12640.0,-5256.0,11809.0,0.0,0.0,-229.0
Wed -14 Jun 2028 20:30,44540.0,44540.0,1000.0,0.0,0.0,35619.0,35605.0,7920.0,0.0,0.0,-0.0,401061.0,14.0,0.0,401061.0,7920.0,0.0,-1004633.0,0.0,-17166.0,-2034.0,12627.0,0.0,0.0,-325.0
Wed -14 Jun 2028 21:00,43212.0,43212.0,1000.0,0.0,0.0,35619.0,35605.0,6593.0,0.0,0.0,-0.0,397765.0,14.0,0.0,397765.0,6593.0,0.0,-996060.0,0.0,-17268.0,-1582.0,12509.0,0.0,0.0,-308.0
Wed -14 Jun 2028 21:30,41882.0,41882.0,1000.0,0.0,0.0,35201.0,35183.0,5681.0,0.0,0.0,-0.0,394924.0,18.0,0.0,394924.0,5681.0,0.0,-988731.0,0.0,-19132.0,-1401.0,12173.0,0.0,0.0,-292.0
Wed -14 Jun 2028 22:00,40846.0,40846.0,1000.0,0.0,0.0,35201.0,35183.0,4645.0,0.0,0.0,-0.0,392602.0,18.0,0.0,392602.0,4645.0,0.0,-982666.0,0.0,-19315.0,-1115.0,12151.0,0.0,0.0,-239.0
Wed -14 Jun 2028 22:30,39390.0,39390.0,1000.0,0.0,0.0,34965.0,34947.0,3426.0,0.0,0.0,-0.0,390889.0,18.0,0.0,390889.0,3426.0,0.0,-978078.0,0.0,-20289.0,-1235.0,11880.0,0.0,0.0,-199.0
Wed -14 Jun 2028 23:00,39053.0,39053.0,1000.0,0.0,0.0,34965.0,34947.0,3088.0,0.0,0.0,-0.0,389345.0,18.0,0.0,389345.0,3088.0,0.0,-974134.0,0.0,-20485.0,-1252.0,12295.0,0.0,0.0,-175.0
Wed -14 Jun 2028 23:30,39867.0,39867.0,1000.0,0.0,0.0,35974.0,35956.0,2893.0,0.0,0.0,-0.0,387898.0,18.0,0.0,387898.0,2893.0,0.0,-970468.0,0.0,-20041.0,-916.0,12559.0,0.0,0.0,-184.0
Thu -15 Jun 2028 00:00,38542.0,38542.0,1000.0,0.0,0.0,33429.0,33407.0,4113.0,0.0,0.0,-0.0,385842.0,22.0,0.0,385842.0,4113.0,0.0,-965632.0,0.0,-20756.0,-2263.0,12204.0,0.0,0.0,-231.0
Thu -15 Jun 2028 00:30,37653.0,37653.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-24.0,385851.0,32.0,0.0,385851.0,0.0,-24.0,-964604.0,0.0,-19931.0,-857.0,12266.0,0.0,0.0,-267.0
Thu -15 Jun 2028 01:00,36920.0,36920.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-756.0,386153.0,32.0,0.0,386153.0,0.0,-756.0,-964627.0,0.0,-19982.0,-695.0,12247.0,0.0,0.0,-264.0
Thu -15 Jun 2028 01:30,36370.0,36370.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-4459.0,387937.0,45.0,0.0,387937.0,0.0,-4459.0,-965384.0,0.0,-19556.0,803.0,12426.0,0.0,0.0,-297.0
Thu -15 Jun 2028 02:00,36018.0,36018.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-4810.0,389861.0,45.0,0.0,389861.0,0.0,-4810.0,-969842.0,0.0,-19581.0,877.0,12580.0,0.0,0.0,-304.0
Thu -15 Jun 2028 02:30,35465.0,35465.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-3385.0,391215.0,40.0,0.0,391215.0,0.0,-3385.0,-974652.0,0.0,-19549.0,525.0,12320.0,0.0,0.0,-303.0
Thu -15 Jun 2028 03:00,35321.0,35321.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-3529.0,392626.0,40.0,0.0,392626.0,0.0,-3529.0,-978037.0,0.0,-19493.0,553.0,12383.0,0.0,0.0,-298.0
Thu -15 Jun 2028 03:30,35225.0,35225.0,1000.0,0.0,0.0,33449.0,33406.0,776.0,0.0,0.0,-0.0,392238.0,43.0,0.0,392238.0,776.0,0.0,-980790.0,0.0,-18234.0,-1300.0,11762.0,0.0,0.0,-238.0
Thu -15 Jun 2028 04:00,35855.0,35855.0,1000.0,0.0,0.0,33449.0,33406.0,1406.0,0.0,0.0,-0.0,391535.0,43.0,0.0,391535.0,1406.0,0.0,-979190.0,0.0,-18217.0,-1572.0,11974.0,0.0,0.0,-244.0
Thu -15 Jun 2028 04:30,37531.0,37531.0,1000.0,0.0,0.0,35587.0,35540.0,944.0,0.0,0.0,-0.0,391063.0,47.0,0.0,391063.0,944.0,0.0,-977894.0,0.0,-17635.0,-1375.0,12532.0,0.0,0.0,-334.0
Thu -15 Jun 2028 05:00,39722.0,39722.0,1000.0,0.0,0.0,35587.0,35540.0,3135.0,0.0,0.0,-0.0,389496.0,47.0,0.0,389496.0,3135.0,0.0,-974523.0,0.0,-17620.0,-2143.0,12965.0,0.0,0.0,-362.0
Thu -15 Jun 2028 05:30,42156.0,42156.0,1000.0,0.0,0.0,40751.0,40699.0,405.0,0.0,0.0,-0.0,389294.0,53.0,0.0,389294.0,405.0,0.0,-973335.0,0.0,-16345.0,-679.0,13995.0,0.0,0.0,-520.0
Thu -15 Jun 2028 06:00,46387.0,46387.0,1000.0,0.0,0.0,40751.0,40699.0,4636.0,0.0,0.0,-0.0,386976.0,53.0,0.0,386976.0,4636.0,0.0,-968598.0,0.0,-16490.0,-2142.0,14804.0,0.0,0.0,-576.0
Thu -15 Jun 2028 06:30,51306.0,51306.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-8869.0,390523.0,64.0,0.0,390523.0,0.0,-8869.0,-967439.0,0.0,-13870.0,4052.0,18153.0,0.0,0.0,-974.0
Thu -15 Jun 2028 07:00,54875.0,54875.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-5300.0,392643.0,64.0,0.0,392643.0,0.0,-5300.0,-976308.0,0.0,-13928.0,3021.0,18778.0,0.0,0.0,-1109.0
Thu -15 Jun 2028 07:30,59539.0,59539.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-8828.0,396175.0,71.0,0.0,396175.0,0.0,-8828.0,-981608.0,0.0,-9197.0,2147.0,20505.0,0.0,0.0,-1315.0
Thu -15 Jun 2028 08:00,60464.0,60464.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-7903.0,399336.0,71.0,0.0,399336.0,0.0,-7903.0,-990437.0,0.0,-9107.0,2201.0,20006.0,0.0,0.0,-1373.0
Thu -15 Jun 2028 08:30,59761.0,59761.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-22487.0,408331.0,71.0,0.0,408331.0,0.0,-22487.0,-998340.0,0.0,-2359.0,1028.0,21811.0,0.0,0.0,-1546.0
Thu -15 Jun 2028 09:00,52033.0,52033.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-30215.0,420417.0,71.0,0.0,420417.0,0.0,-30215.0,-1020827.0,0.0,-1695.0,4105.0,19049.0,0.0,0.0,-1473.0
Thu -15 Jun 2028 09:30,48387.0,48387.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-28928.0,431988.0,74.0,0.0,431988.0,0.0,-28928.0,-1051043.0,0.0,-3952.0,7128.0,17519.0,0.0,0.0,-1372.0
Thu -15 Jun 2028 10:00,45896.0,45896.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-31419.0,444556.0,74.0,0.0,444556.0,0.0,-31419.0,-1079970.0,0.0,-3697.0,7889.0,17003.0,0.0,0.0,-1327.0
Thu -15 Jun 2028 10:30,43746.0,43746.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-3985.0,-46795.0,463274.0,72.0,0.0,463274.0,0.0,-46795.0,-1115374.0,0.0,-5058.0,4965.0,18332.0,0.0,0.0,-1527.0
Thu -15 Jun 2028 11:00,43595.0,43595.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-4137.0,-46795.0,481991.0,72.0,0.0,481991.0,0.0,-46795.0,-1162321.0,0.0,-4775.0,4839.0,18262.0,0.0,0.0,-1499.0
Thu -15 Jun 2028 11:30,42703.0,42703.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-39410.0,497755.0,72.0,0.0,497755.0,0.0,-39410.0,-1204979.0,0.0,-5456.0,-1053.0,17013.0,0.0,0.0,-1357.0
Thu -15 Jun 2028 12:00,43353.0,43353.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-38761.0,513260.0,72.0,0.0,513260.0,0.0,-38761.0,-1244389.0,0.0,-5308.0,-1414.0,17152.0,0.0,0.0,-1368.0
Thu -15 Jun 2028 12:30,42842.0,42842.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,0.0,-35389.0,527415.0,62.0,0.0,527415.0,0.0,-35389.0,-1283149.0,0.0,-2056.0,3809.0,16576.0,0.0,0.0,-1279.0
Thu -15 Jun 2028 13:00,43524.0,43524.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,0.0,-34707.0,541298.0,62.0,0.0,541298.0,0.0,-34707.0,-1318538.0,0.0,-2029.0,3432.0,16853.0,0.0,0.0,-1277.0
Thu -15 Jun 2028 13:30,43143.0,43143.0,1000.0,0.0,44280.0,27567.0,27504.0,0.0,0.0,0.0,-29704.0,553180.0,63.0,0.0,553180.0,0.0,-29704.0,-1353245.0,0.0,-1064.0,-3373.0,15802.0,0.0,0.0,-1158.0
Thu -15 Jun 2028 14:00,46082.0,46082.0,1000.0,0.0,44280.0,11204.0,11202.0,0.0,0.0,0.0,-10402.0,557340.0,2.0,0.0,557340.0,0.0,-10402.0,-1382949.0,0.0,4229.0,-10251.0,14985.0,0.0,0.0,-699.0
Thu -15 Jun 2028 14:30,47755.0,47755.0,1000.0,0.0,23332.0,9715.0,9714.0,13708.0,0.0,0.0,-0.0,550486.0,1.0,0.0,550486.0,13708.0,0.0,-1379642.0,0.0,1202.0,-17858.0,12501.0,0.0,0.0,-367.0
Thu -15 Jun 2028 15:00,50957.0,50957.0,1000.0,0.0,23332.0,9715.0,9714.0,16910.0,0.0,0.0,-0.0,542031.0,1.0,0.0,542031.0,16910.0,0.0,-1359305.0,0.0,1158.0,-19048.0,13052.0,0.0,0.0,-394.0
Thu -15 Jun 2028 15:30,52549.0,52549.0,1000.0,0.0,9712.0,9574.0,9572.0,32264.0,0.0,0.0,-0.0,525899.0,1.0,0.0,525899.0,32264.0,0.0,-1322814.0,0.0,-1805.0,-19202.0,11628.0,0.0,0.0,-255.0
Thu -15 Jun 2028 16:00,54688.0,54688.0,1000.0,0.0,9712.0,9574.0,9572.0,34403.0,0.0,0.0,-0.0,508698.0,1.0,0.0,508698.0,34403.0,0.0,-1280345.0,0.0,-2032.0,-19916.0,12164.0,0.0,0.0,-287.0
Thu -15 Jun 2028 16:30,54915.0,54915.0,1000.0,0.0,0.0,8391.0,8389.0,45524.0,0.0,0.0,-0.0,485936.0,2.0,0.0,485936.0,45524.0,0.0,-1226220.0,0.0,-3791.0,-15213.0,10611.0,0.0,0.0,-75.0
Thu -15 Jun 2028 17:00,58215.0,58215.0,7173.0,609.0,0.0,8391.0,8389.0,42042.0,0.0,0.0,-0.0,464914.0,2.0,0.0,464914.0,42042.0,0.0,-1172797.0,0.0,-2948.0,-13785.0,8957.0,0.0,0.0,995.0
Thu -15 Jun 2028 17:30,58543.0,58543.0,7173.0,609.0,0.0,9671.0,9670.0,41090.0,0.0,0.0,-0.0,444369.0,2.0,0.0,444369.0,41090.0,0.0,-1121196.0,0.0,-2575.0,-13245.0,9050.0,0.0,0.0,934.0
Thu -15 Jun 2028 18:00,56595.0,56595.0,1000.0,0.0,0.0,9671.0,9670.0,45924.0,0.0,0.0,-0.0,421407.0,2.0,0.0,421407.0,45924.0,0.0,-1065000.0,0.0,-3754.0,-15105.0,11348.0,0.0,0.0,-200.0
Thu -15 Jun 2028 18:30,52705.0,52705.0,1000.0,0.0,0.0,15438.0,15435.0,36267.0,0.0,0.0,-0.0,403274.0,4.0,0.0,403274.0,36267.0,0.0,-1017252.0,0.0,-7464.0,-11807.0,11245.0,0.0,0.0,-230.0
Thu -15 Jun 2028 19:00,49890.0,49890.0,1000.0,0.0,0.0,15438.0,15435.0,33452.0,0.0,0.0,-0.0,386548.0,4.0,0.0,386548.0,33452.0,0.0,-974733.0,0.0,-7471.0,-10977.0,10954.0,0.0,0.0,-183.0
Thu -15 Jun 2028 19:30,46727.0,46727.0,1000.0,0.0,0.0,20730.0,20722.0,24997.0,0.0,0.0,-0.0,374049.0,8.0,0.0,374049.0,24997.0,0.0,-941373.0,0.0,-10605.0,-9069.0,11068.0,0.0,0.0,-275.0
Thu -15 Jun 2028 20:00,44710.0,44710.0,1000.0,0.0,0.0,20730.0,20722.0,22980.0,0.0,0.0,-0.0,362560.0,8.0,0.0,362560.0,22980.0,0.0,-912144.0,0.0,-10539.0,-8495.0,10727.0,0.0,0.0,-271.0
Thu -15 Jun 2028 20:30,43436.0,43436.0,1000.0,0.0,0.0,32132.0,32124.0,10304.0,0.0,0.0,-0.0,357408.0,8.0,0.0,357408.0,10304.0,0.0,-896095.0,0.0,-17929.0,-3861.0,12122.0,0.0,0.0,-444.0
Thu -15 Jun 2028 21:00,41797.0,41797.0,1000.0,0.0,0.0,32132.0,32124.0,8665.0,0.0,0.0,-0.0,353075.0,8.0,0.0,353075.0,8665.0,0.0,-884855.0,0.0,-17995.0,-3292.0,11887.0,0.0,0.0,-418.0
Thu -15 Jun 2028 21:30,40351.0,40351.0,1000.0,0.0,0.0,30410.0,30404.0,8941.0,0.0,0.0,-0.0,348605.0,6.0,0.0,348605.0,8941.0,0.0,-873747.0,0.0,-17956.0,-3765.0,11388.0,0.0,0.0,-378.0
Thu -15 Jun 2028 22:00,38889.0,38889.0,1000.0,0.0,0.0,30410.0,30404.0,7478.0,0.0,0.0,-0.0,344866.0,6.0,0.0,344866.0,7478.0,0.0,-864034.0,0.0,-18106.0,-3317.0,11073.0,0.0,0.0,-343.0
Thu -15 Jun 2028 22:30,37447.0,37447.0,1000.0,0.0,0.0,32155.0,32144.0,4292.0,0.0,0.0,-0.0,342720.0,11.0,0.0,342720.0,4292.0,0.0,-857872.0,0.0,-19676.0,-2476.0,11007.0,0.0,0.0,-335.0
Thu -15 Jun 2028 23:00,36528.0,36528.0,1000.0,0.0,0.0,32155.0,32144.0,3373.0,0.0,0.0,-0.0,341033.0,11.0,0.0,341033.0,3373.0,0.0,-853427.0,0.0,-19727.0,-2262.0,10888.0,0.0,0.0,-292.0
Thu -15 Jun 2028 23:30,37332.0,37332.0,1000.0,0.0,0.0,33429.0,33407.0,2903.0,0.0,0.0,-0.0,339582.0,22.0,0.0,339582.0,2903.0,0.0,-849681.0,0.0,-20259.0,-1524.0,11020.0,0.0,0.0,-294.0
Fri -16 Jun 2028 00:00,36346.0,36346.0,1000.0,0.0,0.0,32491.0,32408.0,2856.0,0.0,0.0,-0.0,338154.0,82.0,0.0,338154.0,2856.0,0.0,-846099.0,0.0,1106.0,-776.0,9640.0,0.0,0.0,-168.0
Fri -16 Jun 2028 00:30,35400.0,35400.0,1000.0,0.0,0.0,33401.0,33324.0,999.0,0.0,0.0,-0.0,337655.0,77.0,0.0,337655.0,999.0,0.0,-844387.0,0.0,531.0,-158.0,9616.0,0.0,0.0,-166.0
Fri -16 Jun 2028 01:00,34480.0,34480.0,1000.0,0.0,0.0,33401.0,33324.0,79.0,0.0,0.0,-0.0,337615.0,77.0,0.0,337615.0,79.0,0.0,-844058.0,0.0,521.0,90.0,9439.0,0.0,0.0,-152.0
Fri -16 Jun 2028 01:30,34013.0,34013.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-1599.0,338255.0,73.0,0.0,338255.0,0.0,-1599.0,-844039.0,0.0,-388.0,670.0,9490.0,0.0,0.0,-126.0
Fri -16 Jun 2028 02:00,33512.0,33512.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-2101.0,339095.0,73.0,0.0,339095.0,0.0,-2101.0,-845638.0,0.0,-394.0,805.0,9572.0,0.0,0.0,-131.0
Fri -16 Jun 2028 02:30,33036.0,33036.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-4198.0,340775.0,68.0,0.0,340775.0,0.0,-4198.0,-847739.0,0.0,-1641.0,1729.0,9743.0,0.0,0.0,-119.0
Fri -16 Jun 2028 03:00,33084.0,33084.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-4150.0,342435.0,68.0,0.0,342435.0,0.0,-4150.0,-851937.0,0.0,-1614.0,1661.0,9822.0,0.0,0.0,-126.0
Fri -16 Jun 2028 03:30,33003.0,33003.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-2452.0,343416.0,63.0,0.0,343416.0,0.0,-2452.0,-856087.0,0.0,-128.0,883.0,9590.0,0.0,0.0,-85.0
Fri -16 Jun 2028 04:00,33564.0,33564.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-1891.0,344172.0,63.0,0.0,344172.0,0.0,-1891.0,-858539.0,0.0,-64.0,648.0,9672.0,0.0,0.0,-75.0
Fri -16 Jun 2028 04:30,35189.0,35189.0,1000.0,0.0,0.0,33639.0,33580.0,550.0,0.0,0.0,-0.0,343897.0,59.0,0.0,343897.0,550.0,0.0,-859880.0,0.0,830.0,-312.0,9846.0,0.0,0.0,-75.0
Fri -16 Jun 2028 05:00,37759.0,37759.0,1000.0,0.0,0.0,33639.0,33580.0,3120.0,0.0,0.0,-0.0,342337.0,59.0,0.0,342337.0,3120.0,0.0,-856623.0,0.0,806.0,-1211.0,10363.0,0.0,0.0,-88.0
Fri -16 Jun 2028 05:30,39954.0,39954.0,1000.0,0.0,0.0,30655.0,30596.0,8299.0,0.0,0.0,-0.0,338187.0,59.0,0.0,338187.0,8299.0,0.0,-847543.0,0.0,2892.0,-2873.0,10358.0,0.0,0.0,-120.0
Fri -16 Jun 2028 06:00,43693.0,43693.0,1000.0,0.0,0.0,30655.0,30596.0,12038.0,0.0,0.0,-0.0,332168.0,59.0,0.0,332168.0,12038.0,0.0,-833431.0,0.0,2859.0,-4158.0,10825.0,0.0,0.0,-161.0
Fri -16 Jun 2028 06:30,48533.0,48533.0,1000.0,0.0,5396.0,30187.0,30122.0,11949.0,0.0,0.0,-0.0,326194.0,66.0,0.0,326194.0,11949.0,0.0,-818472.0,0.0,2703.0,-3799.0,12379.0,0.0,0.0,-357.0
Fri -16 Jun 2028 07:00,52300.0,52300.0,1000.0,0.0,5396.0,30187.0,30122.0,15716.0,0.0,0.0,-0.0,318336.0,66.0,0.0,318336.0,15716.0,0.0,-799768.0,0.0,2600.0,-4931.0,13171.0,0.0,0.0,-485.0
Fri -16 Jun 2028 07:30,56976.0,56976.0,1000.0,0.0,23376.0,29237.0,29164.0,3363.0,0.0,0.0,-0.0,316654.0,73.0,0.0,316654.0,3363.0,0.0,-792476.0,0.0,6553.0,-9058.0,15343.0,0.0,0.0,-848.0
Fri -16 Jun 2028 08:00,58417.0,58417.0,1000.0,0.0,23376.0,29237.0,29164.0,4804.0,0.0,0.0,-0.0,314252.0,73.0,0.0,314252.0,4804.0,0.0,-786831.0,0.0,6562.0,-9227.0,15341.0,0.0,0.0,-880.0
Fri -16 Jun 2028 08:30,57659.0,57659.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-5834.0,316586.0,66.0,0.0,316586.0,0.0,-5834.0,-785630.0,0.0,9995.0,-11662.0,15933.0,0.0,0.0,-1030.0
Fri -16 Jun 2028 09:00,50902.0,50902.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-12591.0,321622.0,66.0,0.0,321622.0,0.0,-12591.0,-791464.0,0.0,10559.0,-8980.0,13816.0,0.0,0.0,-927.0
Fri -16 Jun 2028 09:30,47639.0,47639.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-23099.0,330862.0,56.0,0.0,330862.0,0.0,-23099.0,-804055.0,0.0,12636.0,-6739.0,14226.0,0.0,0.0,-1033.0
Fri -16 Jun 2028 10:00,45361.0,45361.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-25377.0,341013.0,56.0,0.0,341013.0,0.0,-25377.0,-827154.0,0.0,12927.0,-6086.0,13713.0,0.0,0.0,-989.0
Fri -16 Jun 2028 10:30,43268.0,43268.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-35541.0,355229.0,56.0,0.0,355229.0,0.0,-35541.0,-852531.0,0.0,15915.0,-3225.0,14428.0,0.0,0.0,-1082.0
