Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -17 Jun 2020 08:00,58228.0,58228.0,1000.0,0.0,45614.0,20686.0,20681.0,0.0,0.0,0.0,-9071.0,528826.0,5.0,0.0,528826.0,0.0,-9071.0,-1312993.0,0.0,-3059.0,-6000.0,17988.0,0.0,0.0,-1311.0
Wed -17 Jun 2020 08:30,57793.0,57793.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-15757.0,535129.0,3.0,0.0,535129.0,0.0,-15757.0,-1322065.0,0.0,-1112.0,-9492.0,19006.0,0.0,0.0,-1344.0
Wed -17 Jun 2020 09:00,52014.0,52014.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-21536.0,543743.0,3.0,0.0,543743.0,0.0,-21536.0,-1337822.0,0.0,-1298.0,-7230.0,17577.0,0.0,0.0,-1173.0
Wed -17 Jun 2020 09:30,48769.0,48769.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-28382.0,555096.0,2.0,0.0,555096.0,0.0,-28382.0,-1359358.0,0.0,451.0,-6721.0,17210.0,0.0,0.0,-1179.0
Wed -17 Jun 2020 10:00,46729.0,46729.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,-7148.0,-23274.0,564406.0,2.0,0.0,564406.0,0.0,-23274.0,-1394888.0,0.0,474.0,-7037.0,16079.0,0.0,0.0,-1046.0
Wed -17 Jun 2020 10:30,44699.0,44699.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-37487.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1448501.0,0.0,-390.0,-8261.0,12371.0,0.0,0.0,-708.0
Wed -17 Jun 2020 11:00,45073.0,45073.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-37112.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1448127.0,0.0,-338.0,-8569.0,12618.0,0.0,0.0,-710.0
Wed -17 Jun 2020 11:30,43891.0,43891.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-31559.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1442574.0,0.0,1323.0,-8611.0,12162.0,0.0,0.0,-661.0
Wed -17 Jun 2020 12:00,44560.0,44560.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-30889.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1441904.0,0.0,1465.0,-8935.0,12431.0,0.0,0.0,-682.0
Wed -17 Jun 2020 12:30,43785.0,43785.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-25227.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1436241.0,0.0,3017.0,-9210.0,12266.0,0.0,0.0,-635.0
Wed -17 Jun 2020 13:00,44324.0,44324.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-24688.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1435702.0,0.0,3160.0,-9452.0,12421.0,0.0,0.0,-613.0
Wed -17 Jun 2020 13:30,43834.0,43834.0,1000.0,0.0,50682.0,11204.0,11202.0,0.0,0.0,-19052.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1430066.0,0.0,3065.0,-9534.0,12060.0,0.0,0.0,-589.0
Wed -17 Jun 2020 14:00,46379.0,46379.0,1000.0,0.0,50682.0,21656.0,21645.0,0.0,0.0,-26960.0,-0.0,564406.0,11.0,0.0,564406.0,0.0,-0.0,-1437974.0,0.0,6643.0,-8330.0,12931.0,0.0,0.0,-777.0
Wed -17 Jun 2020 14:30,47656.0,47656.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-10418.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1421432.0,0.0,6254.0,-8989.0,12955.0,0.0,0.0,-702.0
Wed -17 Jun 2020 15:00,50481.0,50481.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-7593.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1418607.0,0.0,6574.0,-9600.0,13753.0,0.0,0.0,-754.0
Wed -17 Jun 2020 15:30,52411.0,52411.0,1000.0,0.0,12555.0,13924.0,13915.0,24932.0,0.0,0.0,-0.0,551940.0,9.0,0.0,551940.0,24932.0,-0.0,-1386082.0,0.0,2952.0,-17321.0,11770.0,0.0,0.0,-381.0
Wed -17 Jun 2020 16:00,54072.0,54072.0,1000.0,0.0,12555.0,13924.0,13915.0,26593.0,0.0,0.0,-0.0,538643.0,9.0,0.0,538643.0,26593.0,0.0,-1353256.0,0.0,2842.0,-17793.0,12108.0,0.0,0.0,-412.0
Wed -17 Jun 2020 16:30,54394.0,54394.0,1000.0,0.0,0.0,13267.0,13259.0,40128.0,0.0,0.0,-0.0,518579.0,7.0,0.0,518579.0,40128.0,0.0,-1306481.0,0.0,-705.0,-13466.0,10495.0,0.0,0.0,-219.0
Wed -17 Jun 2020 17:00,57517.0,57517.0,1000.0,0.0,0.0,13267.0,13259.0,43251.0,0.0,0.0,-0.0,496954.0,7.0,0.0,496954.0,43251.0,0.0,-1253198.0,0.0,-558.0,-14668.0,11101.0,0.0,0.0,-321.0
Wed -17 Jun 2020 17:30,57974.0,57974.0,1000.0,0.0,0.0,17108.0,17098.0,39866.0,0.0,0.0,-0.0,477021.0,11.0,0.0,477021.0,39866.0,0.0,-1202519.0,0.0,-2736.0,-13321.0,11504.0,0.0,0.0,-361.0
Wed -17 Jun 2020 18:00,55950.0,55950.0,1000.0,0.0,0.0,17108.0,17098.0,37842.0,0.0,0.0,-0.0,458100.0,11.0,0.0,458100.0,37842.0,0.0,-1154711.0,0.0,-2576.0,-12428.0,10916.0,0.0,0.0,-336.0
Wed -17 Jun 2020 18:30,52055.0,52055.0,1000.0,0.0,0.0,20301.0,20292.0,30754.0,0.0,0.0,-0.0,442723.0,9.0,0.0,442723.0,30754.0,0.0,-1114496.0,0.0,-5960.0,-9869.0,10548.0,0.0,0.0,-368.0
Wed -17 Jun 2020 19:00,48625.0,48625.0,1000.0,0.0,0.0,20301.0,20292.0,27324.0,0.0,0.0,-0.0,429061.0,9.0,0.0,429061.0,27324.0,0.0,-1079483.0,0.0,-5859.0,-8782.0,9893.0,0.0,0.0,-324.0
Wed -17 Jun 2020 19:30,45388.0,45388.0,1000.0,0.0,0.0,27711.0,27701.0,16677.0,0.0,0.0,-0.0,420722.0,9.0,0.0,420722.0,16677.0,0.0,-1055975.0,0.0,-11087.0,-4829.0,10265.0,0.0,0.0,-412.0
Wed -17 Jun 2020 20:00,43019.0,43019.0,1000.0,0.0,0.0,27711.0,27701.0,14309.0,0.0,0.0,-0.0,413568.0,9.0,0.0,413568.0,14309.0,0.0,-1037497.0,0.0,-10957.0,-4120.0,9835.0,0.0,0.0,-371.0
Wed -17 Jun 2020 20:30,41953.0,41953.0,1000.0,0.0,0.0,35619.0,35605.0,5333.0,0.0,0.0,-0.0,410901.0,14.0,0.0,410901.0,5333.0,0.0,-1028587.0,0.0,-15568.0,-869.0,10606.0,0.0,0.0,-462.0
Wed -17 Jun 2020 21:00,40332.0,40332.0,1000.0,0.0,0.0,35619.0,35605.0,3713.0,0.0,0.0,-0.0,409045.0,14.0,0.0,409045.0,3713.0,0.0,-1023540.0,0.0,-15787.0,-297.0,10425.0,0.0,0.0,-447.0
Wed -17 Jun 2020 21:30,38931.0,38931.0,1000.0,0.0,0.0,35201.0,35183.0,2731.0,0.0,0.0,-0.0,407680.0,18.0,0.0,407680.0,2731.0,0.0,-1019882.0,0.0,-17652.0,-101.0,10078.0,0.0,0.0,-431.0
Wed -17 Jun 2020 22:00,37524.0,37524.0,1000.0,0.0,0.0,35201.0,35183.0,1323.0,0.0,0.0,-0.0,407018.0,18.0,0.0,407018.0,1323.0,0.0,-1017876.0,0.0,-17835.0,333.0,9838.0,0.0,0.0,-388.0
Wed -17 Jun 2020 22:30,36009.0,36009.0,1000.0,0.0,0.0,34965.0,34947.0,44.0,0.0,0.0,-0.0,406996.0,18.0,0.0,406996.0,44.0,0.0,-1017501.0,0.0,-18813.0,230.0,9557.0,0.0,0.0,-348.0
Wed -17 Jun 2020 23:00,35259.0,35259.0,1000.0,0.0,0.0,34965.0,34947.0,0.0,0.0,0.0,-706.0,407278.0,18.0,0.0,407278.0,0.0,-706.0,-1017491.0,0.0,-18910.0,382.0,9730.0,0.0,0.0,-325.0
Wed -17 Jun 2020 23:30,34478.0,34478.0,1000.0,0.0,0.0,35974.0,35956.0,0.0,0.0,0.0,-2495.0,408277.0,18.0,0.0,408277.0,0.0,-2495.0,-1018196.0,0.0,-18577.0,1097.0,9774.0,0.0,0.0,-340.0
Thu -18 Jun 2020 00:00,32800.0,32800.0,1000.0,0.0,0.0,33429.0,33407.0,0.0,0.0,0.0,-1628.0,408928.0,22.0,0.0,408928.0,0.0,-1628.0,-1020691.0,0.0,-19847.0,-48.0,9630.0,0.0,0.0,-396.0
Thu -18 Jun 2020 00:30,31875.0,31875.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-5801.0,411248.0,32.0,0.0,411248.0,0.0,-5801.0,-1022320.0,0.0,-19001.0,1326.0,9688.0,0.0,0.0,-432.0
Thu -18 Jun 2020 01:00,31201.0,31201.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-6475.0,413839.0,32.0,0.0,413839.0,0.0,-6475.0,-1028121.0,0.0,-19046.0,1467.0,9742.0,0.0,0.0,-425.0
Thu -18 Jun 2020 01:30,30653.0,30653.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-10175.0,417909.0,45.0,0.0,417909.0,0.0,-10175.0,-1034596.0,0.0,-18611.0,2955.0,9914.0,0.0,0.0,-458.0
Thu -18 Jun 2020 02:00,30348.0,30348.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-10480.0,422101.0,45.0,0.0,422101.0,0.0,-10480.0,-1044772.0,0.0,-18615.0,3011.0,10086.0,0.0,0.0,-465.0
Thu -18 Jun 2020 02:30,29805.0,29805.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-9045.0,425719.0,40.0,0.0,425719.0,0.0,-9045.0,-1055252.0,0.0,-18584.0,2658.0,9819.0,0.0,0.0,-464.0
Thu -18 Jun 2020 03:00,29763.0,29763.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-9087.0,429353.0,40.0,0.0,429353.0,0.0,-9087.0,-1064297.0,0.0,-18555.0,2644.0,9939.0,0.0,0.0,-463.0
Thu -18 Jun 2020 03:30,29653.0,29653.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-4797.0,431272.0,43.0,0.0,431272.0,0.0,-4797.0,-1073383.0,0.0,-17293.0,779.0,9318.0,0.0,0.0,-402.0
Thu -18 Jun 2020 04:00,30386.0,30386.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-4063.0,432897.0,43.0,0.0,432897.0,0.0,-4063.0,-1078180.0,0.0,-17299.0,466.0,9621.0,0.0,0.0,-414.0
Thu -18 Jun 2020 04:30,32025.0,32025.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-4562.0,434722.0,47.0,0.0,434722.0,0.0,-4562.0,-1082243.0,0.0,-16717.0,651.0,10187.0,0.0,0.0,-505.0
Thu -18 Jun 2020 05:00,34425.0,34425.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-2162.0,435587.0,47.0,0.0,435587.0,0.0,-2162.0,-1086805.0,0.0,-16759.0,-203.0,10770.0,0.0,0.0,-534.0
Thu -18 Jun 2020 05:30,37669.0,37669.0,1000.0,0.0,0.0,40751.0,40699.0,0.0,0.0,0.0,-4083.0,437220.0,53.0,0.0,437220.0,0.0,-4083.0,-1088967.0,0.0,-15499.0,938.0,12009.0,0.0,0.0,-699.0
Thu -18 Jun 2020 06:00,41751.0,41751.0,1000.0,0.0,0.0,40751.0,40699.0,0.0,0.0,0.0,-0.0,437220.0,53.0,0.0,437220.0,0.0,0.0,-1093050.0,0.0,-15631.0,-467.0,12886.0,0.0,0.0,-767.0
Thu -18 Jun 2020 06:30,46699.0,46699.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-13476.0,442610.0,64.0,0.0,442610.0,0.0,-13476.0,-1093050.0,0.0,-12980.0,5683.0,16251.0,0.0,0.0,-1167.0
Thu -18 Jun 2020 07:00,50964.0,50964.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-9212.0,446295.0,64.0,0.0,446295.0,0.0,-9212.0,-1106526.0,0.0,-13159.0,4366.0,17216.0,0.0,0.0,-1299.0
Thu -18 Jun 2020 07:30,56005.0,56005.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-12362.0,451240.0,71.0,0.0,451240.0,0.0,-12362.0,-1115738.0,0.0,-8401.0,3356.0,18947.0,0.0,0.0,-1501.0
Thu -18 Jun 2020 08:00,57709.0,57709.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-10658.0,455503.0,71.0,0.0,455503.0,0.0,-10658.0,-1128100.0,0.0,-8419.0,3105.0,18798.0,0.0,0.0,-1526.0
Thu -18 Jun 2020 08:30,57451.0,57451.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-24798.0,465423.0,71.0,0.0,465423.0,0.0,-24798.0,-1138758.0,0.0,-1728.0,1816.0,20631.0,0.0,0.0,-1694.0
Thu -18 Jun 2020 09:00,51621.0,51621.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-30627.0,477674.0,71.0,0.0,477674.0,0.0,-30627.0,-1163556.0,0.0,-1596.0,4140.0,18703.0,0.0,0.0,-1541.0
Thu -18 Jun 2020 09:30,48401.0,48401.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-28914.0,489239.0,74.0,0.0,489239.0,0.0,-28914.0,-1194184.0,0.0,-3881.0,7083.0,17198.0,0.0,0.0,-1434.0
Thu -18 Jun 2020 10:00,46741.0,46741.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-30573.0,501468.0,74.0,0.0,501468.0,0.0,-30573.0,-1223097.0,0.0,-3744.0,7534.0,16840.0,0.0,0.0,-1366.0
Thu -18 Jun 2020 10:30,44755.0,44755.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-2977.0,-46795.0,520186.0,72.0,0.0,520186.0,0.0,-46795.0,-1256648.0,0.0,-5226.0,4775.0,18320.0,0.0,0.0,-1579.0
Thu -18 Jun 2020 11:00,44941.0,44941.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-2791.0,-46795.0,538904.0,72.0,0.0,538904.0,0.0,-46795.0,-1303256.0,0.0,-5064.0,4582.0,18325.0,0.0,0.0,-1547.0
Thu -18 Jun 2020 11:30,43952.0,43952.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-38161.0,554169.0,72.0,0.0,554169.0,0.0,-38161.0,-1347260.0,0.0,-5660.0,-1546.0,16877.0,0.0,0.0,-1385.0
Thu -18 Jun 2020 12:00,44716.0,44716.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,-11804.0,-25593.0,564406.0,72.0,0.0,564406.0,0.0,-25593.0,-1397226.0,0.0,-4612.0,-3774.0,15705.0,0.0,0.0,-1223.0
Thu -18 Jun 2020 12:30,43931.0,43931.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,-34300.0,-0.0,564406.0,62.0,0.0,564406.0,0.0,-0.0,-1445315.0,0.0,-836.0,-4398.0,12496.0,0.0,0.0,-817.0
Thu -18 Jun 2020 13:00,44480.0,44480.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,-33751.0,-0.0,564406.0,62.0,0.0,564406.0,0.0,-0.0,-1444765.0,0.0,-857.0,-4582.0,12793.0,0.0,0.0,-822.0
Thu -18 Jun 2020 13:30,43636.0,43636.0,1000.0,0.0,44280.0,27567.0,27504.0,0.0,0.0,-29211.0,-0.0,564406.0,63.0,0.0,564406.0,0.0,-0.0,-1440225.0,0.0,-343.0,-7844.0,12293.0,0.0,0.0,-785.0
Thu -18 Jun 2020 14:00,46214.0,46214.0,1000.0,0.0,44280.0,11204.0,11202.0,0.0,0.0,-10269.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1421284.0,0.0,3436.0,-11209.0,13570.0,0.0,0.0,-645.0
Thu -18 Jun 2020 14:30,47443.0,47443.0,1000.0,0.0,23332.0,9715.0,9714.0,13396.0,0.0,0.0,-0.0,557708.0,1.0,0.0,557708.0,13396.0,-0.0,-1397618.0,0.0,979.0,-17743.0,12291.0,0.0,0.0,-411.0
Thu -18 Jun 2020 15:00,50188.0,50188.0,1000.0,0.0,23332.0,9715.0,9714.0,16141.0,0.0,0.0,-0.0,549637.0,1.0,0.0,549637.0,16141.0,0.0,-1378128.0,0.0,974.0,-18773.0,12795.0,0.0,0.0,-448.0
Thu -18 Jun 2020 15:30,52216.0,52216.0,1000.0,0.0,9712.0,9574.0,9572.0,31930.0,0.0,0.0,-0.0,533672.0,1.0,0.0,533672.0,31930.0,0.0,-1342162.0,0.0,-1895.0,-18892.0,11387.0,0.0,0.0,-302.0
Thu -18 Jun 2020 16:00,53764.0,53764.0,1000.0,0.0,9712.0,9574.0,9572.0,33479.0,0.0,0.0,-0.0,516932.0,1.0,0.0,516932.0,33479.0,0.0,-1300701.0,0.0,-2046.0,-19387.0,11756.0,0.0,0.0,-369.0
Thu -18 Jun 2020 16:30,53980.0,53980.0,1000.0,0.0,0.0,8391.0,8389.0,44589.0,0.0,0.0,-0.0,494638.0,2.0,0.0,494638.0,44589.0,0.0,-1247742.0,0.0,-3821.0,-14694.0,10217.0,0.0,0.0,-157.0
Thu -18 Jun 2020 17:00,57102.0,57102.0,7173.0,609.0,0.0,8391.0,8389.0,40930.0,0.0,0.0,-0.0,474173.0,2.0,0.0,474173.0,40930.0,0.0,-1195665.0,0.0,-2871.0,-13199.0,8480.0,0.0,0.0,871.0
Thu -18 Jun 2020 17:30,57440.0,57440.0,1000.0,0.0,0.0,9671.0,9670.0,46769.0,0.0,0.0,-0.0,450789.0,2.0,0.0,450789.0,46769.0,0.0,-1138664.0,0.0,-3610.0,-15414.0,11324.0,0.0,0.0,-380.0
Thu -18 Jun 2020 18:00,55791.0,55791.0,1000.0,0.0,0.0,9671.0,9670.0,45119.0,0.0,0.0,-0.0,428229.0,2.0,0.0,428229.0,45119.0,0.0,-1081852.0,0.0,-3542.0,-14664.0,10980.0,0.0,0.0,-318.0
Thu -18 Jun 2020 18:30,51895.0,51895.0,1000.0,0.0,0.0,15438.0,15435.0,35457.0,0.0,0.0,-0.0,410500.0,4.0,0.0,410500.0,35457.0,0.0,-1035115.0,0.0,-7251.0,-11366.0,10873.0,0.0,0.0,-347.0
Thu -18 Jun 2020 19:00,48776.0,48776.0,1000.0,0.0,0.0,15438.0,15435.0,32338.0,0.0,0.0,-0.0,394331.0,4.0,0.0,394331.0,32338.0,0.0,-993913.0,0.0,-7164.0,-10413.0,10409.0,0.0,0.0,-299.0
Thu -18 Jun 2020 19:30,45606.0,45606.0,1000.0,0.0,0.0,20730.0,20722.0,23876.0,0.0,0.0,-0.0,382393.0,8.0,0.0,382393.0,23876.0,0.0,-961953.0,0.0,-10291.0,-8515.0,10520.0,0.0,0.0,-392.0
Thu -18 Jun 2020 20:00,43499.0,43499.0,1000.0,0.0,0.0,20730.0,20722.0,21769.0,0.0,0.0,-0.0,371509.0,8.0,0.0,371509.0,21769.0,0.0,-934215.0,0.0,-10169.0,-7903.0,10177.0,0.0,0.0,-387.0
Thu -18 Jun 2020 20:30,42212.0,42212.0,1000.0,0.0,0.0,32132.0,32124.0,9080.0,0.0,0.0,-0.0,366969.0,8.0,0.0,366969.0,9080.0,0.0,-919693.0,0.0,-17545.0,-3270.0,11546.0,0.0,0.0,-560.0
Thu -18 Jun 2020 21:00,40624.0,40624.0,1000.0,0.0,0.0,32132.0,32124.0,7492.0,0.0,0.0,-0.0,363223.0,8.0,0.0,363223.0,7492.0,0.0,-909931.0,0.0,-17752.0,-2721.0,11441.0,0.0,0.0,-533.0
Thu -18 Jun 2020 21:30,39140.0,39140.0,1000.0,0.0,0.0,30410.0,30404.0,7730.0,0.0,0.0,-0.0,359358.0,6.0,0.0,359358.0,7730.0,0.0,-900328.0,0.0,-17701.0,-3181.0,10927.0,0.0,0.0,-493.0
Thu -18 Jun 2020 22:00,37702.0,37702.0,1000.0,0.0,0.0,30410.0,30404.0,6292.0,0.0,0.0,-0.0,356212.0,6.0,0.0,356212.0,6292.0,0.0,-892104.0,0.0,-17914.0,-2746.0,10789.0,0.0,0.0,-449.0
Thu -18 Jun 2020 22:30,36212.0,36212.0,1000.0,0.0,0.0,32155.0,32144.0,3057.0,0.0,0.0,-0.0,354684.0,11.0,0.0,354684.0,3057.0,0.0,-887474.0,0.0,-19474.0,-1899.0,10711.0,0.0,0.0,-440.0
Thu -18 Jun 2020 23:00,35536.0,35536.0,1000.0,0.0,0.0,32155.0,32144.0,2381.0,0.0,0.0,-0.0,353494.0,11.0,0.0,353494.0,2381.0,0.0,-884329.0,0.0,-19558.0,-1781.0,10912.0,0.0,0.0,-371.0
Thu -18 Jun 2020 23:30,34814.0,34814.0,1000.0,0.0,0.0,33429.0,33407.0,385.0,0.0,0.0,-0.0,353301.0,22.0,0.0,353301.0,385.0,0.0,-883350.0,0.0,-20175.0,-684.0,10834.0,0.0,0.0,-377.0
Fri -19 Jun 2020 00:00,33736.0,33736.0,1000.0,0.0,0.0,32491.0,32408.0,245.0,0.0,0.0,-0.0,353179.0,82.0,0.0,353179.0,245.0,0.0,-883008.0,0.0,1110.0,151.0,9529.0,0.0,0.0,-249.0
Fri -19 Jun 2020 00:30,32787.0,32787.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-1614.0,353824.0,77.0,0.0,353824.0,0.0,-1614.0,-882947.0,0.0,545.0,760.0,9498.0,0.0,0.0,-247.0
Fri -19 Jun 2020 01:00,31929.0,31929.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-2473.0,354814.0,77.0,0.0,354814.0,0.0,-2473.0,-884561.0,0.0,533.0,985.0,9422.0,0.0,0.0,-233.0
Fri -19 Jun 2020 01:30,31357.0,31357.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-4255.0,356516.0,73.0,0.0,356516.0,0.0,-4255.0,-887034.0,0.0,-362.0,1599.0,9479.0,0.0,0.0,-209.0
Fri -19 Jun 2020 02:00,30605.0,30605.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-5007.0,358518.0,73.0,0.0,358518.0,0.0,-5007.0,-891289.0,0.0,-297.0,1837.0,9347.0,0.0,0.0,-229.0
Fri -19 Jun 2020 02:30,30099.0,30099.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-7135.0,361373.0,68.0,0.0,361373.0,0.0,-7135.0,-896296.0,0.0,-1534.0,2733.0,9518.0,0.0,0.0,-218.0
Fri -19 Jun 2020 03:00,29859.0,29859.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-7375.0,364323.0,68.0,0.0,364323.0,0.0,-7375.0,-903432.0,0.0,-1435.0,2782.0,9481.0,0.0,0.0,-222.0
Fri -19 Jun 2020 03:30,29763.0,29763.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-5692.0,366600.0,63.0,0.0,366600.0,0.0,-5692.0,-910807.0,0.0,56.0,1993.0,9249.0,0.0,0.0,-181.0
Fri -19 Jun 2020 04:00,30277.0,30277.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-5177.0,368671.0,63.0,0.0,368671.0,0.0,-5177.0,-916499.0,0.0,126.0,1777.0,9330.0,0.0,0.0,-177.0
Fri -19 Jun 2020 04:30,31883.0,31883.0,1000.0,0.0,0.0,33639.0,33580.0,0.0,0.0,0.0,-2756.0,369773.0,59.0,0.0,369773.0,0.0,-2756.0,-921676.0,0.0,1019.0,813.0,9508.0,0.0,0.0,-177.0
Fri -19 Jun 2020 05:00,34152.0,34152.0,1000.0,0.0,0.0,33639.0,33580.0,0.0,0.0,0.0,-487.0,369968.0,59.0,0.0,369968.0,0.0,-487.0,-924432.0,0.0,1055.0,36.0,9834.0,0.0,0.0,-202.0
Fri -19 Jun 2020 05:30,37371.0,37371.0,1000.0,0.0,0.0,30655.0,30596.0,5716.0,0.0,0.0,-0.0,367110.0,59.0,0.0,367110.0,5716.0,0.0,-919204.0,0.0,3077.0,-1996.0,10009.0,0.0,0.0,-239.0
Fri -19 Jun 2020 06:00,41146.0,41146.0,1000.0,0.0,0.0,30655.0,30596.0,9491.0,0.0,0.0,-0.0,362365.0,59.0,0.0,362365.0,9491.0,0.0,-908284.0,0.0,3042.0,-3296.0,10679.0,0.0,0.0,-285.0
Fri -19 Jun 2020 06:30,46018.0,46018.0,1000.0,0.0,5396.0,30187.0,30122.0,9434.0,0.0,0.0,-0.0,357647.0,66.0,0.0,357647.0,9434.0,0.0,-896477.0,0.0,2907.0,-2963.0,12248.0,0.0,0.0,-482.0
Fri -19 Jun 2020 07:00,49930.0,49930.0,1000.0,0.0,5396.0,30187.0,30122.0,13346.0,0.0,0.0,-0.0,350974.0,66.0,0.0,350974.0,13346.0,0.0,-880772.0,0.0,2902.0,-4157.0,12898.0,0.0,0.0,-614.0
Fri -19 Jun 2020 07:30,54961.0,54961.0,1000.0,0.0,23376.0,29237.0,29164.0,1348.0,0.0,0.0,-0.0,350300.0,73.0,0.0,350300.0,1348.0,0.0,-876088.0,0.0,6862.0,-8407.0,15096.0,0.0,0.0,-974.0
Fri -19 Jun 2020 08:00,56659.0,56659.0,1000.0,0.0,23376.0,29237.0,29164.0,3047.0,0.0,0.0,-0.0,348777.0,73.0,0.0,348777.0,3047.0,0.0,-872704.0,0.0,6822.0,-8664.0,14959.0,0.0,0.0,-995.0
Fri -19 Jun 2020 08:30,56371.0,56371.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-7122.0,351626.0,66.0,0.0,351626.0,0.0,-7122.0,-871942.0,0.0,10203.0,-11167.0,15658.0,0.0,0.0,-1141.0
Fri -19 Jun 2020 09:00,50919.0,50919.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-12574.0,356655.0,66.0,0.0,356655.0,0.0,-12574.0,-879064.0,0.0,10470.0,-8990.0,13788.0,0.0,0.0,-989.0
Fri -19 Jun 2020 09:30,47994.0,47994.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-22744.0,365753.0,56.0,0.0,365753.0,0.0,-22744.0,-891638.0,0.0,12528.0,-6802.0,14230.0,0.0,0.0,-1093.0
Fri -19 Jun 2020 10:00,46322.0,46322.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-24416.0,375519.0,56.0,0.0,375519.0,0.0,-24416.0,-914382.0,0.0,12733.0,-6370.0,13753.0,0.0,0.0,-1037.0
