Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -16 Jun 2021 08:30,59203.0,59203.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-14347.0,522847.0,3.0,0.0,522847.0,0.0,-14347.0,-1292770.0,0.0,-1006.0,-10046.0,19177.0,0.0,0.0,-1327.0
Wed -16 Jun 2021 09:00,52057.0,52057.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-21493.0,531444.0,3.0,0.0,531444.0,0.0,-21493.0,-1307117.0,0.0,-1570.0,-7235.0,17599.0,0.0,0.0,-1187.0
Wed -16 Jun 2021 09:30,48758.0,48758.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-28394.0,542802.0,2.0,0.0,542802.0,0.0,-28394.0,-1328611.0,0.0,182.0,-6717.0,17232.0,0.0,0.0,-1193.0
Wed -16 Jun 2021 10:00,46685.0,46685.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-30467.0,554988.0,2.0,0.0,554988.0,0.0,-30467.0,-1357004.0,0.0,364.0,-6174.0,16910.0,0.0,0.0,-1143.0
Wed -16 Jun 2021 10:30,44637.0,44637.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-14005.0,-23543.0,564406.0,2.0,0.0,564406.0,0.0,-23543.0,-1401476.0,0.0,-1153.0,-4836.0,14849.0,0.0,0.0,-985.0
Wed -16 Jun 2021 11:00,44879.0,44879.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-37306.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1448320.0,0.0,-370.0,-8528.0,12543.0,0.0,0.0,-733.0
Wed -16 Jun 2021 11:30,43724.0,43724.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-31726.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1442740.0,0.0,1285.0,-8558.0,12087.0,0.0,0.0,-684.0
Wed -16 Jun 2021 12:00,44369.0,44369.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-31081.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1442095.0,0.0,1438.0,-8876.0,12364.0,0.0,0.0,-708.0
Wed -16 Jun 2021 12:30,43647.0,43647.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-25364.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1436378.0,0.0,2989.0,-9148.0,12200.0,0.0,0.0,-662.0
Wed -16 Jun 2021 13:00,44286.0,44286.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-24726.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1435740.0,0.0,3129.0,-9416.0,12377.0,0.0,0.0,-643.0
Wed -16 Jun 2021 13:30,43868.0,43868.0,1000.0,0.0,50682.0,11204.0,11202.0,0.0,0.0,-19018.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1430032.0,0.0,3039.0,-9508.0,12022.0,0.0,0.0,-619.0
Wed -16 Jun 2021 14:00,46488.0,46488.0,1000.0,0.0,50682.0,21656.0,21645.0,0.0,0.0,-26851.0,-0.0,564406.0,11.0,0.0,564406.0,0.0,-0.0,-1437865.0,0.0,6630.0,-8318.0,12889.0,0.0,0.0,-810.0
Wed -16 Jun 2021 14:30,47830.0,47830.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-10244.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1421259.0,0.0,6248.0,-8985.0,12916.0,0.0,0.0,-734.0
Wed -16 Jun 2021 15:00,50641.0,50641.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-7434.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1418448.0,0.0,6586.0,-9587.0,13675.0,0.0,0.0,-786.0
Wed -16 Jun 2021 15:30,52666.0,52666.0,1000.0,0.0,12555.0,13924.0,13915.0,25187.0,0.0,0.0,-0.0,551812.0,9.0,0.0,551812.0,25187.0,-0.0,-1385827.0,0.0,2941.0,-17397.0,11675.0,0.0,0.0,-410.0
Wed -16 Jun 2021 16:00,54626.0,54626.0,1000.0,0.0,12555.0,13924.0,13915.0,27147.0,0.0,0.0,-0.0,538238.0,9.0,0.0,538238.0,27147.0,0.0,-1352383.0,0.0,2771.0,-17984.0,12031.0,0.0,0.0,-426.0
Wed -16 Jun 2021 16:30,54926.0,54926.0,1000.0,0.0,0.0,13267.0,13259.0,40659.0,0.0,0.0,-0.0,517909.0,7.0,0.0,517909.0,40659.0,0.0,-1304936.0,0.0,-770.0,-13672.0,10421.0,0.0,0.0,-233.0
Wed -16 Jun 2021 17:00,58225.0,58225.0,1000.0,0.0,0.0,13267.0,13259.0,43959.0,0.0,0.0,-0.0,495929.0,7.0,0.0,495929.0,43959.0,0.0,-1250813.0,0.0,-871.0,-14944.0,11368.0,0.0,0.0,-327.0
Wed -16 Jun 2021 17:30,58622.0,58622.0,1000.0,0.0,0.0,17108.0,17098.0,40514.0,0.0,0.0,-0.0,475672.0,11.0,0.0,475672.0,40514.0,0.0,-1199309.0,0.0,-3034.0,-13615.0,11779.0,0.0,0.0,-369.0
Wed -16 Jun 2021 18:00,56785.0,56785.0,1000.0,0.0,0.0,17108.0,17098.0,38677.0,0.0,0.0,-0.0,456334.0,11.0,0.0,456334.0,38677.0,0.0,-1150503.0,0.0,-2966.0,-12798.0,11380.0,0.0,0.0,-323.0
Wed -16 Jun 2021 18:30,52962.0,52962.0,1000.0,0.0,0.0,20301.0,20292.0,31661.0,0.0,0.0,-0.0,440503.0,9.0,0.0,440503.0,31661.0,0.0,-1109173.0,0.0,-6367.0,-10293.0,11002.0,0.0,0.0,-353.0
Wed -16 Jun 2021 19:00,49762.0,49762.0,1000.0,0.0,0.0,20301.0,20292.0,28461.0,0.0,0.0,-0.0,426273.0,9.0,0.0,426273.0,28461.0,0.0,-1072797.0,0.0,-6257.0,-9300.0,10476.0,0.0,0.0,-307.0
Wed -16 Jun 2021 19:30,46521.0,46521.0,1000.0,0.0,0.0,27711.0,27701.0,17810.0,0.0,0.0,-0.0,417367.0,9.0,0.0,417367.0,17810.0,0.0,-1047871.0,0.0,-11485.0,-5346.0,10848.0,0.0,0.0,-395.0
Wed -16 Jun 2021 20:00,44411.0,44411.0,1000.0,0.0,0.0,27711.0,27701.0,15700.0,0.0,0.0,-0.0,409517.0,9.0,0.0,409517.0,15700.0,0.0,-1027719.0,0.0,-11343.0,-4742.0,10519.0,0.0,0.0,-343.0
Wed -16 Jun 2021 20:30,43206.0,43206.0,1000.0,0.0,0.0,35619.0,35605.0,6586.0,0.0,0.0,-0.0,406224.0,14.0,0.0,406224.0,6586.0,0.0,-1017207.0,0.0,-15921.0,-1412.0,11306.0,0.0,0.0,-436.0
Wed -16 Jun 2021 21:00,41745.0,41745.0,1000.0,0.0,0.0,35619.0,35605.0,5125.0,0.0,0.0,-0.0,403662.0,14.0,0.0,403662.0,5125.0,0.0,-1010435.0,0.0,-16147.0,-904.0,11266.0,0.0,0.0,-421.0
Wed -16 Jun 2021 21:30,40361.0,40361.0,1000.0,0.0,0.0,35201.0,35183.0,4160.0,0.0,0.0,-0.0,401582.0,18.0,0.0,401582.0,4160.0,0.0,-1004994.0,0.0,-18015.0,-702.0,10916.0,0.0,0.0,-405.0
Wed -16 Jun 2021 22:00,39251.0,39251.0,1000.0,0.0,0.0,35201.0,35183.0,3050.0,0.0,0.0,-0.0,400056.0,18.0,0.0,400056.0,3050.0,0.0,-1000904.0,0.0,-18259.0,-389.0,10859.0,0.0,0.0,-356.0
Wed -16 Jun 2021 22:30,37748.0,37748.0,1000.0,0.0,0.0,34965.0,34947.0,1784.0,0.0,0.0,-0.0,399165.0,18.0,0.0,399165.0,1784.0,0.0,-998358.0,0.0,-19239.0,-488.0,10577.0,0.0,0.0,-316.0
Wed -16 Jun 2021 23:00,37347.0,37347.0,1000.0,0.0,0.0,34965.0,34947.0,1382.0,0.0,0.0,-0.0,398474.0,18.0,0.0,398474.0,1382.0,0.0,-996530.0,0.0,-19396.0,-478.0,10897.0,0.0,0.0,-299.0
Wed -16 Jun 2021 23:30,36626.0,36626.0,1000.0,0.0,0.0,35974.0,35956.0,0.0,0.0,0.0,-348.0,398613.0,18.0,0.0,398613.0,0.0,-348.0,-996184.0,0.0,-19071.0,239.0,10945.0,0.0,0.0,-313.0
Thu -17 Jun 2021 00:00,35346.0,35346.0,1000.0,0.0,0.0,33429.0,33407.0,917.0,0.0,0.0,-0.0,398154.0,22.0,0.0,398154.0,917.0,0.0,-995615.0,0.0,-20412.0,-997.0,10916.0,0.0,0.0,-375.0
Thu -17 Jun 2021 00:30,34362.0,34362.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-3314.0,399480.0,32.0,0.0,399480.0,0.0,-3314.0,-995386.0,0.0,-19553.0,346.0,10981.0,0.0,0.0,-412.0
Thu -17 Jun 2021 01:00,33522.0,33522.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-4154.0,401142.0,32.0,0.0,401142.0,0.0,-4154.0,-998700.0,0.0,-19529.0,554.0,10837.0,0.0,0.0,-416.0
Thu -17 Jun 2021 01:30,32949.0,32949.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-7879.0,404293.0,45.0,0.0,404293.0,0.0,-7879.0,-1002854.0,0.0,-19089.0,2032.0,11012.0,0.0,0.0,-449.0
Thu -17 Jun 2021 02:00,32887.0,32887.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-7941.0,407470.0,45.0,0.0,407470.0,0.0,-7941.0,-1010733.0,0.0,-19150.0,1989.0,11332.0,0.0,0.0,-457.0
Thu -17 Jun 2021 02:30,32324.0,32324.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-6525.0,410080.0,40.0,0.0,410080.0,0.0,-6525.0,-1018674.0,0.0,-19114.0,1628.0,11066.0,0.0,0.0,-456.0
Thu -17 Jun 2021 03:00,32315.0,32315.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-6534.0,412694.0,40.0,0.0,412694.0,0.0,-6534.0,-1025199.0,0.0,-19086.0,1600.0,11165.0,0.0,0.0,-460.0
Thu -17 Jun 2021 03:30,32220.0,32220.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-2229.0,413585.0,43.0,0.0,413585.0,0.0,-2229.0,-1031734.0,0.0,-17828.0,-255.0,10541.0,0.0,0.0,-399.0
Thu -17 Jun 2021 04:00,32632.0,32632.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-1818.0,414312.0,43.0,0.0,414312.0,0.0,-1818.0,-1033963.0,0.0,-17749.0,-437.0,10677.0,0.0,0.0,-408.0
Thu -17 Jun 2021 04:30,34261.0,34261.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-2325.0,415242.0,47.0,0.0,415242.0,0.0,-2325.0,-1035781.0,0.0,-17163.0,-259.0,11244.0,0.0,0.0,-499.0
Thu -17 Jun 2021 05:00,36325.0,36325.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-262.0,415347.0,47.0,0.0,415347.0,0.0,-262.0,-1038106.0,0.0,-17126.0,-976.0,11564.0,0.0,0.0,-531.0
Thu -17 Jun 2021 05:30,39528.0,39528.0,1000.0,0.0,0.0,40751.0,40699.0,0.0,0.0,0.0,-2224.0,416237.0,53.0,0.0,416237.0,0.0,-2224.0,-1038368.0,0.0,-15862.0,174.0,12797.0,0.0,0.0,-697.0
Thu -17 Jun 2021 06:00,43495.0,43495.0,1000.0,0.0,0.0,40751.0,40699.0,1743.0,0.0,0.0,-0.0,415365.0,53.0,0.0,415365.0,1743.0,0.0,-1038848.0,0.0,-15936.0,-1183.0,13470.0,0.0,0.0,-772.0
Thu -17 Jun 2021 06:30,48442.0,48442.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-11733.0,420058.0,64.0,0.0,420058.0,0.0,-11733.0,-1038412.0,0.0,-13290.0,4967.0,16839.0,0.0,0.0,-1171.0
Thu -17 Jun 2021 07:00,52635.0,52635.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-7540.0,423074.0,64.0,0.0,423074.0,0.0,-7540.0,-1050145.0,0.0,-13375.0,3680.0,17679.0,0.0,0.0,-1307.0
Thu -17 Jun 2021 07:30,57659.0,57659.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-10709.0,427358.0,71.0,0.0,427358.0,0.0,-10709.0,-1057685.0,0.0,-8630.0,2700.0,19410.0,0.0,0.0,-1509.0
Thu -17 Jun 2021 08:00,60018.0,60018.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-8349.0,430697.0,71.0,0.0,430697.0,0.0,-8349.0,-1068394.0,0.0,-8493.0,2181.0,19407.0,0.0,0.0,-1536.0
Thu -17 Jun 2021 08:30,59740.0,59740.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-22509.0,439701.0,71.0,0.0,439701.0,0.0,-22509.0,-1076743.0,0.0,-1805.0,929.0,21231.0,0.0,0.0,-1704.0
Thu -17 Jun 2021 09:00,52377.0,52377.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-29872.0,451650.0,71.0,0.0,451650.0,0.0,-29872.0,-1099252.0,0.0,-1787.0,3875.0,18947.0,0.0,0.0,-1550.0
Thu -17 Jun 2021 09:30,49093.0,49093.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-28221.0,462938.0,74.0,0.0,462938.0,0.0,-28221.0,-1129124.0,0.0,-4068.0,6828.0,17436.0,0.0,0.0,-1444.0
Thu -17 Jun 2021 10:00,47120.0,47120.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-30194.0,475016.0,74.0,0.0,475016.0,0.0,-30194.0,-1157345.0,0.0,-3868.0,7402.0,17036.0,0.0,0.0,-1386.0
Thu -17 Jun 2021 10:30,45114.0,45114.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-2618.0,-46795.0,493734.0,72.0,0.0,493734.0,0.0,-46795.0,-1190157.0,0.0,-5366.0,4728.0,18551.0,0.0,0.0,-1605.0
Thu -17 Jun 2021 11:00,45101.0,45101.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-2631.0,-46795.0,512452.0,72.0,0.0,512452.0,0.0,-46795.0,-1236965.0,0.0,-5139.0,4573.0,18508.0,0.0,0.0,-1575.0
Thu -17 Jun 2021 11:30,44118.0,44118.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-37995.0,527650.0,72.0,0.0,527650.0,0.0,-37995.0,-1281129.0,0.0,-5722.0,-1599.0,17048.0,0.0,0.0,-1412.0
Thu -17 Jun 2021 12:00,44645.0,44645.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-37468.0,542637.0,72.0,0.0,542637.0,0.0,-37468.0,-1319124.0,0.0,-5565.0,-1900.0,17126.0,0.0,0.0,-1425.0
Thu -17 Jun 2021 12:30,43893.0,43893.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,0.0,-34338.0,556372.0,62.0,0.0,556372.0,0.0,-34338.0,-1356592.0,0.0,-2301.0,3436.0,16492.0,0.0,0.0,-1338.0
Thu -17 Jun 2021 13:00,44400.0,44400.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,-13746.0,-20085.0,564406.0,62.0,0.0,564406.0,0.0,-20085.0,-1404676.0,0.0,-1691.0,12.0,15166.0,0.0,0.0,-1140.0
Thu -17 Jun 2021 13:30,43618.0,43618.0,1000.0,0.0,44280.0,27567.0,27504.0,0.0,0.0,-29228.0,-0.0,564406.0,63.0,0.0,564406.0,0.0,-0.0,-1440243.0,0.0,-324.0,-7824.0,12374.0,0.0,0.0,-816.0
Thu -17 Jun 2021 14:00,46271.0,46271.0,1000.0,0.0,44280.0,11204.0,11202.0,0.0,0.0,-10212.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1421227.0,0.0,3456.0,-11210.0,13677.0,0.0,0.0,-674.0
Thu -17 Jun 2021 14:30,47556.0,47556.0,1000.0,0.0,23332.0,9715.0,9714.0,13509.0,0.0,0.0,-0.0,557651.0,1.0,0.0,557651.0,13509.0,-0.0,-1397505.0,0.0,992.0,-17767.0,12393.0,0.0,0.0,-439.0
Thu -17 Jun 2021 15:00,50462.0,50462.0,1000.0,0.0,23332.0,9715.0,9714.0,16415.0,0.0,0.0,-0.0,549444.0,1.0,0.0,549444.0,16415.0,0.0,-1377713.0,0.0,959.0,-18860.0,12917.0,0.0,0.0,-474.0
Thu -17 Jun 2021 15:30,52535.0,52535.0,1000.0,0.0,9712.0,9574.0,9572.0,32250.0,0.0,0.0,-0.0,533319.0,1.0,0.0,533319.0,32250.0,0.0,-1341359.0,0.0,-1909.0,-18991.0,11510.0,0.0,0.0,-328.0
Thu -17 Jun 2021 16:00,54427.0,54427.0,1000.0,0.0,9712.0,9574.0,9572.0,34142.0,0.0,0.0,-0.0,516248.0,1.0,0.0,516248.0,34142.0,0.0,-1299155.0,0.0,-2134.0,-19623.0,11950.0,0.0,0.0,-391.0
Thu -17 Jun 2021 16:30,54643.0,54643.0,1000.0,0.0,0.0,8391.0,8389.0,45252.0,0.0,0.0,-0.0,493622.0,2.0,0.0,493622.0,45252.0,0.0,-1245367.0,0.0,-3907.0,-14930.0,10411.0,0.0,0.0,-179.0
Thu -17 Jun 2021 17:00,58170.0,58170.0,7173.0,609.0,0.0,8391.0,8389.0,41997.0,0.0,0.0,-0.0,472623.0,2.0,0.0,472623.0,41997.0,0.0,-1192057.0,0.0,-2903.0,-13599.0,8705.0,0.0,0.0,840.0
Thu -17 Jun 2021 17:30,58513.0,58513.0,7173.0,609.0,0.0,9671.0,9670.0,41060.0,0.0,0.0,-0.0,452093.0,2.0,0.0,452093.0,41060.0,0.0,-1140497.0,0.0,-2537.0,-13074.0,8815.0,0.0,0.0,779.0
Thu -17 Jun 2021 18:00,56770.0,56770.0,1000.0,0.0,0.0,9671.0,9670.0,46098.0,0.0,0.0,-0.0,429044.0,2.0,0.0,429044.0,46098.0,0.0,-1084134.0,0.0,-3545.0,-15020.0,11095.0,0.0,0.0,-351.0
Thu -17 Jun 2021 18:30,52879.0,52879.0,1000.0,0.0,0.0,15438.0,15435.0,36441.0,0.0,0.0,-0.0,410823.0,4.0,0.0,410823.0,36441.0,0.0,-1036168.0,0.0,-7255.0,-11718.0,10987.0,0.0,0.0,-380.0
Thu -17 Jun 2021 19:00,49552.0,49552.0,1000.0,0.0,0.0,15438.0,15435.0,33114.0,0.0,0.0,-0.0,394267.0,4.0,0.0,394267.0,33114.0,0.0,-993945.0,0.0,-7127.0,-10680.0,10280.0,0.0,0.0,-358.0
Thu -17 Jun 2021 19:30,46390.0,46390.0,1000.0,0.0,0.0,20730.0,20722.0,24660.0,0.0,0.0,-0.0,381937.0,8.0,0.0,381937.0,24660.0,0.0,-961007.0,0.0,-10257.0,-8775.0,10389.0,0.0,0.0,-450.0
Thu -17 Jun 2021 20:00,44321.0,44321.0,1000.0,0.0,0.0,20730.0,20722.0,22591.0,0.0,0.0,-0.0,370641.0,8.0,0.0,370641.0,22591.0,0.0,-932251.0,0.0,-10081.0,-8180.0,10039.0,0.0,0.0,-448.0
Thu -17 Jun 2021 20:30,43040.0,43040.0,1000.0,0.0,0.0,32132.0,32124.0,9908.0,0.0,0.0,-0.0,365687.0,8.0,0.0,365687.0,9908.0,0.0,-916695.0,0.0,-17460.0,-3538.0,11407.0,0.0,0.0,-620.0
Thu -17 Jun 2021 21:00,41232.0,41232.0,1000.0,0.0,0.0,32132.0,32124.0,8100.0,0.0,0.0,-0.0,361637.0,8.0,0.0,361637.0,8100.0,0.0,-906118.0,0.0,-17762.0,-2900.0,11280.0,0.0,0.0,-598.0
Thu -17 Jun 2021 21:30,39738.0,39738.0,1000.0,0.0,0.0,30410.0,30404.0,8328.0,0.0,0.0,-0.0,357473.0,6.0,0.0,357473.0,8328.0,0.0,-895765.0,0.0,-17707.0,-3370.0,10767.0,0.0,0.0,-558.0
Thu -17 Jun 2021 22:00,38309.0,38309.0,1000.0,0.0,0.0,30410.0,30404.0,6898.0,0.0,0.0,-0.0,354024.0,6.0,0.0,354024.0,6898.0,0.0,-886785.0,0.0,-17951.0,-2938.0,10618.0,0.0,0.0,-527.0
Thu -17 Jun 2021 22:30,36836.0,36836.0,1000.0,0.0,0.0,32155.0,32144.0,3681.0,0.0,0.0,-0.0,352184.0,11.0,0.0,352184.0,3681.0,0.0,-881380.0,0.0,-19515.0,-2085.0,10539.0,0.0,0.0,-518.0
Thu -17 Jun 2021 23:00,36621.0,36621.0,1000.0,0.0,0.0,32155.0,32144.0,3466.0,0.0,0.0,-0.0,350451.0,11.0,0.0,350451.0,3466.0,0.0,-876993.0,0.0,-19718.0,-2155.0,11019.0,0.0,0.0,-463.0
Thu -17 Jun 2021 23:30,35952.0,35952.0,1000.0,0.0,0.0,33429.0,33407.0,1523.0,0.0,0.0,-0.0,349689.0,22.0,0.0,349689.0,1523.0,0.0,-874604.0,0.0,-20341.0,-1061.0,10946.0,0.0,0.0,-469.0
Fri -18 Jun 2021 00:00,34658.0,34658.0,1000.0,0.0,0.0,32491.0,32408.0,1168.0,0.0,0.0,-0.0,349105.0,82.0,0.0,349105.0,1168.0,0.0,-873055.0,0.0,1112.0,-176.0,9534.0,0.0,0.0,-310.0
Fri -18 Jun 2021 00:30,33720.0,33720.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-681.0,349378.0,77.0,0.0,349378.0,0.0,-681.0,-872763.0,0.0,543.0,443.0,9500.0,0.0,0.0,-308.0
Fri -18 Jun 2021 01:00,32993.0,32993.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-1409.0,349941.0,77.0,0.0,349941.0,0.0,-1409.0,-873444.0,0.0,518.0,615.0,9413.0,0.0,0.0,-312.0
Fri -18 Jun 2021 01:30,32416.0,32416.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-3196.0,351220.0,73.0,0.0,351220.0,0.0,-3196.0,-874853.0,0.0,-377.0,1230.0,9469.0,0.0,0.0,-288.0
Fri -18 Jun 2021 02:00,31757.0,31757.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-3856.0,352762.0,73.0,0.0,352762.0,0.0,-3856.0,-878049.0,0.0,-333.0,1430.0,9451.0,0.0,0.0,-293.0
Fri -18 Jun 2021 02:30,31245.0,31245.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-5989.0,355157.0,68.0,0.0,355157.0,0.0,-5989.0,-881905.0,0.0,-1568.0,2326.0,9623.0,0.0,0.0,-281.0
Fri -18 Jun 2021 03:00,31362.0,31362.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-5872.0,357506.0,68.0,0.0,357506.0,0.0,-5872.0,-887894.0,0.0,-1515.0,2231.0,9806.0,0.0,0.0,-304.0
Fri -18 Jun 2021 03:30,31264.0,31264.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-4190.0,359183.0,63.0,0.0,359183.0,0.0,-4190.0,-893766.0,0.0,-24.0,1442.0,9575.0,0.0,0.0,-264.0
Fri -18 Jun 2021 04:00,31852.0,31852.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-3602.0,360623.0,63.0,0.0,360623.0,0.0,-3602.0,-897956.0,0.0,72.0,1196.0,9683.0,0.0,0.0,-271.0
Fri -18 Jun 2021 04:30,33475.0,33475.0,1000.0,0.0,0.0,33639.0,33580.0,0.0,0.0,0.0,-1164.0,361089.0,59.0,0.0,361089.0,0.0,-1164.0,-901558.0,0.0,962.0,240.0,9859.0,0.0,0.0,-271.0
Fri -18 Jun 2021 05:00,35896.0,35896.0,1000.0,0.0,0.0,33639.0,33580.0,1257.0,0.0,0.0,-0.0,360461.0,59.0,0.0,360461.0,1257.0,0.0,-901466.0,0.0,997.0,-599.0,10293.0,0.0,0.0,-296.0
Fri -18 Jun 2021 05:30,39075.0,39075.0,1000.0,0.0,0.0,30655.0,30596.0,7420.0,0.0,0.0,-0.0,356750.0,59.0,0.0,356750.0,7420.0,0.0,-893731.0,0.0,3021.0,-2619.0,10462.0,0.0,0.0,-332.0
Fri -18 Jun 2021 06:00,42720.0,42720.0,1000.0,0.0,0.0,30655.0,30596.0,11065.0,0.0,0.0,-0.0,351218.0,59.0,0.0,351218.0,11065.0,0.0,-880811.0,0.0,3079.0,-3867.0,10978.0,0.0,0.0,-371.0
Fri -18 Jun 2021 06:30,47594.0,47594.0,1000.0,0.0,5396.0,30187.0,30122.0,11010.0,0.0,0.0,-0.0,345713.0,66.0,0.0,345713.0,11010.0,0.0,-867035.0,0.0,2939.0,-3536.0,12551.0,0.0,0.0,-568.0
Fri -18 Jun 2021 07:00,51514.0,51514.0,1000.0,0.0,5396.0,30187.0,30122.0,14930.0,0.0,0.0,-0.0,338248.0,66.0,0.0,338248.0,14930.0,0.0,-849352.0,0.0,2994.0,-4733.0,13261.0,0.0,0.0,-695.0
Fri -18 Jun 2021 07:30,56497.0,56497.0,1000.0,0.0,23376.0,29237.0,29164.0,2884.0,0.0,0.0,-0.0,336805.0,73.0,0.0,336805.0,2884.0,0.0,-842735.0,0.0,6952.0,-8974.0,15460.0,0.0,0.0,-1056.0
Fri -18 Jun 2021 08:00,58573.0,58573.0,1000.0,0.0,23376.0,29237.0,29164.0,4960.0,0.0,0.0,-0.0,334325.0,73.0,0.0,334325.0,4960.0,0.0,-837053.0,0.0,7079.0,-9386.0,15484.0,0.0,0.0,-1049.0
Fri -18 Jun 2021 08:30,58224.0,58224.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-5269.0,336433.0,66.0,0.0,336433.0,0.0,-5269.0,-835813.0,0.0,10466.0,-11868.0,16167.0,0.0,0.0,-1194.0
Fri -18 Jun 2021 09:00,51672.0,51672.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-11821.0,341161.0,66.0,0.0,341161.0,0.0,-11821.0,-841083.0,0.0,10296.0,-9247.0,14165.0,0.0,0.0,-1003.0
Fri -18 Jun 2021 09:30,48674.0,48674.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-22064.0,349987.0,56.0,0.0,349987.0,0.0,-22064.0,-852903.0,0.0,12363.0,-7067.0,14605.0,0.0,0.0,-1107.0
Fri -18 Jun 2021 10:00,46971.0,46971.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-23767.0,359494.0,56.0,0.0,359494.0,0.0,-23767.0,-874968.0,0.0,12564.0,-6626.0,14136.0,0.0,0.0,-1044.0
Fri -18 Jun 2021 10:30,44959.0,44959.0,1000.0,0.0,52393.0,25416.0,25360.0,0.0,0.0,0.0,-33850.0,373034.0,56.0,0.0,373034.0,0.0,-33850.0,-898734.0,0.0,15559.0,-3770.0,14866.0,0.0,0.0,-1136.0
