Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -13 Jul 2020 11:30,3190.0,3190.0,3.0,18.0,3756.0,190.0,189.0,0.0,0.0,0.0,-776.0,32553.0,1.0,0.0,32553.0,0.0,-776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 12:00,3071.0,3071.0,3.0,18.0,3756.0,190.0,189.0,0.0,0.0,0.0,-896.0,32912.0,1.0,0.0,32912.0,0.0,-896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 12:30,3145.0,3145.0,3.0,18.0,2543.0,101.0,100.0,479.0,0.0,0.0,-0.0,32672.0,1.0,0.0,32672.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 13:00,3078.0,3078.0,3.0,18.0,2543.0,101.0,100.0,413.0,0.0,0.0,-0.0,32466.0,1.0,0.0,32466.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 13:30,3150.0,3150.0,3.0,18.0,1262.0,75.0,75.0,1791.0,0.0,0.0,-0.0,31570.0,0.0,0.0,31570.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 14:00,3090.0,3090.0,3.0,18.0,1262.0,1914.0,1911.0,0.0,0.0,0.0,-106.0,31613.0,3.0,0.0,31613.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 14:30,3300.0,3300.0,3.0,18.0,1307.0,2020.0,2016.0,0.0,0.0,0.0,-48.0,31632.0,4.0,0.0,31632.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 15:00,3399.0,3399.0,3.0,18.0,1307.0,2020.0,2016.0,51.0,0.0,0.0,-0.0,31607.0,4.0,0.0,31607.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 15:30,3529.0,3529.0,3.0,18.0,1960.0,1971.0,1967.0,0.0,0.0,0.0,-424.0,31776.0,4.0,0.0,31776.0,0.0,-424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 16:00,3702.0,3702.0,3.0,18.0,1960.0,1971.0,1967.0,0.0,0.0,0.0,-251.0,31877.0,4.0,0.0,31877.0,0.0,-251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 16:30,3807.0,3807.0,3.0,18.0,0.0,1714.0,1710.0,2072.0,0.0,0.0,-0.0,30841.0,4.0,0.0,30841.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 17:00,3817.0,3817.0,3.0,18.0,0.0,1714.0,1710.0,2081.0,0.0,0.0,-0.0,29800.0,4.0,0.0,29800.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 17:30,3960.0,3960.0,3.0,18.0,0.0,1945.0,1940.0,1993.0,0.0,0.0,-0.0,28804.0,6.0,0.0,28804.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 18:00,4032.0,4032.0,3.0,18.0,0.0,1945.0,1940.0,2066.0,0.0,0.0,-0.0,27771.0,6.0,0.0,27771.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 18:30,3867.0,3867.0,3.0,18.0,0.0,2126.0,2119.0,1720.0,0.0,0.0,-0.0,26911.0,7.0,0.0,26911.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 19:00,3550.0,3550.0,3.0,18.0,0.0,2126.0,2119.0,1404.0,0.0,0.0,-0.0,26209.0,7.0,0.0,26209.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 19:30,3260.0,3260.0,3.0,18.0,0.0,2255.0,2243.0,984.0,0.0,0.0,-0.0,25717.0,12.0,0.0,25717.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 20:00,3000.0,3000.0,3.0,18.0,0.0,2255.0,2243.0,723.0,0.0,0.0,-0.0,25356.0,12.0,0.0,25350.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 20:30,2977.0,2977.0,3.0,18.0,0.0,2336.0,2321.0,620.0,0.0,0.0,-0.0,25046.0,15.0,0.0,25026.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 21:00,2895.0,2895.0,3.0,18.0,0.0,2336.0,2321.0,538.0,0.0,0.0,-0.0,24776.0,15.0,0.0,24742.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 21:30,2790.0,2790.0,3.0,18.0,0.0,2342.0,2327.0,427.0,0.0,0.0,-0.0,24563.0,16.0,0.0,24513.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 22:00,2640.0,2640.0,3.0,18.0,0.0,2342.0,2327.0,277.0,0.0,0.0,-0.0,24425.0,16.0,0.0,24359.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 22:30,2507.0,2507.0,3.0,18.0,0.0,2378.0,2362.0,107.0,0.0,0.0,-0.0,24371.0,16.0,0.0,24289.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 23:00,2379.0,2379.0,3.0,18.0,0.0,2378.0,2362.0,0.0,0.0,0.0,-21.0,24379.0,16.0,0.0,24280.0,0.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -13 Jul 2020 23:30,2617.0,2617.0,3.0,18.0,0.0,2383.0,2365.0,213.0,0.0,0.0,-0.0,24273.0,18.0,0.0,24158.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 00:00,2388.0,2388.0,3.0,18.0,0.0,261.0,257.0,2105.0,0.0,0.0,-0.0,23221.0,5.0,0.0,23095.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 00:30,2370.0,2370.0,3.0,18.0,0.0,195.0,191.0,2153.0,0.0,0.0,-0.0,22144.0,4.0,0.0,22014.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 01:00,2198.0,2198.0,3.0,18.0,0.0,195.0,191.0,1981.0,0.0,0.0,-0.0,21154.0,4.0,0.0,21019.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 01:30,2056.0,2056.0,3.0,18.0,0.0,212.0,206.0,1823.0,0.0,0.0,-0.0,20243.0,5.0,0.0,20104.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 02:00,1983.0,1983.0,3.0,18.0,0.0,212.0,206.0,1750.0,0.0,0.0,-0.0,19368.0,5.0,0.0,19223.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 02:30,1959.0,1959.0,3.0,18.0,0.0,230.0,222.0,1708.0,0.0,0.0,-0.0,18514.0,7.0,0.0,18363.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 03:00,1929.0,1929.0,3.0,18.0,0.0,230.0,222.0,1678.0,0.0,0.0,-0.0,17675.0,7.0,0.0,17517.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 03:30,1910.0,1910.0,3.0,18.0,0.0,277.0,268.0,1611.0,0.0,0.0,-0.0,16869.0,9.0,0.0,16703.0,1603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 04:00,1900.0,1900.0,3.0,18.0,0.0,277.0,268.0,1601.0,0.0,0.0,-0.0,16068.0,9.0,0.0,15894.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 04:30,1947.0,1947.0,3.0,18.0,0.0,249.0,241.0,1677.0,0.0,0.0,-0.0,15230.0,8.0,0.0,15047.0,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 05:00,2081.0,2081.0,3.0,18.0,0.0,249.0,241.0,1811.0,0.0,0.0,-0.0,14325.0,8.0,0.0,14134.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 05:30,2240.0,2240.0,3.0,18.0,0.0,235.0,228.0,1984.0,0.0,0.0,-0.0,13333.0,7.0,0.0,13135.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 06:00,2483.0,2483.0,3.0,18.0,0.0,235.0,228.0,2227.0,0.0,0.0,-0.0,12219.0,7.0,0.0,12015.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 06:30,2771.0,2771.0,3.0,18.0,0.0,310.0,301.0,2440.0,0.0,0.0,-0.0,10999.0,9.0,0.0,10787.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 07:00,3151.0,3151.0,3.0,18.0,0.0,310.0,301.0,2820.0,0.0,0.0,-0.0,9589.0,9.0,0.0,9369.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 07:30,3493.0,3493.0,3.0,18.0,3646.0,447.0,435.0,0.0,0.0,0.0,-622.0,9838.0,13.0,0.0,9605.0,0.0,-634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 08:00,3904.0,3904.0,3.0,18.0,3646.0,447.0,435.0,0.0,0.0,0.0,-211.0,9922.0,13.0,0.0,9677.0,0.0,-223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 08:30,4126.0,4126.0,3.0,18.0,5925.0,385.0,375.0,0.0,0.0,0.0,-2206.0,10805.0,10.0,0.0,10548.0,0.0,-2216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 09:00,4110.0,4110.0,3.0,18.0,5925.0,385.0,375.0,0.0,0.0,0.0,-2222.0,11694.0,10.0,0.0,11427.0,0.0,-2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 09:30,3620.0,3620.0,3.0,18.0,6481.0,319.0,313.0,0.0,0.0,0.0,-3201.0,12974.0,6.0,0.0,12700.0,0.0,-3207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 10:00,3359.0,3359.0,3.0,18.0,6481.0,319.0,313.0,0.0,0.0,0.0,-3463.0,14359.0,6.0,0.0,14079.0,0.0,-3469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 10:30,3227.0,3227.0,3.0,18.0,6558.0,161.0,159.0,0.0,0.0,0.0,-3514.0,15765.0,2.0,0.0,15481.0,0.0,-3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 11:00,3077.0,3077.0,3.0,18.0,6558.0,161.0,159.0,0.0,0.0,0.0,-3663.0,17230.0,2.0,0.0,16944.0,0.0,-3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 11:30,3092.0,3092.0,3.0,18.0,6483.0,178.0,176.0,0.0,0.0,0.0,-3590.0,18666.0,1.0,0.0,18378.0,0.0,-3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 12:00,2922.0,2922.0,3.0,18.0,6483.0,178.0,176.0,0.0,0.0,0.0,-3760.0,20170.0,1.0,0.0,19881.0,0.0,-3761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 12:30,2944.0,2944.0,3.0,18.0,6398.0,182.0,182.0,0.0,0.0,0.0,-3657.0,21633.0,0.0,0.0,21343.0,0.0,-3658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 13:00,2829.0,2829.0,3.0,18.0,6398.0,182.0,182.0,0.0,0.0,0.0,-3772.0,23142.0,0.0,0.0,22852.0,0.0,-3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 13:30,2899.0,2899.0,3.0,18.0,6133.0,240.0,240.0,0.0,0.0,0.0,-3495.0,24540.0,0.0,0.0,24540.0,0.0,-3495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 14:00,2864.0,2864.0,3.0,18.0,6133.0,75.0,75.0,0.0,0.0,0.0,-3365.0,25886.0,0.0,0.0,25596.0,0.0,-3365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 14:30,3043.0,3043.0,3.0,18.0,5091.0,81.0,80.0,0.0,0.0,0.0,-2150.0,26746.0,1.0,0.0,26455.0,0.0,-2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 15:00,3147.0,3147.0,3.0,18.0,5091.0,81.0,80.0,0.0,0.0,0.0,-2046.0,27565.0,1.0,0.0,27273.0,0.0,-2047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 15:30,3393.0,3393.0,3.0,18.0,3780.0,143.0,141.0,0.0,0.0,0.0,-551.0,27785.0,1.0,0.0,27492.0,0.0,-552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 16:00,3603.0,3603.0,3.0,18.0,3780.0,143.0,141.0,0.0,0.0,0.0,-341.0,27922.0,1.0,0.0,27628.0,0.0,-343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 16:30,3749.0,3749.0,3.0,18.0,0.0,148.0,146.0,3579.0,0.0,0.0,-0.0,26132.0,2.0,0.0,25836.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 17:00,3770.0,3770.0,3.0,18.0,0.0,148.0,146.0,3600.0,0.0,0.0,-0.0,24332.0,2.0,0.0,24034.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 17:30,3837.0,3837.0,3.0,18.0,0.0,208.0,203.0,3607.0,0.0,0.0,-0.0,22528.0,5.0,0.0,22227.0,3602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 18:00,3913.0,3913.0,3.0,18.0,0.0,208.0,203.0,3684.0,0.0,0.0,-0.0,20686.0,5.0,0.0,20380.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 18:30,3915.0,3915.0,3.0,18.0,0.0,225.0,222.0,3668.0,0.0,0.0,-0.0,18852.0,3.0,0.0,18542.0,3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 19:00,3604.0,3604.0,3.0,18.0,0.0,225.0,222.0,3357.0,0.0,0.0,-0.0,17174.0,3.0,0.0,16860.0,3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 19:30,3346.0,3346.0,3.0,18.0,0.0,391.0,385.0,2933.0,0.0,0.0,-0.0,15707.0,6.0,0.0,15389.0,2927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 20:00,3106.0,3106.0,3.0,18.0,0.0,391.0,385.0,2693.0,0.0,0.0,-0.0,14361.0,6.0,0.0,14036.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 20:30,2920.0,2920.0,3.0,18.0,0.0,416.0,407.0,2482.0,0.0,0.0,-0.0,13119.0,9.0,0.0,12788.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 21:00,2848.0,2848.0,3.0,18.0,0.0,416.0,407.0,2411.0,0.0,0.0,-0.0,11914.0,9.0,0.0,11574.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 21:30,2709.0,2709.0,3.0,18.0,0.0,419.0,409.0,2268.0,0.0,0.0,-0.0,10780.0,10.0,0.0,10430.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 22:00,2579.0,2579.0,3.0,18.0,0.0,419.0,409.0,2138.0,0.0,0.0,-0.0,9711.0,10.0,0.0,9351.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 22:30,2424.0,2424.0,3.0,18.0,0.0,354.0,347.0,2049.0,0.0,0.0,-0.0,8686.0,7.0,0.0,8318.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 23:00,2286.0,2286.0,3.0,18.0,0.0,354.0,347.0,1911.0,0.0,0.0,-0.0,7731.0,7.0,0.0,7355.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -14 Jul 2020 23:30,2467.0,2467.0,3.0,18.0,0.0,261.0,257.0,2184.0,0.0,0.0,-0.0,6639.0,5.0,0.0,6257.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 00:00,2323.0,2323.0,3.0,18.0,0.0,1764.0,1763.0,537.0,0.0,0.0,-0.0,6370.0,1.0,0.0,5986.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 00:30,2232.0,2232.0,3.0,18.0,0.0,1949.0,1946.0,261.0,0.0,0.0,-0.0,6240.0,3.0,0.0,5853.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 01:00,2085.0,2085.0,3.0,18.0,0.0,1949.0,1946.0,114.0,0.0,0.0,-0.0,6183.0,3.0,0.0,5793.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 01:30,1963.0,1963.0,3.0,18.0,0.0,2005.0,2000.0,0.0,0.0,0.0,-63.0,6208.0,5.0,0.0,5813.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 02:00,1891.0,1891.0,3.0,18.0,0.0,2005.0,2000.0,0.0,0.0,0.0,-135.0,6262.0,5.0,0.0,5862.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 02:30,1837.0,1837.0,3.0,18.0,0.0,2118.0,2112.0,0.0,0.0,0.0,-302.0,6383.0,5.0,0.0,5977.0,0.0,-308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 03:00,1797.0,1797.0,3.0,18.0,0.0,2118.0,2112.0,0.0,0.0,0.0,-342.0,6520.0,5.0,0.0,6109.0,0.0,-348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 03:30,1787.0,1787.0,3.0,18.0,0.0,2019.0,2013.0,0.0,0.0,0.0,-254.0,6622.0,6.0,0.0,6205.0,0.0,-260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 04:00,1780.0,1780.0,3.0,18.0,0.0,2019.0,2013.0,0.0,0.0,0.0,-260.0,6726.0,6.0,0.0,6303.0,0.0,-266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 04:30,1840.0,1840.0,3.0,18.0,0.0,2079.0,2070.0,0.0,0.0,0.0,-261.0,6830.0,9.0,0.0,6399.0,0.0,-270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 05:00,1977.0,1977.0,3.0,18.0,0.0,2079.0,2070.0,0.0,0.0,0.0,-124.0,6880.0,9.0,0.0,6440.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 05:30,2139.0,2139.0,3.0,18.0,0.0,2129.0,2118.0,0.0,0.0,0.0,-11.0,6884.0,11.0,0.0,6434.0,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 06:00,2378.0,2378.0,3.0,18.0,0.0,2129.0,2118.0,228.0,0.0,0.0,-0.0,6770.0,11.0,0.0,6311.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 06:30,2667.0,2667.0,3.0,18.0,0.0,2123.0,2112.0,523.0,0.0,0.0,-0.0,6509.0,10.0,0.0,6039.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 07:00,3040.0,3040.0,3.0,18.0,0.0,2123.0,2112.0,896.0,0.0,0.0,-0.0,6061.0,10.0,0.0,5580.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 07:30,3333.0,3333.0,3.0,18.0,824.0,2020.0,2011.0,468.0,0.0,0.0,-0.0,5827.0,9.0,0.0,5336.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 08:00,3747.0,3747.0,3.0,18.0,824.0,2020.0,2011.0,882.0,0.0,0.0,-0.0,5386.0,9.0,0.0,4886.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 08:30,3958.0,3958.0,3.0,18.0,2094.0,1845.0,1836.0,0.0,0.0,0.0,-2.0,5387.0,9.0,0.0,4877.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 09:00,3941.0,3941.0,3.0,18.0,2094.0,1845.0,1836.0,0.0,0.0,0.0,-19.0,5394.0,9.0,0.0,4876.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 09:30,3533.0,3533.0,3.0,18.0,4790.0,2101.0,2091.0,0.0,0.0,0.0,-3379.0,6746.0,10.0,0.0,6218.0,0.0,-3389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 10:00,3319.0,3319.0,3.0,18.0,4790.0,2101.0,2091.0,0.0,0.0,0.0,-3593.0,8183.0,10.0,0.0,7645.0,0.0,-3603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 10:30,3222.0,3222.0,0.0,0.0,5966.0,2297.0,2286.0,0.0,0.0,-700.0,-4342.0,9920.0,11.0,0.0,9367.0,0.0,-4342.0,-711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 11:00,3063.0,3063.0,0.0,0.0,5966.0,2297.0,2286.0,0.0,0.0,-858.0,-4342.0,11657.0,11.0,0.0,11092.0,0.0,-4342.0,-869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 11:30,3126.0,3126.0,3.0,18.0,4396.0,2360.0,2348.0,0.0,0.0,0.0,-3651.0,13117.0,12.0,0.0,12545.0,0.0,-3664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 12:00,2949.0,2949.0,3.0,18.0,4396.0,2360.0,2348.0,0.0,0.0,0.0,-3829.0,14649.0,12.0,0.0,14064.0,0.0,-3841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 12:30,3017.0,3017.0,3.0,18.0,3217.0,2238.0,2227.0,0.0,0.0,0.0,-2459.0,15632.0,11.0,0.0,15036.0,0.0,-2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 13:00,2901.0,2901.0,3.0,18.0,3217.0,2238.0,2227.0,0.0,0.0,0.0,-2576.0,16662.0,11.0,0.0,16055.0,0.0,-2587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 13:30,2963.0,2963.0,3.0,18.0,3842.0,2448.0,2430.0,0.0,0.0,0.0,-3348.0,18001.0,18.0,0.0,17379.0,0.0,-3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 14:00,2904.0,2904.0,3.0,18.0,3842.0,240.0,240.0,0.0,0.0,0.0,-1200.0,18481.0,0.0,0.0,18481.0,0.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 14:30,3116.0,3116.0,3.0,18.0,2194.0,256.0,256.0,645.0,0.0,0.0,-0.0,18159.0,0.0,0.0,17529.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 15:00,3186.0,3186.0,3.0,18.0,2194.0,256.0,256.0,714.0,0.0,0.0,-0.0,17802.0,0.0,0.0,17172.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 15:30,3429.0,3429.0,3.0,18.0,971.0,242.0,242.0,2195.0,0.0,0.0,-0.0,16704.0,0.0,0.0,16074.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 16:00,3599.0,3599.0,3.0,18.0,971.0,242.0,242.0,2365.0,0.0,0.0,-0.0,15522.0,0.0,0.0,14892.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 16:30,3732.0,3732.0,3.0,18.0,0.0,295.0,294.0,3416.0,0.0,0.0,-0.0,13814.0,0.0,0.0,13184.0,3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 17:00,3757.0,3757.0,3.0,18.0,0.0,295.0,294.0,3441.0,0.0,0.0,-0.0,12093.0,0.0,0.0,11463.0,3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 17:30,3961.0,3961.0,3.0,18.0,0.0,401.0,401.0,3538.0,0.0,0.0,-0.0,10324.0,1.0,0.0,9694.0,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 18:00,4013.0,4013.0,3.0,18.0,0.0,401.0,401.0,3591.0,0.0,0.0,-0.0,8529.0,1.0,0.0,7897.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
