Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -02 Jun 2028 21:30,38822.0,38822.0,7173.0,609.0,0.0,19301.0,19178.0,11740.0,0.0,0.0,-0.0,28420.0,123.0,0.0,28420.0,11740.0,0.0,0.0,0.0,-6301.0,-4176.0,7286.0,0.0,0.0,834.0
Fri -02 Jun 2028 22:00,37857.0,37857.0,7173.0,609.0,0.0,19301.0,19178.0,10775.0,0.0,0.0,-0.0,23032.0,123.0,0.0,23032.0,10775.0,0.0,0.0,0.0,-6524.0,-3872.0,7220.0,0.0,0.0,855.0
Fri -02 Jun 2028 22:30,36642.0,36642.0,7173.0,609.0,0.0,20144.0,20016.0,8717.0,0.0,0.0,-0.0,18674.0,127.0,0.0,18674.0,8717.0,0.0,0.0,0.0,-6975.0,-4496.0,7134.0,0.0,0.0,873.0
Fri -02 Jun 2028 23:00,36285.0,36285.0,7173.0,609.0,0.0,20144.0,20016.0,8361.0,0.0,0.0,-0.0,14494.0,127.0,0.0,14494.0,8361.0,0.0,0.0,0.0,-7156.0,-4474.0,7388.0,0.0,0.0,908.0
Fri -02 Jun 2028 23:30,36721.0,36721.0,7173.0,609.0,0.0,24703.0,24560.0,4236.0,0.0,0.0,-0.0,12376.0,144.0,0.0,12376.0,4236.0,0.0,0.0,0.0,-8280.0,-4279.0,8036.0,0.0,0.0,927.0
Sat -03 Jun 2028 00:00,36460.0,36460.0,7173.0,609.0,0.0,41041.0,40830.0,0.0,0.0,0.0,-12363.0,17321.0,211.0,0.0,17321.0,0.0,-12363.0,0.0,0.0,-12741.0,2494.0,9919.0,0.0,0.0,934.0
Sat -03 Jun 2028 00:30,35267.0,35267.0,7173.0,609.0,0.0,37585.0,37391.0,0.0,0.0,0.0,-10100.0,21361.0,194.0,0.0,21361.0,0.0,-10100.0,0.0,0.0,-11462.0,1345.0,9186.0,0.0,0.0,1007.0
Sat -03 Jun 2028 01:00,33772.0,33772.0,7173.0,609.0,0.0,37585.0,37391.0,0.0,0.0,0.0,-11594.0,25998.0,194.0,0.0,25998.0,0.0,-11594.0,0.0,0.0,-11523.0,1829.0,8947.0,0.0,0.0,1012.0
Sat -03 Jun 2028 01:30,33784.0,33784.0,7173.0,609.0,0.0,36797.0,36597.0,0.0,0.0,0.0,-10795.0,30316.0,201.0,0.0,30316.0,0.0,-10795.0,0.0,0.0,-12275.0,1522.0,8651.0,0.0,0.0,1035.0
Sat -03 Jun 2028 02:00,33151.0,33151.0,7173.0,609.0,0.0,36797.0,36597.0,0.0,0.0,0.0,-11428.0,34888.0,201.0,0.0,34888.0,0.0,-11428.0,0.0,0.0,-12249.0,1734.0,8663.0,0.0,0.0,1033.0
Sat -03 Jun 2028 02:30,32393.0,32393.0,7173.0,609.0,0.0,38560.0,38351.0,0.0,0.0,0.0,-13948.0,40467.0,209.0,0.0,40467.0,0.0,-13948.0,0.0,0.0,-12823.0,2735.0,8771.0,0.0,0.0,1041.0
Sat -03 Jun 2028 03:00,32181.0,32181.0,7173.0,609.0,0.0,38560.0,38351.0,0.0,0.0,0.0,-14160.0,46131.0,209.0,0.0,46131.0,0.0,-14160.0,0.0,0.0,-12797.0,2766.0,8852.0,0.0,0.0,1025.0
Sat -03 Jun 2028 03:30,31752.0,31752.0,7173.0,609.0,0.0,33982.0,33790.0,0.0,0.0,0.0,-10011.0,50136.0,191.0,0.0,50136.0,0.0,-10011.0,0.0,0.0,-11678.0,979.0,8229.0,0.0,0.0,1064.0
Sat -03 Jun 2028 04:00,32025.0,32025.0,7173.0,609.0,0.0,33982.0,33790.0,0.0,0.0,0.0,-9738.0,54031.0,191.0,0.0,54031.0,0.0,-9738.0,0.0,0.0,-11620.0,829.0,8342.0,0.0,0.0,1055.0
Sat -03 Jun 2028 04:30,32363.0,32363.0,7173.0,609.0,0.0,33150.0,32957.0,0.0,0.0,0.0,-8569.0,57458.0,194.0,0.0,57458.0,0.0,-8569.0,0.0,0.0,-11997.0,368.0,8300.0,0.0,0.0,1005.0
Sat -03 Jun 2028 05:00,33383.0,33383.0,7173.0,609.0,0.0,33150.0,32957.0,0.0,0.0,0.0,-7548.0,60478.0,194.0,0.0,60478.0,0.0,-7548.0,0.0,0.0,-11917.0,-36.0,8478.0,0.0,0.0,982.0
Sat -03 Jun 2028 05:30,33301.0,33301.0,7173.0,609.0,0.0,31429.0,31239.0,0.0,0.0,0.0,-5910.0,62842.0,190.0,0.0,62842.0,0.0,-5910.0,0.0,0.0,-11820.0,-730.0,8240.0,0.0,0.0,1045.0
Sat -03 Jun 2028 06:00,34752.0,34752.0,7173.0,609.0,0.0,31429.0,31239.0,0.0,0.0,0.0,-4458.0,64625.0,190.0,0.0,64625.0,0.0,-4458.0,0.0,0.0,-11789.0,-1279.0,8484.0,0.0,0.0,1014.0
Sat -03 Jun 2028 06:30,36312.0,36312.0,7173.0,609.0,7439.0,28454.0,28296.0,0.0,0.0,0.0,-7363.0,67570.0,158.0,0.0,67570.0,0.0,-7363.0,0.0,0.0,-10060.0,112.0,9297.0,0.0,0.0,996.0
Sat -03 Jun 2028 07:00,37569.0,37569.0,7173.0,609.0,7439.0,28454.0,28296.0,0.0,0.0,0.0,-6106.0,70012.0,158.0,0.0,70012.0,0.0,-6106.0,0.0,0.0,-10170.0,-288.0,9523.0,0.0,0.0,953.0
Sat -03 Jun 2028 07:30,38446.0,38446.0,7173.0,609.0,32606.0,22395.0,22282.0,0.0,0.0,0.0,-24336.0,79747.0,113.0,0.0,79747.0,0.0,-24336.0,0.0,0.0,-3339.0,-12104.0,12166.0,0.0,0.0,746.0
Sat -03 Jun 2028 08:00,39365.0,39365.0,7173.0,609.0,32606.0,22395.0,22282.0,0.0,0.0,0.0,-23416.0,89113.0,113.0,0.0,89113.0,0.0,-23416.0,0.0,0.0,-3275.0,-12422.0,11996.0,0.0,0.0,694.0
Sat -03 Jun 2028 08:30,40129.0,40129.0,7173.0,609.0,47335.0,16540.0,16466.0,0.0,0.0,0.0,-31527.0,101724.0,74.0,0.0,101724.0,0.0,-31527.0,0.0,0.0,2309.0,-20533.0,13358.0,0.0,0.0,534.0
Sat -03 Jun 2028 09:00,39523.0,39523.0,7173.0,609.0,47335.0,16540.0,16466.0,0.0,0.0,0.0,-32133.0,114577.0,74.0,0.0,114577.0,0.0,-32133.0,0.0,0.0,2809.0,-20239.0,12192.0,0.0,0.0,631.0
Sat -03 Jun 2028 09:30,40899.0,40899.0,7173.0,609.0,50353.0,12812.0,12767.0,0.0,0.0,0.0,-30047.0,126596.0,45.0,0.0,126596.0,0.0,-30047.0,0.0,0.0,5594.0,-24153.0,12512.0,0.0,0.0,631.0
Sat -03 Jun 2028 10:00,41479.0,41479.0,7173.0,609.0,50353.0,12812.0,12767.0,0.0,0.0,0.0,-29468.0,138383.0,45.0,0.0,138383.0,0.0,-29468.0,0.0,0.0,5803.0,-24342.0,12495.0,0.0,0.0,610.0
Sat -03 Jun 2028 10:30,40424.0,40424.0,7173.0,609.0,52254.0,11435.0,11398.0,0.0,0.0,0.0,-31046.0,150802.0,37.0,0.0,150802.0,0.0,-31046.0,0.0,0.0,6827.0,-24043.0,12398.0,0.0,0.0,633.0
Sat -03 Jun 2028 11:00,42047.0,42047.0,7173.0,609.0,52254.0,11435.0,11398.0,0.0,0.0,0.0,-29424.0,162571.0,37.0,0.0,162571.0,0.0,-29424.0,0.0,0.0,7020.0,-24875.0,12856.0,0.0,0.0,609.0
Sat -03 Jun 2028 11:30,41454.0,41454.0,7173.0,609.0,50036.0,9548.0,9530.0,0.0,0.0,0.0,-25912.0,172936.0,18.0,0.0,172936.0,0.0,-25912.0,0.0,0.0,9234.0,-25605.0,12076.0,0.0,0.0,683.0
Sat -03 Jun 2028 12:00,40734.0,40734.0,7173.0,609.0,50036.0,9548.0,9530.0,0.0,0.0,0.0,-26632.0,183589.0,18.0,0.0,183589.0,0.0,-26632.0,0.0,0.0,9296.0,-25409.0,11830.0,0.0,0.0,712.0
Sat -03 Jun 2028 12:30,40758.0,40758.0,7173.0,609.0,46369.0,9621.0,9604.0,0.0,0.0,0.0,-23013.0,192794.0,17.0,0.0,192794.0,0.0,-23013.0,0.0,0.0,8826.0,-25401.0,11315.0,0.0,0.0,705.0
Sat -03 Jun 2028 13:00,40779.0,40779.0,7173.0,609.0,46369.0,9621.0,9604.0,0.0,0.0,0.0,-22993.0,201991.0,17.0,0.0,201991.0,0.0,-22993.0,0.0,0.0,8849.0,-25419.0,11253.0,0.0,0.0,714.0
Sat -03 Jun 2028 13:30,41039.0,41039.0,7173.0,609.0,42542.0,9233.0,9216.0,0.0,0.0,0.0,-18517.0,209398.0,17.0,0.0,209398.0,0.0,-18517.0,0.0,0.0,9082.0,-25315.0,10726.0,0.0,0.0,670.0
Sat -03 Jun 2028 14:00,42736.0,42736.0,7173.0,609.0,42542.0,12588.0,12562.0,0.0,0.0,0.0,-20175.0,217468.0,26.0,0.0,217468.0,0.0,-20175.0,0.0,0.0,9020.0,-24133.0,11901.0,0.0,0.0,422.0
Sat -03 Jun 2028 14:30,42544.0,42544.0,7173.0,609.0,34736.0,12287.0,12264.0,0.0,0.0,0.0,-12260.0,222372.0,23.0,0.0,222372.0,0.0,-12260.0,0.0,0.0,9539.0,-23398.0,10578.0,0.0,0.0,569.0
Sat -03 Jun 2028 15:00,42855.0,42855.0,7173.0,609.0,34736.0,12287.0,12264.0,0.0,0.0,0.0,-11950.0,227152.0,23.0,0.0,227152.0,0.0,-11950.0,0.0,0.0,9653.0,-23530.0,10458.0,0.0,0.0,555.0
Sat -03 Jun 2028 15:30,42625.0,42625.0,7173.0,609.0,18351.0,12338.0,12314.0,4156.0,0.0,0.0,-0.0,225074.0,24.0,0.0,225074.0,4156.0,0.0,0.0,0.0,7422.0,-19886.0,8273.0,0.0,0.0,773.0
Sat -03 Jun 2028 16:00,48181.0,48181.0,7173.0,609.0,18351.0,12338.0,12314.0,9712.0,0.0,0.0,-0.0,220219.0,24.0,0.0,220219.0,9712.0,0.0,0.0,0.0,7694.0,-22180.0,9516.0,0.0,0.0,672.0
Sat -03 Jun 2028 16:30,45789.0,45789.0,7173.0,609.0,0.0,12991.0,12955.0,25017.0,0.0,0.0,-0.0,207710.0,36.0,0.0,207710.0,25017.0,0.0,0.0,0.0,2807.0,-11229.0,6405.0,0.0,0.0,959.0
Sat -03 Jun 2028 17:00,49398.0,49398.0,7173.0,609.0,0.0,12991.0,12955.0,28625.0,0.0,0.0,-0.0,193397.0,36.0,0.0,193397.0,28625.0,0.0,0.0,0.0,2895.0,-12985.0,7744.0,0.0,0.0,817.0
Sat -03 Jun 2028 17:30,48187.0,48187.0,7173.0,609.0,0.0,16459.0,16394.0,23947.0,0.0,0.0,-0.0,181424.0,65.0,0.0,181424.0,23947.0,0.0,0.0,0.0,161.0,-10721.0,7741.0,0.0,0.0,814.0
Sat -03 Jun 2028 18:00,47533.0,47533.0,7173.0,609.0,0.0,16459.0,16394.0,23293.0,0.0,0.0,-0.0,169778.0,65.0,0.0,169778.0,23293.0,0.0,0.0,0.0,28.0,-10516.0,7901.0,0.0,0.0,830.0
Sat -03 Jun 2028 18:30,45541.0,45541.0,7173.0,609.0,0.0,20117.0,20027.0,17642.0,0.0,0.0,-0.0,160957.0,90.0,0.0,160957.0,17642.0,0.0,0.0,0.0,-2159.0,-8380.0,7891.0,0.0,0.0,815.0
Sat -03 Jun 2028 19:00,43102.0,43102.0,7173.0,609.0,0.0,20117.0,20027.0,15204.0,0.0,0.0,-0.0,153355.0,90.0,0.0,153355.0,15204.0,0.0,0.0,0.0,-2342.0,-7496.0,7630.0,0.0,0.0,853.0
Sat -03 Jun 2028 19:30,40156.0,40156.0,7173.0,609.0,0.0,24177.0,24069.0,8198.0,0.0,0.0,-0.0,149256.0,108.0,0.0,149256.0,8198.0,0.0,0.0,0.0,-3701.0,-5737.0,7544.0,0.0,0.0,829.0
Sat -03 Jun 2028 20:00,39766.0,39766.0,7173.0,609.0,0.0,24177.0,24069.0,7807.0,0.0,0.0,-0.0,145352.0,108.0,0.0,145298.0,7699.0,0.0,0.0,0.0,-3645.0,-5800.0,7634.0,0.0,0.0,831.0
Sat -03 Jun 2028 20:30,39083.0,39083.0,7173.0,609.0,0.0,30986.0,30847.0,316.0,0.0,0.0,-0.0,145194.0,138.0,0.0,145017.0,178.0,0.0,0.0,0.0,-5755.0,-2701.0,8283.0,0.0,0.0,789.0
Sat -03 Jun 2028 21:00,37197.0,37197.0,7173.0,609.0,0.0,30986.0,30847.0,0.0,0.0,0.0,-1570.0,145822.0,138.0,0.0,145493.0,0.0,-1708.0,0.0,0.0,-5917.0,-1945.0,8064.0,0.0,0.0,812.0
Sat -03 Jun 2028 21:30,36065.0,36065.0,7173.0,609.0,0.0,37801.0,37619.0,0.0,0.0,0.0,-9517.0,149629.0,182.0,0.0,149135.0,0.0,-9699.0,0.0,0.0,-9420.0,1284.0,8676.0,0.0,0.0,773.0
Sat -03 Jun 2028 22:00,36966.0,36966.0,7173.0,609.0,0.0,37801.0,37619.0,0.0,0.0,0.0,-8616.0,153075.0,182.0,0.0,152400.0,0.0,-8797.0,0.0,0.0,-9474.0,799.0,9089.0,0.0,0.0,772.0
Sat -03 Jun 2028 22:30,35747.0,35747.0,7173.0,609.0,0.0,41832.0,41635.0,0.0,0.0,0.0,-13867.0,158622.0,197.0,0.0,157756.0,0.0,-14063.0,0.0,0.0,-10477.0,3093.0,9360.0,0.0,0.0,782.0
Sat -03 Jun 2028 23:00,35493.0,35493.0,7173.0,609.0,0.0,41832.0,41635.0,0.0,0.0,0.0,-14120.0,164270.0,197.0,0.0,163207.0,0.0,-14316.0,0.0,0.0,-10594.0,3082.0,9604.0,0.0,0.0,816.0
Sat -03 Jun 2028 23:30,36259.0,36259.0,7173.0,609.0,0.0,41041.0,40830.0,0.0,0.0,0.0,-12564.0,169296.0,211.0,0.0,168027.0,0.0,-12776.0,0.0,0.0,-12388.0,2634.0,9566.0,0.0,0.0,883.0
Sun -04 Jun 2028 00:00,35442.0,35442.0,7173.0,609.0,0.0,23897.0,23790.0,3764.0,0.0,0.0,-0.0,167414.0,107.0,0.0,166007.0,3657.0,0.0,0.0,0.0,-4264.0,-4466.0,7283.0,0.0,0.0,1037.0
Sun -04 Jun 2028 00:30,34269.0,34269.0,7173.0,609.0,0.0,26357.0,26259.0,131.0,0.0,0.0,-0.0,167348.0,99.0,0.0,165839.0,32.0,0.0,0.0,0.0,-2925.0,-3069.0,7403.0,0.0,0.0,1022.0
Sun -04 Jun 2028 01:00,32848.0,32848.0,7173.0,609.0,0.0,26357.0,26259.0,0.0,0.0,0.0,-1290.0,167864.0,99.0,0.0,166247.0,0.0,-1389.0,0.0,0.0,-3039.0,-2594.0,7214.0,0.0,0.0,1036.0
Sun -04 Jun 2028 01:30,32958.0,32958.0,7173.0,609.0,0.0,28976.0,28858.0,0.0,0.0,0.0,-3799.0,169384.0,118.0,0.0,167656.0,0.0,-3917.0,0.0,0.0,-4636.0,-1489.0,7573.0,0.0,0.0,994.0
Sun -04 Jun 2028 02:00,32489.0,32489.0,7173.0,609.0,0.0,28976.0,28858.0,0.0,0.0,0.0,-4268.0,171091.0,118.0,0.0,169246.0,0.0,-4386.0,0.0,0.0,-4694.0,-1351.0,7711.0,0.0,0.0,988.0
Sun -04 Jun 2028 02:30,31843.0,31843.0,7173.0,609.0,0.0,28307.0,28210.0,0.0,0.0,0.0,-4246.0,172790.0,97.0,0.0,170838.0,0.0,-4343.0,0.0,0.0,-2570.0,-1396.0,7479.0,0.0,0.0,995.0
Sun -04 Jun 2028 03:00,31514.0,31514.0,7173.0,609.0,0.0,28307.0,28210.0,0.0,0.0,0.0,-4575.0,174620.0,97.0,0.0,172571.0,0.0,-4672.0,0.0,0.0,-2580.0,-1299.0,7462.0,0.0,0.0,990.0
Sun -04 Jun 2028 03:30,31087.0,31087.0,7173.0,609.0,0.0,31382.0,31245.0,0.0,0.0,0.0,-8076.0,177850.0,137.0,0.0,175680.0,0.0,-8213.0,0.0,0.0,-6350.0,181.0,7791.0,0.0,0.0,907.0
Sun -04 Jun 2028 04:00,31332.0,31332.0,7173.0,609.0,0.0,31382.0,31245.0,0.0,0.0,0.0,-7831.0,180982.0,137.0,0.0,178675.0,0.0,-7968.0,0.0,0.0,-6240.0,38.0,7806.0,0.0,0.0,896.0
Sun -04 Jun 2028 04:30,31767.0,31767.0,7173.0,609.0,0.0,24919.0,24843.0,0.0,0.0,0.0,-933.0,181355.0,76.0,0.0,178948.0,0.0,-1009.0,0.0,0.0,-729.0,-2908.0,7078.0,0.0,0.0,962.0
Sun -04 Jun 2028 05:00,32766.0,32766.0,7173.0,609.0,0.0,24919.0,24843.0,65.0,0.0,0.0,-0.0,181323.0,76.0,0.0,178845.0,0.0,-11.0,0.0,0.0,-695.0,-3297.0,7259.0,0.0,0.0,942.0
Sun -04 Jun 2028 05:30,32575.0,32575.0,7173.0,609.0,0.0,25081.0,24996.0,0.0,0.0,0.0,-287.0,181438.0,85.0,0.0,178872.0,0.0,-373.0,0.0,0.0,-1603.0,-3093.0,7219.0,0.0,0.0,906.0
Sun -04 Jun 2028 06:00,34061.0,34061.0,7173.0,609.0,0.0,25081.0,24996.0,1198.0,0.0,0.0,-0.0,180839.0,85.0,0.0,178197.0,1113.0,0.0,0.0,0.0,-1576.0,-3693.0,7525.0,0.0,0.0,891.0
Sun -04 Jun 2028 06:30,35403.0,35403.0,7173.0,609.0,6581.0,24862.0,24783.0,0.0,0.0,0.0,-3822.0,182367.0,79.0,0.0,179636.0,0.0,-3900.0,0.0,0.0,-1711.0,-1411.0,8630.0,0.0,0.0,804.0
Sun -04 Jun 2028 07:00,36489.0,36489.0,7173.0,609.0,6581.0,24862.0,24783.0,0.0,0.0,0.0,-2735.0,183461.0,79.0,0.0,180651.0,0.0,-2814.0,0.0,0.0,-1724.0,-1745.0,8808.0,0.0,0.0,753.0
Sun -04 Jun 2028 07:30,37346.0,37346.0,7173.0,609.0,31889.0,22029.0,21944.0,0.0,0.0,0.0,-24354.0,193203.0,85.0,0.0,190310.0,0.0,-24440.0,0.0,0.0,1241.0,-12002.0,12029.0,0.0,0.0,345.0
Sun -04 Jun 2028 08:00,37896.0,37896.0,7173.0,609.0,31889.0,22029.0,21944.0,0.0,0.0,0.0,-23804.0,202725.0,85.0,0.0,199746.0,0.0,-23890.0,0.0,0.0,1438.0,-12185.0,11703.0,0.0,0.0,301.0
Sun -04 Jun 2028 08:30,38755.0,38755.0,7173.0,609.0,42571.0,17520.0,17461.0,0.0,0.0,0.0,-29118.0,214372.0,59.0,0.0,211324.0,0.0,-29177.0,0.0,0.0,5492.0,-21537.0,12851.0,0.0,0.0,179.0
Sun -04 Jun 2028 09:00,39183.0,39183.0,7173.0,609.0,42571.0,17520.0,17461.0,0.0,0.0,0.0,-28690.0,225848.0,59.0,0.0,222741.0,0.0,-28749.0,0.0,0.0,5958.0,-21711.0,12331.0,0.0,0.0,203.0
Sun -04 Jun 2028 09:30,40903.0,40903.0,7173.0,609.0,46852.0,16980.0,16932.0,0.0,0.0,0.0,-30711.0,238132.0,47.0,0.0,234973.0,0.0,-30758.0,0.0,0.0,8076.0,-23761.0,13209.0,0.0,0.0,180.0
Sun -04 Jun 2028 10:00,41463.0,41463.0,7173.0,609.0,46852.0,16980.0,16932.0,0.0,0.0,0.0,-30150.0,250192.0,47.0,0.0,246985.0,0.0,-30198.0,0.0,0.0,8390.0,-23897.0,12913.0,0.0,0.0,216.0
Sun -04 Jun 2028 10:30,40483.0,40483.0,7173.0,609.0,48934.0,15386.0,15351.0,0.0,0.0,0.0,-31618.0,262839.0,35.0,0.0,259593.0,0.0,-31654.0,0.0,0.0,9295.0,-23073.0,12713.0,0.0,0.0,264.0
Sun -04 Jun 2028 11:00,41916.0,41916.0,7173.0,609.0,48934.0,15386.0,15351.0,0.0,0.0,0.0,-30185.0,274914.0,35.0,0.0,271632.0,0.0,-30221.0,0.0,0.0,9431.0,-23762.0,12986.0,0.0,0.0,263.0
Sun -04 Jun 2028 11:30,41544.0,41544.0,7173.0,609.0,48961.0,14372.0,14324.0,0.0,0.0,0.0,-29571.0,286742.0,48.0,0.0,283417.0,0.0,-29619.0,0.0,0.0,8789.0,-23371.0,12610.0,0.0,0.0,345.0
Sun -04 Jun 2028 12:00,41008.0,41008.0,7173.0,609.0,48961.0,14372.0,14324.0,0.0,0.0,0.0,-30106.0,298784.0,48.0,0.0,295412.0,0.0,-30154.0,0.0,0.0,8899.0,-23215.0,12264.0,0.0,0.0,398.0
Sun -04 Jun 2028 12:30,41160.0,41160.0,7173.0,609.0,45455.0,15027.0,14966.0,0.0,0.0,0.0,-27104.0,309626.0,61.0,0.0,306197.0,0.0,-27164.0,0.0,0.0,7251.0,-22906.0,11798.0,0.0,0.0,455.0
Sun -04 Jun 2028 13:00,41015.0,41015.0,7173.0,609.0,45455.0,15027.0,14966.0,0.0,0.0,0.0,-27248.0,320525.0,61.0,0.0,317036.0,0.0,-27309.0,0.0,0.0,7332.0,-22898.0,11637.0,0.0,0.0,480.0
Sun -04 Jun 2028 13:30,41131.0,41131.0,7173.0,609.0,43187.0,15861.0,15783.0,0.0,0.0,0.0,-25699.0,330805.0,78.0,0.0,327244.0,0.0,-25777.0,0.0,0.0,5920.0,-21313.0,11375.0,0.0,0.0,510.0
Sun -04 Jun 2028 14:00,42671.0,42671.0,7173.0,609.0,43187.0,9233.0,9216.0,0.0,0.0,0.0,-17530.0,337817.0,17.0,0.0,334215.0,0.0,-17548.0,0.0,0.0,11429.0,-25763.0,10482.0,0.0,0.0,686.0
Sun -04 Jun 2028 14:30,42530.0,42530.0,7173.0,609.0,35644.0,9754.0,9735.0,0.0,0.0,0.0,-10650.0,342077.0,19.0,0.0,338457.0,0.0,-10669.0,0.0,0.0,10119.0,-24594.0,9399.0,0.0,0.0,762.0
Sun -04 Jun 2028 15:00,42944.0,42944.0,7173.0,609.0,35644.0,9754.0,9735.0,0.0,0.0,0.0,-10236.0,346171.0,19.0,0.0,342532.0,0.0,-10256.0,0.0,0.0,10108.0,-24784.0,9471.0,0.0,0.0,729.0
Sun -04 Jun 2028 15:30,42787.0,42787.0,7173.0,609.0,18539.0,9965.0,9940.0,6502.0,0.0,0.0,-0.0,342921.0,25.0,0.0,339261.0,6477.0,0.0,0.0,0.0,7045.0,-21919.0,7501.0,0.0,0.0,876.0
Sun -04 Jun 2028 16:00,48413.0,48413.0,7173.0,609.0,18539.0,9965.0,9940.0,12127.0,0.0,0.0,-0.0,336857.0,25.0,0.0,333173.0,12103.0,0.0,0.0,0.0,7279.0,-24242.0,8921.0,0.0,0.0,762.0
Sun -04 Jun 2028 16:30,46107.0,46107.0,7173.0,609.0,0.0,11256.0,11222.0,27070.0,0.0,0.0,-0.0,323322.0,33.0,0.0,319609.0,27037.0,0.0,0.0,0.0,2830.0,-13273.0,5970.0,0.0,0.0,1002.0
Sun -04 Jun 2028 17:00,49652.0,49652.0,7173.0,609.0,0.0,11256.0,11222.0,30615.0,0.0,0.0,-0.0,308015.0,33.0,0.0,304268.0,30581.0,0.0,0.0,0.0,2930.0,-14980.0,7182.0,0.0,0.0,894.0
Sun -04 Jun 2028 17:30,48479.0,48479.0,7173.0,609.0,0.0,17162.0,17091.0,23536.0,0.0,0.0,-0.0,296246.0,71.0,0.0,292448.0,23465.0,0.0,0.0,0.0,-372.0,-11721.0,7553.0,0.0,0.0,896.0
Sun -04 Jun 2028 18:00,47570.0,47570.0,7173.0,609.0,0.0,17162.0,17091.0,22627.0,0.0,0.0,-0.0,284933.0,71.0,0.0,281063.0,22556.0,0.0,0.0,0.0,-460.0,-11408.0,7519.0,0.0,0.0,917.0
Sun -04 Jun 2028 18:30,45534.0,45534.0,7173.0,609.0,0.0,22604.0,22492.0,15149.0,0.0,0.0,-0.0,277359.0,112.0,0.0,273398.0,15037.0,0.0,0.0,0.0,-4013.0,-8013.0,7720.0,0.0,0.0,979.0
Sun -04 Jun 2028 19:00,42872.0,42872.0,7173.0,609.0,0.0,22604.0,22492.0,12487.0,0.0,0.0,-0.0,271115.0,112.0,0.0,267042.0,12375.0,0.0,0.0,0.0,-4150.0,-7012.0,7251.0,0.0,0.0,983.0
Sun -04 Jun 2028 19:30,40006.0,40006.0,7173.0,609.0,0.0,29157.0,28981.0,3068.0,0.0,0.0,-0.0,269581.0,176.0,0.0,265365.0,2892.0,0.0,0.0,0.0,-10040.0,-3517.0,7552.0,0.0,0.0,885.0
Sun -04 Jun 2028 20:00,39510.0,39510.0,7173.0,609.0,0.0,29157.0,28981.0,2572.0,0.0,0.0,-0.0,268296.0,176.0,0.0,263904.0,2396.0,0.0,0.0,0.0,-9922.0,-3545.0,7508.0,0.0,0.0,876.0
Sun -04 Jun 2028 20:30,38828.0,38828.0,7173.0,609.0,0.0,32084.0,31885.0,0.0,0.0,0.0,-1037.0,268711.0,199.0,0.0,264111.0,0.0,-1237.0,0.0,0.0,-12035.0,-2120.0,7795.0,0.0,0.0,839.0
Sun -04 Jun 2028 21:00,36689.0,36689.0,7173.0,609.0,0.0,32084.0,31885.0,0.0,0.0,0.0,-3176.0,269981.0,199.0,0.0,265183.0,0.0,-3376.0,0.0,0.0,-12201.0,-1255.0,7321.0,0.0,0.0,884.0
Sun -04 Jun 2028 21:30,35555.0,35555.0,7173.0,609.0,0.0,27095.0,26942.0,678.0,0.0,0.0,-0.0,269642.0,154.0,0.0,264687.0,525.0,0.0,0.0,0.0,-8184.0,-3092.0,6496.0,0.0,0.0,919.0
Sun -04 Jun 2028 22:00,35988.0,35988.0,7173.0,609.0,0.0,27095.0,26942.0,1112.0,0.0,0.0,-0.0,269086.0,154.0,0.0,263978.0,958.0,0.0,0.0,0.0,-8205.0,-3374.0,6659.0,0.0,0.0,927.0
Sun -04 Jun 2028 22:30,34652.0,34652.0,7173.0,609.0,0.0,23299.0,23168.0,3571.0,0.0,0.0,-0.0,267301.0,132.0,0.0,262050.0,3439.0,0.0,0.0,0.0,-6628.0,-4384.0,5928.0,0.0,0.0,1006.0
Sun -04 Jun 2028 23:00,34705.0,34705.0,7173.0,609.0,0.0,23299.0,23168.0,3625.0,0.0,0.0,-0.0,265488.0,132.0,0.0,260106.0,3493.0,0.0,0.0,0.0,-6832.0,-4545.0,6463.0,0.0,0.0,996.0
Sun -04 Jun 2028 23:30,35488.0,35488.0,7173.0,609.0,0.0,23897.0,23790.0,3810.0,0.0,0.0,-0.0,263583.0,107.0,0.0,258081.0,3703.0,0.0,0.0,0.0,-3960.0,-4350.0,6655.0,0.0,0.0,1009.0
Mon -05 Jun 2028 00:00,33413.0,33413.0,7173.0,609.0,0.0,13151.0,13078.0,12481.0,0.0,0.0,-0.0,257343.0,72.0,0.0,251751.0,12408.0,0.0,0.0,0.0,-2071.0,-4767.0,5009.0,0.0,0.0,1354.0
Mon -05 Jun 2028 00:30,32544.0,32544.0,7173.0,609.0,0.0,11150.0,11083.0,13612.0,0.0,0.0,-0.0,250537.0,67.0,0.0,244875.0,13545.0,0.0,0.0,0.0,-1913.0,-5183.0,4601.0,0.0,0.0,1371.0
Mon -05 Jun 2028 01:00,31662.0,31662.0,7173.0,609.0,0.0,11150.0,11083.0,12730.0,0.0,0.0,-0.0,244172.0,67.0,0.0,238443.0,12663.0,0.0,0.0,0.0,-1962.0,-4920.0,4450.0,0.0,0.0,1376.0
