iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
38,15,89.08814674895905,1e-05,4.096797752595194e-06,-4.0967977668060485e-06,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342740399999993,541.0349038000003
38,16,89.08814265216128,1e-05,3.1987740101158124e-07,-3.1987741522243596e-07,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0349038000003
39,0,89.08814233228387,1e-05,6.747982311594569e-06,0.1100033697607472,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,1,89.08814233228387,1e-05,7.06471540468101e-06,0.07444589477996999,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,2,89.08814233228387,1e-05,6.980461449757058e-06,0.05266431521611992,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,3,89.08814233228387,1e-05,7.07880612083045e-06,0.09792279648706881,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,4,89.08814233228387,1e-05,6.9425366007180855e-06,0.1015879030090332,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,5,89.08814233228387,1e-05,6.998475782893365e-06,0.08817859607188439,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,6,89.08814233228387,1e-05,7.065640232895021e-06,0.08125931875648007,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,7,89.08814233228387,1e-05,1.2533679139892229e-05,0.19146497496475945,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,8,89.08814233228387,1e-05,1.2757901316717835e-05,0.17674385817709037,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,9,89.08814233228387,1e-05,1.3163367853508134e-05,0.23096213091642426,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,10,89.08814233228387,1e-05,1.3038131640996653e-05,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,11,89.08814233228387,1e-05,1.3762648706006075e-05,0.16733707975731704,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,12,89.08814233228387,1e-05,1.2815089974083094e-05,0.17610921709830052,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,13,89.08814233228387,1e-05,1.3013352045732063e-05,0.18583043911043262,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,14,89.08814233228387,1e-05,1.1941867512632598e-05,0.15153724284151338,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,15,89.08814233228387,1e-05,4.096797781016903e-06,-4.096797752595194e-06,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342730399999994,541.0348938000003
39,16,89.08813823548611,1e-05,3.1987741522243596e-07,-3.198773868007265e-07,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348938000003
40,0,89.08813791560873,1e-05,6.7479822973837145e-06,0.12000336977004622,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,1,89.08813791560873,1e-05,7.06471540468101e-06,0.0844458947892548,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,2,89.08813791560873,1e-05,6.9804614355462036e-06,0.06266431522540472,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,3,89.08813791560873,1e-05,7.07880609240874e-06,0.10792279649636782,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,4,89.08813791560873,1e-05,6.942536558085521e-06,0.11158790301833221,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,5,89.08813791560873,1e-05,6.9984757686825105e-06,0.0981785960811834,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,6,89.08813791560873,1e-05,7.065640218684166e-06,0.09125931876577908,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,7,89.08813791560873,1e-05,1.253367911147052e-05,0.20146497497403004,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,8,89.08813791560873,1e-05,1.2757901288296125e-05,0.18674385818636097,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,9,89.08813791560873,1e-05,1.316336781087557e-05,0.24096213092570906,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,10,89.08813791560873,1e-05,1.3038131612574944e-05,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,11,89.08813791560873,1e-05,1.3762648677584366e-05,0.17733707976660185,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,12,89.08813791560873,1e-05,1.2815089945661384e-05,0.1861092171075711,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,13,89.08813791560873,1e-05,1.3013352017310353e-05,0.19583043911971743,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,14,89.08813791560873,1e-05,1.1941867484210889e-05,0.16153724285078397,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,15,89.08813791560873,1e-05,4.096797752595194e-06,-4.0967977668060485e-06,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342720399999994,541.0348838000003
40,16,89.08813381881096,1e-05,3.1987741522243596e-07,-3.1987740101158124e-07,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348838000003
41,0,89.08813349893356,1e-05,6.747982311594569e-06,0.13000336966294412,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,1,89.08813349893356,1e-05,7.06471540468101e-06,0.09444589468216691,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,2,89.08813349893356,1e-05,6.9804614355462036e-06,0.07266431511830262,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,3,89.08813349893356,1e-05,7.078806106619595e-06,0.11792279638925152,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,4,89.08813349893356,1e-05,6.942536572296376e-06,0.1215879029112159,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,5,89.08813349893356,1e-05,6.998475782893365e-06,0.1081785959740813,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,6,89.08813349893356,1e-05,7.065640232895021e-06,0.10125931865866278,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,7,89.08813349893356,1e-05,1.2533679125681374e-05,0.21146497486694216,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,8,89.08813349893356,1e-05,1.2757901288296125e-05,0.19674385807927308,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,9,89.08813349893356,1e-05,1.3163367825086425e-05,0.25096213081860697,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,10,89.08813349893356,1e-05,1.3038131626785798e-05,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,11,89.08813349893356,1e-05,1.3762648677584366e-05,0.18733707965951396,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,12,89.08813349893356,1e-05,1.2815089945661384e-05,0.19610921700049744,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,13,89.08813349893356,1e-05,1.3013352045732063e-05,0.20583043901262954,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,14,89.08813349893356,1e-05,1.1941867484210889e-05,0.17153724274369608,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,15,89.08813349893356,1e-05,4.096797752595194e-06,-4.0967977668060485e-06,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342710399999994,541.0348738000004
41,16,89.08812940213579,1e-05,3.1987741522243596e-07,-3.1987740101158124e-07,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348738000004
42,0,89.08812908225839,1e-05,6.7479822973837145e-06,0.14000336967225735,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,1,89.08812908225839,1e-05,7.06471540468101e-06,0.10444589469148013,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,2,89.08812908225839,1e-05,6.9804614355462036e-06,0.08266431512761585,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,3,89.08812908225839,1e-05,7.07880609240874e-06,0.12792279639857895,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,4,89.08812908225839,1e-05,6.942536586507231e-06,0.13158790292054334,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,5,89.08812908225839,1e-05,6.9984757686825105e-06,0.11817859598339453,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,6,89.08812908225839,1e-05,7.065640218684166e-06,0.11125931866799021,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,7,89.08812908225839,1e-05,1.2533679139892229e-05,0.22146497487624117,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,8,89.08812908225839,1e-05,1.2757901316717835e-05,0.2067438580885721,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,9,89.08812908225839,1e-05,1.3163367825086425e-05,0.2609621308279202,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
42,10,89.08812908225839,1e-05,1.3038131626785798e-05,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.342700399999995,541.0348638000004
