Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -30 May 2021 00:00,2515.0,2515.0,3.0,18.0,0.0,357.0,353.0,2137.0,0.0,0.0,-0.0,67086.0,4.0,0.0,67086.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 00:30,2343.0,2343.0,3.0,18.0,0.0,453.0,450.0,1868.0,0.0,0.0,-0.0,66152.0,3.0,0.0,66152.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 01:00,2198.0,2198.0,3.0,18.0,0.0,453.0,450.0,1723.0,0.0,0.0,-0.0,65290.0,3.0,0.0,65290.0,1723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 01:30,2007.0,2007.0,3.0,18.0,0.0,438.0,437.0,1547.0,0.0,0.0,-0.0,64517.0,1.0,0.0,64517.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 02:00,1953.0,1953.0,3.0,18.0,0.0,438.0,437.0,1493.0,0.0,0.0,-0.0,63770.0,1.0,0.0,63769.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 02:30,1888.0,1888.0,3.0,18.0,0.0,593.0,591.0,1274.0,0.0,0.0,-0.0,63133.0,1.0,0.0,63131.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 03:00,1838.0,1838.0,3.0,18.0,0.0,593.0,591.0,1224.0,0.0,0.0,-0.0,62521.0,1.0,0.0,62518.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 03:30,1843.0,1843.0,3.0,18.0,0.0,416.0,413.0,1406.0,0.0,0.0,-0.0,61818.0,2.0,0.0,61813.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 04:00,1796.0,1796.0,3.0,18.0,0.0,416.0,413.0,1359.0,0.0,0.0,-0.0,61139.0,2.0,0.0,61131.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 04:30,1796.0,1796.0,3.0,18.0,0.0,475.0,472.0,1300.0,0.0,0.0,-0.0,60489.0,4.0,0.0,60478.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 05:00,1830.0,1830.0,3.0,18.0,0.0,475.0,472.0,1334.0,0.0,0.0,-0.0,59822.0,4.0,0.0,59807.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 05:30,1896.0,1896.0,3.0,18.0,0.0,635.0,625.0,1239.0,0.0,0.0,-0.0,59202.0,10.0,0.0,59181.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 06:00,1949.0,1949.0,3.0,18.0,0.0,635.0,625.0,1292.0,0.0,0.0,-0.0,58556.0,10.0,0.0,58524.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 06:30,2068.0,2068.0,3.0,18.0,0.0,438.0,431.0,1609.0,0.0,0.0,-0.0,57752.0,6.0,0.0,57711.0,1603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 07:00,2196.0,2196.0,3.0,18.0,0.0,438.0,431.0,1737.0,0.0,0.0,-0.0,56883.0,6.0,0.0,56836.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 07:30,2278.0,2278.0,3.0,18.0,3209.0,431.0,426.0,0.0,0.0,0.0,-1384.0,57437.0,5.0,0.0,57384.0,0.0,-1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 08:00,2352.0,2352.0,3.0,18.0,3209.0,431.0,426.0,0.0,0.0,0.0,-1310.0,57961.0,5.0,0.0,57903.0,0.0,-1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 08:30,2466.0,2466.0,3.0,18.0,3965.0,383.0,376.0,0.0,0.0,0.0,-1904.0,58723.0,7.0,0.0,58658.0,0.0,-1912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 09:00,2540.0,2540.0,3.0,18.0,3965.0,383.0,376.0,0.0,0.0,0.0,-1830.0,59455.0,7.0,0.0,59382.0,0.0,-1837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 09:30,2669.0,2669.0,0.0,0.0,6620.0,486.0,475.0,0.0,0.0,-94.0,-4342.0,61191.0,11.0,0.0,61105.0,0.0,-4342.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 10:00,2822.0,2822.0,3.0,18.0,6620.0,486.0,475.0,0.0,0.0,0.0,-4305.0,62914.0,11.0,0.0,62821.0,0.0,-4316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 10:30,2917.0,2917.0,0.0,0.0,6683.0,585.0,575.0,0.0,0.0,-9.0,-4342.0,64650.0,10.0,0.0,64544.0,0.0,-4342.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 11:00,2873.0,2873.0,0.0,0.0,6683.0,585.0,575.0,0.0,0.0,-53.0,-4342.0,66387.0,10.0,0.0,66271.0,0.0,-4342.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 11:30,3091.0,3091.0,3.0,18.0,6547.0,749.0,740.0,0.0,0.0,0.0,-4226.0,68078.0,10.0,0.0,67956.0,0.0,-4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 12:00,3056.0,3056.0,3.0,18.0,6547.0,749.0,740.0,0.0,0.0,0.0,-4261.0,69782.0,10.0,0.0,69651.0,0.0,-4271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 12:30,3054.0,3054.0,3.0,18.0,6340.0,829.0,820.0,0.0,0.0,0.0,-4137.0,71437.0,10.0,0.0,71296.0,0.0,-4146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 13:00,3052.0,3052.0,3.0,18.0,6340.0,829.0,820.0,0.0,0.0,0.0,-4139.0,73092.0,10.0,0.0,72942.0,0.0,-4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 13:30,3069.0,3069.0,3.0,18.0,5898.0,975.0,966.0,0.0,0.0,0.0,-3825.0,74622.0,9.0,0.0,74463.0,0.0,-3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 14:00,3086.0,3086.0,3.0,18.0,5898.0,374.0,371.0,0.0,0.0,0.0,-3207.0,75905.0,3.0,0.0,75740.0,0.0,-3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 14:30,3209.0,3209.0,3.0,18.0,4407.0,430.0,428.0,0.0,0.0,0.0,-1649.0,76565.0,2.0,0.0,76398.0,0.0,-1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 15:00,3150.0,3150.0,3.0,18.0,4407.0,430.0,428.0,0.0,0.0,0.0,-1709.0,77248.0,2.0,0.0,77079.0,0.0,-1711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 15:30,3156.0,3156.0,3.0,18.0,3263.0,409.0,406.0,0.0,0.0,0.0,-538.0,77463.0,3.0,0.0,77292.0,0.0,-540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 16:00,3175.0,3175.0,3.0,18.0,3263.0,409.0,406.0,0.0,0.0,0.0,-519.0,77671.0,3.0,0.0,77497.0,0.0,-521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 16:30,3610.0,3610.0,3.0,18.0,0.0,246.0,244.0,3343.0,0.0,0.0,-0.0,75999.0,2.0,0.0,75824.0,3341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 17:00,3361.0,3361.0,3.0,18.0,0.0,246.0,244.0,3094.0,0.0,0.0,-0.0,74452.0,2.0,0.0,74275.0,3092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 17:30,3645.0,3645.0,3.0,18.0,0.0,206.0,204.0,3418.0,0.0,0.0,-0.0,72743.0,2.0,0.0,72564.0,3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 18:00,3531.0,3531.0,3.0,18.0,0.0,206.0,204.0,3303.0,0.0,0.0,-0.0,71091.0,2.0,0.0,70910.0,3301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 18:30,3435.0,3435.0,3.0,18.0,0.0,219.0,216.0,3194.0,0.0,0.0,-0.0,69494.0,3.0,0.0,69311.0,3191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 19:00,3260.0,3260.0,3.0,18.0,0.0,219.0,216.0,3020.0,0.0,0.0,-0.0,67985.0,3.0,0.0,67798.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 19:30,3017.0,3017.0,3.0,18.0,0.0,269.0,263.0,2726.0,0.0,0.0,-0.0,66621.0,7.0,0.0,66430.0,2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 20:00,2769.0,2769.0,3.0,18.0,0.0,269.0,263.0,2478.0,0.0,0.0,-0.0,65382.0,7.0,0.0,65184.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 20:30,2739.0,2739.0,3.0,18.0,0.0,381.0,371.0,2337.0,0.0,0.0,-0.0,64214.0,10.0,0.0,64007.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 21:00,2674.0,2674.0,3.0,18.0,0.0,381.0,371.0,2271.0,0.0,0.0,-0.0,63078.0,10.0,0.0,62861.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 21:30,2499.0,2499.0,3.0,18.0,0.0,575.0,559.0,1903.0,0.0,0.0,-0.0,62127.0,15.0,0.0,61897.0,1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 22:00,2380.0,2380.0,3.0,18.0,0.0,575.0,559.0,1784.0,0.0,0.0,-0.0,61235.0,15.0,0.0,60989.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 22:30,2418.0,2418.0,3.0,18.0,0.0,553.0,542.0,1844.0,0.0,0.0,-0.0,60313.0,11.0,0.0,60054.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 23:00,2288.0,2288.0,3.0,18.0,0.0,553.0,542.0,1714.0,0.0,0.0,-0.0,59456.0,11.0,0.0,59186.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -30 May 2021 23:30,2576.0,2576.0,3.0,18.0,0.0,357.0,353.0,2198.0,0.0,0.0,-0.0,58357.0,4.0,0.0,58080.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 00:00,2420.0,2420.0,3.0,18.0,0.0,865.0,853.0,1534.0,0.0,0.0,-0.0,57590.0,12.0,0.0,57305.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 00:30,2329.0,2329.0,3.0,18.0,0.0,655.0,643.0,1653.0,0.0,0.0,-0.0,56763.0,11.0,0.0,56466.0,1642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 01:00,2216.0,2216.0,3.0,18.0,0.0,655.0,643.0,1540.0,0.0,0.0,-0.0,55993.0,11.0,0.0,55685.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 01:30,2106.0,2106.0,3.0,18.0,0.0,537.0,529.0,1548.0,0.0,0.0,-0.0,55219.0,8.0,0.0,54901.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 02:00,2039.0,2039.0,3.0,18.0,0.0,537.0,529.0,1481.0,0.0,0.0,-0.0,54479.0,8.0,0.0,54152.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 02:30,2001.0,2001.0,3.0,18.0,0.0,498.0,494.0,1481.0,0.0,0.0,-0.0,53738.0,4.0,0.0,53405.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 03:00,1973.0,1973.0,3.0,18.0,0.0,498.0,494.0,1454.0,0.0,0.0,-0.0,53012.0,4.0,0.0,52674.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 03:30,2001.0,2001.0,3.0,18.0,0.0,328.0,324.0,1652.0,0.0,0.0,-0.0,52186.0,4.0,0.0,51844.0,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 04:00,2003.0,2003.0,3.0,18.0,0.0,328.0,324.0,1654.0,0.0,0.0,-0.0,51359.0,4.0,0.0,51014.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 04:30,2065.0,2065.0,3.0,18.0,0.0,227.0,221.0,1817.0,0.0,0.0,-0.0,50450.0,5.0,0.0,50101.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 05:00,2197.0,2197.0,3.0,18.0,0.0,227.0,221.0,1949.0,0.0,0.0,-0.0,49476.0,5.0,0.0,49121.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 05:30,2324.0,2324.0,3.0,18.0,0.0,155.0,152.0,2147.0,0.0,0.0,-0.0,48402.0,3.0,0.0,48044.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 06:00,2558.0,2558.0,3.0,18.0,0.0,155.0,152.0,2381.0,0.0,0.0,-0.0,47212.0,3.0,0.0,46850.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 06:30,2861.0,2861.0,3.0,18.0,0.0,117.0,113.0,2722.0,0.0,0.0,-0.0,45851.0,4.0,0.0,45485.0,2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 07:00,3237.0,3237.0,3.0,18.0,0.0,117.0,113.0,3099.0,0.0,0.0,-0.0,44301.0,4.0,0.0,43932.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 07:30,3528.0,3528.0,3.0,18.0,1561.0,149.0,144.0,1797.0,0.0,0.0,-0.0,43403.0,5.0,0.0,43029.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 08:00,3938.0,3938.0,3.0,18.0,1561.0,149.0,144.0,2207.0,0.0,0.0,-0.0,42299.0,5.0,0.0,41921.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 08:30,4028.0,4028.0,3.0,18.0,5530.0,138.0,134.0,0.0,0.0,0.0,-1661.0,42963.0,4.0,0.0,42581.0,0.0,-1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 09:00,3936.0,3936.0,3.0,18.0,5530.0,138.0,134.0,0.0,0.0,0.0,-1753.0,43665.0,4.0,0.0,43277.0,0.0,-1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 09:30,3526.0,3526.0,3.0,18.0,6445.0,143.0,138.0,0.0,0.0,0.0,-3084.0,44898.0,5.0,0.0,44506.0,0.0,-3089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 10:00,3262.0,3262.0,3.0,18.0,6445.0,143.0,138.0,0.0,0.0,0.0,-3348.0,46238.0,5.0,0.0,45840.0,0.0,-3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 10:30,3138.0,3138.0,3.0,18.0,6580.0,84.0,82.0,0.0,0.0,0.0,-3548.0,47657.0,3.0,0.0,47255.0,0.0,-3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 11:00,2994.0,2994.0,3.0,18.0,6580.0,84.0,82.0,0.0,0.0,0.0,-3692.0,49134.0,3.0,0.0,48730.0,0.0,-3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 11:30,3098.0,3098.0,3.0,18.0,6416.0,56.0,55.0,0.0,0.0,0.0,-3395.0,50492.0,1.0,0.0,50087.0,0.0,-3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 12:00,3048.0,3048.0,3.0,18.0,6416.0,56.0,55.0,0.0,0.0,0.0,-3445.0,51870.0,1.0,0.0,51464.0,0.0,-3446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 12:30,3180.0,3180.0,3.0,18.0,6229.0,52.0,52.0,0.0,0.0,0.0,-3123.0,53119.0,1.0,0.0,52712.0,0.0,-3124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 13:00,3140.0,3140.0,3.0,18.0,6229.0,52.0,52.0,0.0,0.0,0.0,-3163.0,54384.0,1.0,0.0,53976.0,0.0,-3164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 13:30,3219.0,3219.0,3.0,18.0,5755.0,52.0,51.0,0.0,0.0,0.0,-2609.0,55428.0,1.0,0.0,55019.0,0.0,-2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 14:00,3165.0,3165.0,3.0,18.0,5755.0,975.0,966.0,0.0,0.0,0.0,-3586.0,56862.0,9.0,0.0,56448.0,0.0,-3595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 14:30,3364.0,3364.0,3.0,18.0,5240.0,1559.0,1548.0,0.0,0.0,0.0,-3456.0,58245.0,11.0,0.0,57821.0,0.0,-3467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 15:00,3449.0,3449.0,3.0,18.0,5240.0,1559.0,1548.0,0.0,0.0,0.0,-3371.0,59593.0,11.0,0.0,59159.0,0.0,-3382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 15:30,3690.0,3690.0,3.0,18.0,3057.0,1684.0,1673.0,0.0,0.0,0.0,-1072.0,60022.0,11.0,0.0,59577.0,0.0,-1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 16:00,3845.0,3845.0,3.0,18.0,3057.0,1684.0,1673.0,0.0,0.0,0.0,-917.0,60389.0,11.0,0.0,59933.0,0.0,-928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 16:30,3781.0,3781.0,3.0,18.0,0.0,1835.0,1825.0,1924.0,0.0,0.0,-0.0,59427.0,11.0,0.0,58961.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 17:00,3772.0,3772.0,3.0,18.0,0.0,1835.0,1825.0,1915.0,0.0,0.0,-0.0,58469.0,11.0,0.0,57993.0,1905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 17:30,3982.0,3982.0,3.0,18.0,0.0,1995.0,1985.0,1966.0,0.0,0.0,-0.0,57486.0,10.0,0.0,56999.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 18:00,3993.0,3993.0,3.0,18.0,0.0,1995.0,1985.0,1976.0,0.0,0.0,-0.0,56498.0,10.0,0.0,56001.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 18:30,3886.0,3886.0,3.0,18.0,0.0,1832.0,1822.0,2033.0,0.0,0.0,-0.0,55482.0,10.0,0.0,54974.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 19:00,3548.0,3548.0,3.0,18.0,0.0,1832.0,1822.0,1695.0,0.0,0.0,-0.0,54634.0,10.0,0.0,54117.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 19:30,3279.0,3279.0,3.0,18.0,0.0,2075.0,2066.0,1183.0,0.0,0.0,-0.0,54043.0,8.0,0.0,53516.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 20:00,3018.0,3018.0,3.0,18.0,0.0,2075.0,2066.0,922.0,0.0,0.0,-0.0,53582.0,8.0,0.0,53047.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 20:30,2897.0,2897.0,3.0,18.0,0.0,2064.0,2057.0,812.0,0.0,0.0,-0.0,53176.0,6.0,0.0,52633.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 21:00,2816.0,2816.0,3.0,18.0,0.0,2064.0,2057.0,730.0,0.0,0.0,-0.0,52811.0,6.0,0.0,52261.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 21:30,2711.0,2711.0,3.0,18.0,0.0,1925.0,1914.0,765.0,0.0,0.0,-0.0,52428.0,11.0,0.0,51870.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 22:00,2595.0,2595.0,3.0,18.0,0.0,1925.0,1914.0,649.0,0.0,0.0,-0.0,52104.0,11.0,0.0,51534.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 22:30,2488.0,2488.0,3.0,18.0,0.0,1532.0,1520.0,935.0,0.0,0.0,-0.0,51636.0,12.0,0.0,51055.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 23:00,2365.0,2365.0,3.0,18.0,0.0,1532.0,1520.0,812.0,0.0,0.0,-0.0,51230.0,12.0,0.0,50638.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -31 May 2021 23:30,2614.0,2614.0,3.0,18.0,0.0,865.0,853.0,1727.0,0.0,0.0,-0.0,50367.0,12.0,0.0,49762.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 00:00,2416.0,2416.0,3.0,18.0,0.0,493.0,480.0,1901.0,0.0,0.0,-0.0,49416.0,13.0,0.0,48799.0,1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 00:30,2357.0,2357.0,3.0,18.0,0.0,414.0,402.0,1922.0,0.0,0.0,-0.0,48455.0,12.0,0.0,47825.0,1910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 01:00,2225.0,2225.0,3.0,18.0,0.0,414.0,402.0,1790.0,0.0,0.0,-0.0,47560.0,12.0,0.0,46919.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 01:30,2131.0,2131.0,3.0,18.0,0.0,413.0,401.0,1697.0,0.0,0.0,-0.0,46712.0,12.0,0.0,46058.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 02:00,2062.0,2062.0,3.0,18.0,0.0,413.0,401.0,1627.0,0.0,0.0,-0.0,45898.0,12.0,0.0,45232.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 02:30,2016.0,2016.0,3.0,18.0,0.0,486.0,471.0,1508.0,0.0,0.0,-0.0,45144.0,15.0,0.0,44464.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 03:00,1985.0,1985.0,3.0,18.0,0.0,486.0,471.0,1477.0,0.0,0.0,-0.0,44405.0,15.0,0.0,43711.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 03:30,2006.0,2006.0,3.0,18.0,0.0,525.0,511.0,1459.0,0.0,0.0,-0.0,43676.0,14.0,0.0,42966.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 04:00,2012.0,2012.0,3.0,18.0,0.0,525.0,511.0,1465.0,0.0,0.0,-0.0,42943.0,14.0,0.0,42220.0,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 04:30,2076.0,2076.0,3.0,18.0,0.0,531.0,520.0,1524.0,0.0,0.0,-0.0,42181.0,10.0,0.0,41446.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 05:00,2202.0,2202.0,3.0,18.0,0.0,531.0,520.0,1649.0,0.0,0.0,-0.0,41356.0,10.0,0.0,40611.0,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 05:30,2344.0,2344.0,3.0,18.0,0.0,497.0,489.0,1826.0,0.0,0.0,-0.0,40443.0,7.0,0.0,39689.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 06:00,2598.0,2598.0,3.0,18.0,0.0,497.0,489.0,2080.0,0.0,0.0,-0.0,39404.0,7.0,0.0,38641.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 06:30,2878.0,2878.0,3.0,18.0,0.0,640.0,633.0,2217.0,0.0,0.0,-0.0,38295.0,7.0,0.0,37526.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 07:00,3278.0,3278.0,3.0,18.0,0.0,640.0,633.0,2617.0,0.0,0.0,-0.0,36986.0,7.0,0.0,36211.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 07:30,3570.0,3570.0,3.0,18.0,3442.0,821.0,817.0,0.0,0.0,0.0,-714.0,37272.0,4.0,0.0,36490.0,0.0,-718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
