objective,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
382967425805.37506,0.014091339545363013,0.008101613141427322,2.105299372069375,0.00018984695941526297,0.00612648501664026,0.5794012546488538,0.34940249564798975,0.2566877810307844,0.7051055327711104,0.2862504077977164,32.22932181080088,2.7996750967079223,1.5147884711207027,1.0529996458003161,0.8311758850566804,0.7282866005762685,0.036710270903178355,0.00111463608979534,9.560869118186066,2.1977276663420753e-05,0.0006489886690062008,7.310730658733505,0.17792146262605613,0.19966317143309809,1.2851755351184089,49.47400042059601,40.48769755525963,49.87622350015152,0.4534180499390601,46.857925984697026,0.2504943356609779,0.10455354202537492,49.08383562022942,15.316044208333276,43.123789476155764,48.08268316725851,49.360426875505496,27.48018936204858,48.896175529814954,0.4885359068737394,0.3418711223916553,38.88377190545223,6.119713730667826,4.764407264477633,2.1307146206855556,1.2761158885618862,5.631442656886353,8.43302981707302
382967425805.37506,0.014091339545363013,0.008101613141427322,2.105299372069375,0.00018984695941526297,0.00612648501664026,0.5794012546488538,0.34940249564798975,0.2566877810307844,0.7051055327711104,0.2862504077977164,32.22932181080088,2.7996750967079223,1.5147884711207027,1.0529996458003161,0.8311758850566804,0.7282866005762685,0.036710270903178355,0.00111463608979534,9.560869118186066,2.1977276663420753e-05,0.0006489886690062008,7.310730658733505,0.17792146262605613,0.19966317143309809,1.2851755351184089,49.47400042059601,40.48769755525963,49.87622350015152,0.4534180499390601,46.857925984697026,0.2504943356609779,0.10455354202537492,49.08383562022942,15.316044208333276,43.123789476155764,48.08268316725851,49.360426875505496,27.48018936204858,48.896175529814954,0.4885359068737394,0.3418711223916553,38.88377190545223,6.119713730667826,4.764407264477633,2.1307146206855556,1.2761158885618862,5.631442656886353,8.43302981707302
382967425805.37506,0.014091339545363013,0.008101613141427322,2.105299372069375,0.00018984695941526297,0.00612648501664026,0.5794012546488538,0.34940249564798975,0.2566877810307844,0.7051055327711104,0.2862504077977164,32.22932181080088,2.7996750967079223,1.5147884711207027,1.0529996458003161,0.8311758850566804,0.7282866005762685,0.036710270903178355,0.00111463608979534,9.560869118186066,2.1977276663420753e-05,0.0006489886690062008,7.310730658733505,0.17792146262605613,0.19966317143309809,1.2851755351184089,49.47400042059601,40.48769755525963,49.87622350015152,0.4534180499390601,46.857925984697026,0.2504943356609779,0.10455354202537492,49.08383562022942,15.316044208333276,43.123789476155764,48.08268316725851,49.360426875505496,27.48018936204858,48.896175529814954,0.4885359068737394,0.3418711223916553,38.88377190545223,6.119713730667826,4.764407264477633,2.1307146206855556,1.2761158885618862,5.631442656886353,8.43302981707302
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
382759687051.8632,0.01420886005235289,0.011384644772377328,3.068282103284428,3.4454977214437577e-05,0.003401047680519298,0.22283955061591598,0.03725303639210864,0.6412415613988109,0.6826091579502673,0.4629707699225811,32.245098121177385,2.9140315618298196,0.17482160359120869,0.07660280416038034,0.5548733507603778,0.5398864891892714,0.025738211913669318,0.0011905683460327054,5.218358741277012,2.8127164540592275e-05,0.0006788748279333845,8.892634170430767,0.18225371131054402,0.044309748864986176,1.1194330407357995,49.579788362544704,40.17226376258684,49.86339129136172,0.7348379536876983,45.41155873808921,0.18085785001462185,0.1215045134430035,49.3971342134092,17.824451794793372,40.68934327120789,46.8212420264894,49.29236909393329,27.822254552645443,48.18118008453001,0.5412165698206479,0.038304942321637725,40.39611011624645,6.153319747258941,4.865100093281832,1.683215038054822,1.3218829631137758,5.831835867002475,9.423290184309735
