Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -18 Feb 2020 11:30,14823.0,14823.0,0.0,0.0,25295.0,421.0,0.0,0.0,0.0,0.0,-10894.0,85777.0,421.0,0.0,685625.0,0.0,-86728.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 12:00,15055.0,15055.0,0.0,0.0,25295.0,421.0,0.0,0.0,0.0,0.0,-10662.0,90041.0,421.0,0.0,719741.0,0.0,-84871.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 12:30,14797.0,14797.0,0.0,0.0,25791.0,376.0,0.0,0.0,0.0,0.0,-11370.0,94589.0,376.0,0.0,756188.0,0.0,-90581.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 13:00,15673.0,15673.0,0.0,0.0,25791.0,376.0,0.0,0.0,0.0,0.0,-10494.0,98787.0,376.0,0.0,789767.0,0.0,-83573.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 13:30,16026.0,16026.0,0.0,0.0,23067.0,307.0,0.0,0.0,0.0,0.0,-7348.0,101726.0,307.0,0.0,813377.0,0.0,-58476.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 14:00,16856.0,16856.0,0.0,0.0,23067.0,747.0,0.0,0.0,0.0,0.0,-6957.0,104509.0,747.0,0.0,835024.0,0.0,-54911.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 14:30,17456.0,17456.0,0.0,0.0,21996.0,870.0,0.0,0.0,0.0,0.0,-5410.0,106673.0,870.0,0.0,852165.0,0.0,-42413.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 15:00,17803.0,17803.0,0.0,0.0,21996.0,870.0,0.0,0.0,0.0,0.0,-5063.0,108698.0,870.0,0.0,868368.0,0.0,-39637.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 15:30,17777.0,17777.0,0.0,0.0,22280.0,1051.0,0.0,0.0,0.0,0.0,-5554.0,110920.0,1051.0,0.0,885887.0,0.0,-43381.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 16:00,18366.0,18366.0,0.0,0.0,22280.0,1051.0,0.0,0.0,0.0,0.0,-4965.0,112906.0,1051.0,0.0,901774.0,0.0,-38666.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 16:30,18177.0,18177.0,0.0,0.0,16024.0,1256.0,0.0,896.0,0.0,0.0,-0.0,112458.0,1256.0,0.0,897776.0,8428.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 17:00,17251.0,17251.0,0.0,0.0,16024.0,1256.0,0.0,0.0,0.0,0.0,-29.0,112469.0,1256.0,0.0,897884.0,1108.0,-86.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 17:30,15857.0,15857.0,0.0,0.0,4912.0,1672.0,0.0,9273.0,0.0,0.0,-0.0,107833.0,1672.0,0.0,860154.0,75855.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 18:00,14744.0,14744.0,0.0,0.0,4912.0,1672.0,0.0,8159.0,0.0,0.0,-0.0,103753.0,1672.0,0.0,827517.0,66947.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 18:30,13756.0,13756.0,0.0,0.0,0.0,1980.0,0.0,11776.0,0.0,0.0,-0.0,97865.0,1980.0,0.0,779951.0,96188.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 19:00,13116.0,13116.0,0.0,0.0,0.0,1980.0,0.0,11136.0,0.0,0.0,-0.0,92297.0,1980.0,0.0,735408.0,91067.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 19:30,12823.0,12823.0,0.0,0.0,0.0,2776.0,0.0,10047.0,0.0,0.0,-0.0,87274.0,2776.0,0.0,694027.0,83150.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 20:00,12337.0,12337.0,0.0,0.0,0.0,2776.0,0.0,9561.0,0.0,0.0,-0.0,82493.0,2776.0,0.0,655782.0,79266.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 20:30,11799.0,11799.0,0.0,0.0,0.0,3558.0,0.0,8241.0,0.0,0.0,-0.0,78373.0,3558.0,0.0,621645.0,69486.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 21:00,11366.0,11366.0,0.0,0.0,0.0,3558.0,0.0,7808.0,0.0,0.0,-0.0,74469.0,3558.0,0.0,590414.0,66021.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 21:30,10878.0,10878.0,0.0,0.0,0.0,3753.0,0.0,7125.0,0.0,0.0,-0.0,70906.0,3753.0,0.0,561621.0,60753.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 22:00,10583.0,10583.0,0.0,0.0,0.0,3753.0,0.0,6830.0,0.0,0.0,-0.0,67491.0,3753.0,0.0,534300.0,58395.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 22:30,10225.0,10225.0,0.0,0.0,0.0,3667.0,0.0,6558.0,0.0,0.0,-0.0,64212.0,3667.0,0.0,508198.0,56128.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 23:00,9905.0,9905.0,0.0,0.0,0.0,3667.0,0.0,6238.0,0.0,0.0,-0.0,61093.0,3667.0,0.0,483244.0,53575.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -18 Feb 2020 23:30,9677.0,9677.0,0.0,0.0,0.0,3467.0,0.0,6210.0,0.0,0.0,-0.0,57988.0,3467.0,0.0,458704.0,53146.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 00:00,9368.0,9368.0,0.0,0.0,0.0,2834.0,0.0,6535.0,0.0,0.0,-0.0,54721.0,2834.0,0.0,433516.0,55111.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 00:30,9144.0,9144.0,0.0,0.0,0.0,3476.0,0.0,5668.0,0.0,0.0,-0.0,51887.0,3476.0,0.0,409881.0,48817.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 01:00,8828.0,8828.0,0.0,0.0,0.0,3476.0,0.0,5352.0,0.0,0.0,-0.0,49211.0,3476.0,0.0,388475.0,46290.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 01:30,8594.0,8594.0,0.0,0.0,0.0,7042.0,0.0,1552.0,0.0,0.0,-0.0,48435.0,7042.0,0.0,376919.0,19456.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 02:00,8523.0,8523.0,0.0,0.0,0.0,7042.0,0.0,1481.0,0.0,0.0,-0.0,47695.0,7042.0,0.0,370995.0,18891.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 02:30,8487.0,8487.0,0.0,0.0,0.0,7139.0,0.0,1348.0,0.0,0.0,-0.0,47021.0,7139.0,0.0,365458.0,17920.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 03:00,8692.0,8692.0,0.0,0.0,0.0,7139.0,0.0,1553.0,0.0,0.0,-0.0,46245.0,7139.0,0.0,359248.0,19560.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 03:30,9217.0,9217.0,0.0,0.0,0.0,6858.0,0.0,2360.0,0.0,0.0,-0.0,45065.0,6858.0,0.0,350232.0,25734.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 04:00,9971.0,9971.0,0.0,0.0,0.0,6858.0,0.0,3114.0,0.0,0.0,-0.0,43508.0,6858.0,0.0,337778.0,31767.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 04:30,11097.0,11097.0,0.0,0.0,0.0,5877.0,0.0,5220.0,0.0,0.0,-0.0,40898.0,5877.0,0.0,318368.0,47637.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 05:00,12360.0,12360.0,0.0,0.0,0.0,5877.0,0.0,6482.0,0.0,0.0,-0.0,37657.0,5877.0,0.0,292439.0,57736.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 05:30,13919.0,13919.0,0.0,0.0,5054.0,5134.0,0.0,3731.0,0.0,0.0,-0.0,35791.0,5134.0,0.0,278629.0,34984.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 06:00,15219.0,15219.0,0.0,0.0,5054.0,5134.0,0.0,5030.0,0.0,0.0,-0.0,33276.0,5134.0,0.0,258507.0,45377.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 06:30,17041.0,17041.0,0.0,0.0,17510.0,4485.0,0.0,0.0,0.0,0.0,-4954.0,35258.0,4485.0,0.0,275782.0,0.0,-35147.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 07:00,17950.0,17950.0,0.0,0.0,17510.0,4485.0,0.0,0.0,0.0,0.0,-4045.0,36876.0,4485.0,0.0,288726.0,0.0,-27875.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 07:30,18052.0,18052.0,0.0,0.0,22408.0,3916.0,0.0,0.0,0.0,0.0,-8271.0,40184.0,3916.0,0.0,315992.0,0.0,-62255.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 08:00,16886.0,16886.0,0.0,0.0,22408.0,3916.0,0.0,0.0,0.0,0.0,-9438.0,43960.0,3916.0,0.0,346194.0,0.0,-71590.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 08:30,16286.0,16286.0,0.0,0.0,23853.0,3731.0,0.0,0.0,0.0,0.0,-11298.0,48479.0,3731.0,0.0,382608.0,0.0,-86655.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 09:00,16167.0,16167.0,0.0,0.0,23853.0,3731.0,0.0,0.0,0.0,0.0,-11418.0,53046.0,3731.0,0.0,419144.0,0.0,-87609.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 09:30,15756.0,15756.0,0.0,0.0,26222.0,3517.0,0.0,0.0,0.0,0.0,-13983.0,58639.0,3517.0,0.0,464190.0,0.0,-108350.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 10:00,16178.0,16178.0,0.0,0.0,26222.0,3517.0,0.0,0.0,0.0,0.0,-13561.0,64064.0,3517.0,0.0,507587.0,0.0,-104975.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 10:30,15840.0,15840.0,0.0,0.0,23902.0,3433.0,0.0,0.0,0.0,0.0,-11495.0,68662.0,3433.0,0.0,544489.0,0.0,-88527.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 11:00,16185.0,16185.0,0.0,0.0,23902.0,3433.0,0.0,0.0,0.0,0.0,-11150.0,73122.0,3433.0,0.0,580168.0,0.0,-85764.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 11:30,15819.0,15819.0,0.0,0.0,21961.0,4112.0,0.0,0.0,0.0,0.0,-10254.0,77223.0,4112.0,0.0,612031.0,0.0,-77923.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 12:00,16055.0,16055.0,0.0,0.0,21961.0,4112.0,0.0,0.0,0.0,0.0,-10018.0,81231.0,4112.0,0.0,644088.0,0.0,-76031.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 12:30,15774.0,15774.0,0.0,0.0,21788.0,4501.0,0.0,0.0,0.0,0.0,-10515.0,85437.0,4501.0,0.0,677193.0,0.0,-79620.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 13:00,16612.0,16612.0,0.0,0.0,21788.0,4501.0,0.0,0.0,0.0,0.0,-9677.0,89307.0,4501.0,0.0,708158.0,0.0,-72913.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 13:30,16764.0,16764.0,0.0,0.0,24060.0,5393.0,0.0,0.0,0.0,0.0,-12689.0,94383.0,5393.0,0.0,747513.0,0.0,-96117.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 14:00,17449.0,17449.0,0.0,0.0,24060.0,307.0,0.0,0.0,0.0,0.0,-6917.0,97150.0,307.0,0.0,776770.0,0.0,-55032.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 14:30,18024.0,18024.0,0.0,0.0,20223.0,289.0,0.0,0.0,0.0,0.0,-2487.0,98145.0,289.0,0.0,784754.0,0.0,-19609.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 15:00,18287.0,18287.0,0.0,0.0,20223.0,289.0,0.0,0.0,0.0,0.0,-2225.0,99035.0,289.0,0.0,791873.0,0.0,-17508.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 15:30,18087.0,18087.0,0.0,0.0,20336.0,280.0,0.0,0.0,0.0,0.0,-2529.0,100046.0,280.0,0.0,799978.0,0.0,-19954.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 16:00,18522.0,18522.0,0.0,0.0,20336.0,280.0,0.0,0.0,0.0,0.0,-2094.0,100884.0,280.0,0.0,806680.0,0.0,-16475.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 16:30,18218.0,18218.0,0.0,0.0,15707.0,360.0,0.0,2151.0,0.0,0.0,-0.0,99808.0,360.0,0.0,797927.0,17571.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 17:00,17238.0,17238.0,0.0,0.0,15707.0,360.0,0.0,1171.0,0.0,0.0,-0.0,99223.0,360.0,0.0,793243.0,9728.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 17:30,15844.0,15844.0,0.0,0.0,4402.0,514.0,0.0,10927.0,0.0,0.0,-0.0,93759.0,514.0,0.0,749302.0,87933.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 18:00,14713.0,14713.0,0.0,0.0,4402.0,514.0,0.0,9797.0,0.0,0.0,-0.0,88861.0,514.0,0.0,710116.0,78887.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 18:30,13609.0,13609.0,0.0,0.0,0.0,977.0,0.0,12632.0,0.0,0.0,-0.0,82545.0,977.0,0.0,658894.0,102032.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 19:00,12963.0,12963.0,0.0,0.0,0.0,977.0,0.0,11986.0,0.0,0.0,-0.0,76552.0,977.0,0.0,610949.0,96867.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 19:30,12661.0,12661.0,0.0,0.0,0.0,1612.0,0.0,11049.0,0.0,0.0,-0.0,71027.0,1612.0,0.0,565799.0,90006.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 20:00,12240.0,12240.0,0.0,0.0,0.0,1612.0,0.0,10628.0,0.0,0.0,-0.0,65713.0,1612.0,0.0,523289.0,86634.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 20:30,11697.0,11697.0,0.0,0.0,0.0,2286.0,0.0,9411.0,0.0,0.0,-0.0,61008.0,2286.0,0.0,484633.0,77576.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 21:00,11284.0,11284.0,0.0,0.0,0.0,2286.0,0.0,8998.0,0.0,0.0,-0.0,56509.0,2286.0,0.0,448639.0,74273.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 21:30,10792.0,10792.0,0.0,0.0,0.0,2312.0,0.0,8480.0,0.0,0.0,-0.0,52268.0,2312.0,0.0,414679.0,70154.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 22:00,10526.0,10526.0,0.0,0.0,0.0,2312.0,0.0,8214.0,0.0,0.0,-0.0,48161.0,2312.0,0.0,381823.0,68024.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 22:30,10164.0,10164.0,0.0,0.0,0.0,2539.0,0.0,7625.0,0.0,0.0,-0.0,44349.0,2539.0,0.0,350984.0,63536.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 23:00,9850.0,9850.0,0.0,0.0,0.0,2539.0,0.0,7311.0,0.0,0.0,-0.0,40694.0,2539.0,0.0,321741.0,61026.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -19 Feb 2020 23:30,9616.0,9616.0,0.0,0.0,0.0,2834.0,0.0,6782.0,0.0,0.0,-0.0,37303.0,2834.0,0.0,294171.0,57089.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 00:00,9333.0,9333.0,0.0,0.0,0.0,5739.0,0.0,3594.0,0.0,0.0,-0.0,35506.0,5739.0,0.0,275438.0,34490.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 00:30,9134.0,9134.0,0.0,0.0,0.0,5288.0,0.0,3846.0,0.0,0.0,-0.0,33583.0,5288.0,0.0,260728.0,36060.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 01:00,8808.0,8808.0,0.0,0.0,0.0,5288.0,0.0,3520.0,0.0,0.0,-0.0,31823.0,5288.0,0.0,246649.0,33446.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 01:30,8573.0,8573.0,0.0,0.0,0.0,5485.0,0.0,3088.0,0.0,0.0,-0.0,30279.0,5485.0,0.0,234001.0,30190.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 02:00,8487.0,8487.0,0.0,0.0,0.0,5485.0,0.0,3002.0,0.0,0.0,-0.0,28778.0,5485.0,0.0,221993.0,29501.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 02:30,8444.0,8444.0,0.0,0.0,0.0,5565.0,0.0,2879.0,0.0,0.0,-0.0,27338.0,5565.0,0.0,210358.0,28596.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 03:00,8637.0,8637.0,0.0,0.0,0.0,5565.0,0.0,3072.0,0.0,0.0,-0.0,25802.0,5565.0,0.0,198069.0,30143.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 03:30,9186.0,9186.0,0.0,0.0,0.0,4598.0,0.0,4588.0,0.0,0.0,-0.0,23508.0,4598.0,0.0,181169.0,41299.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 04:00,9906.0,9906.0,0.0,0.0,0.0,4598.0,0.0,5308.0,0.0,0.0,-0.0,20854.0,4598.0,0.0,159938.0,47059.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 04:30,11001.0,11001.0,0.0,0.0,0.0,3967.0,0.0,7034.0,0.0,0.0,-0.0,17337.0,3967.0,0.0,132749.0,60239.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 05:00,12208.0,12208.0,0.0,0.0,0.0,3967.0,0.0,8241.0,0.0,0.0,-0.0,13217.0,3967.0,0.0,99786.0,69893.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 05:30,13814.0,13814.0,0.0,0.0,5402.0,3503.0,0.0,4909.0,0.0,0.0,-0.0,10762.0,3503.0,0.0,80845.0,42777.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 06:00,14984.0,14984.0,0.0,0.0,5402.0,3503.0,0.0,6080.0,0.0,0.0,-0.0,7723.0,3503.0,0.0,56527.0,52139.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 06:30,16760.0,16760.0,0.0,0.0,21708.0,3753.0,0.0,0.0,0.0,0.0,-8702.0,11203.0,3753.0,0.0,84372.0,0.0,-65860.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 07:00,17630.0,17630.0,0.0,0.0,21708.0,3753.0,0.0,0.0,0.0,0.0,-7832.0,14336.0,3753.0,0.0,109434.0,0.0,-58902.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 07:30,17630.0,17630.0,0.0,0.0,27104.0,3551.0,0.0,0.0,0.0,0.0,-13024.0,19546.0,3551.0,0.0,151396.0,0.0,-100645.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 08:00,16369.0,16369.0,0.0,0.0,27104.0,3551.0,0.0,0.0,0.0,0.0,-14285.0,25260.0,3551.0,0.0,197108.0,0.0,-110729.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 08:30,15588.0,15588.0,0.0,0.0,26380.0,3167.0,0.0,0.0,0.0,0.0,-13959.0,30844.0,3167.0,0.0,242315.0,0.0,-108507.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 09:00,15273.0,15273.0,0.0,0.0,26380.0,3167.0,0.0,0.0,0.0,0.0,-14274.0,36553.0,3167.0,0.0,287991.0,0.0,-111024.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 09:30,14607.0,14607.0,0.0,0.0,27113.0,2777.0,0.0,0.0,0.0,-936.0,-14347.0,42292.0,2777.0,0.0,328026.0,0.0,-114676.0,-4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 10:00,14863.0,14863.0,0.0,0.0,27113.0,2777.0,0.0,0.0,0.0,-680.0,-14347.0,48030.0,2777.0,0.0,375793.0,0.0,-114192.0,-3245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 10:30,14423.0,14423.0,0.0,0.0,25509.0,2395.0,0.0,0.0,0.0,0.0,-13481.0,53423.0,2395.0,0.0,424028.0,0.0,-105450.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 11:00,14770.0,14770.0,0.0,0.0,25509.0,2395.0,0.0,0.0,0.0,0.0,-13134.0,58676.0,2395.0,0.0,466057.0,0.0,-102677.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 11:30,14436.0,14436.0,0.0,0.0,24898.0,2288.0,0.0,0.0,0.0,0.0,-12750.0,63776.0,2288.0,0.0,507006.0,0.0,-99709.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 12:00,14622.0,14622.0,0.0,0.0,24898.0,2288.0,0.0,0.0,0.0,0.0,-12564.0,68802.0,2288.0,0.0,547209.0,0.0,-98222.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 12:30,14311.0,14311.0,0.0,0.0,24255.0,2237.0,0.0,0.0,0.0,0.0,-12180.0,73674.0,2237.0,0.0,586257.0,0.0,-95203.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 13:00,15198.0,15198.0,0.0,0.0,24255.0,2237.0,0.0,0.0,0.0,0.0,-11293.0,78191.0,2237.0,0.0,622396.0,0.0,-88110.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 13:30,15610.0,15610.0,0.0,0.0,25476.0,2514.0,0.0,0.0,0.0,0.0,-12380.0,83143.0,2514.0,0.0,661624.0,0.0,-96526.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 14:00,16528.0,16528.0,0.0,0.0,25476.0,5393.0,0.0,0.0,0.0,0.0,-14341.0,88879.0,5393.0,0.0,703484.0,0.0,-109333.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 14:30,17229.0,17229.0,0.0,0.0,24562.0,5448.0,0.0,0.0,0.0,0.0,-12781.0,93992.0,5448.0,0.0,744306.0,0.0,-96800.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 15:00,17631.0,17631.0,0.0,0.0,24562.0,5448.0,0.0,0.0,0.0,0.0,-12379.0,98943.0,5448.0,0.0,783920.0,0.0,-93587.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 15:30,17588.0,17588.0,0.0,0.0,21288.0,5461.0,0.0,0.0,0.0,0.0,-9161.0,102608.0,5461.0,0.0,813216.0,0.0,-67825.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 16:00,18149.0,18149.0,0.0,0.0,21288.0,5461.0,0.0,0.0,0.0,0.0,-8600.0,106048.0,5461.0,0.0,840736.0,0.0,-63340.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -20 Feb 2020 16:30,17990.0,17990.0,0.0,0.0,16065.0,4994.0,0.0,0.0,0.0,0.0,-3070.0,107276.0,4994.0,0.0,851213.0,0.0,-19562.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
