Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -21 Jun 2023 08:00,58456.0,58456.0,1000.0,0.0,45614.0,20686.0,20681.0,0.0,0.0,0.0,-8843.0,529408.0,5.0,0.0,529408.0,0.0,-8843.0,-1314677.0,0.0,-2724.0,-6378.0,17764.0,0.0,0.0,-1277.0
Wed -21 Jun 2023 08:30,58166.0,58166.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-15384.0,535562.0,3.0,0.0,535562.0,0.0,-15384.0,-1323520.0,0.0,-707.0,-9773.0,18735.0,0.0,0.0,-1305.0
Wed -21 Jun 2023 09:00,51778.0,51778.0,1000.0,0.0,53845.0,18705.0,18703.0,0.0,0.0,0.0,-21772.0,544271.0,3.0,0.0,544271.0,0.0,-21772.0,-1338904.0,0.0,-899.0,-7284.0,17425.0,0.0,0.0,-1123.0
Wed -21 Jun 2023 09:30,48420.0,48420.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,0.0,-28731.0,555763.0,2.0,0.0,555763.0,0.0,-28731.0,-1360676.0,0.0,848.0,-6724.0,17055.0,0.0,0.0,-1132.0
Wed -21 Jun 2023 10:00,45810.0,45810.0,1000.0,0.0,59003.0,17149.0,17146.0,0.0,0.0,-9734.0,-21607.0,564406.0,2.0,0.0,564406.0,0.0,-21607.0,-1399141.0,0.0,704.0,-7132.0,15690.0,0.0,0.0,-980.0
Wed -21 Jun 2023 10:30,43700.0,43700.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-38485.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1449500.0,0.0,-131.0,-8193.0,12175.0,0.0,0.0,-661.0
Wed -21 Jun 2023 11:00,43747.0,43747.0,1000.0,0.0,61137.0,20048.0,20046.0,0.0,0.0,-38438.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1449453.0,0.0,-196.0,-8426.0,12445.0,0.0,0.0,-667.0
Wed -21 Jun 2023 11:30,42596.0,42596.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-32854.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1443868.0,0.0,1429.0,-8464.0,11995.0,0.0,0.0,-619.0
Wed -21 Jun 2023 12:00,43276.0,43276.0,1000.0,0.0,59375.0,15074.0,15073.0,0.0,0.0,-32174.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1443189.0,0.0,1585.0,-8796.0,12272.0,0.0,0.0,-640.0
Wed -21 Jun 2023 12:30,42628.0,42628.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-26384.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1437398.0,0.0,3114.0,-9076.0,12110.0,0.0,0.0,-595.0
Wed -21 Jun 2023 13:00,43264.0,43264.0,1000.0,0.0,56063.0,11948.0,11947.0,0.0,0.0,-25747.0,-0.0,564406.0,1.0,0.0,564406.0,0.0,-0.0,-1436761.0,0.0,3287.0,-9339.0,12296.0,0.0,0.0,-572.0
Wed -21 Jun 2023 13:30,42979.0,42979.0,1000.0,0.0,50682.0,11204.0,11202.0,0.0,0.0,-19907.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1430921.0,0.0,3212.0,-9451.0,11952.0,0.0,0.0,-549.0
Wed -21 Jun 2023 14:00,45683.0,45683.0,1000.0,0.0,50682.0,21656.0,21645.0,0.0,0.0,-27655.0,-0.0,564406.0,11.0,0.0,564406.0,0.0,-0.0,-1438670.0,0.0,6767.0,-8316.0,12825.0,0.0,0.0,-730.0
Wed -21 Jun 2023 14:30,47154.0,47154.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-10920.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1421934.0,0.0,6409.0,-8986.0,12866.0,0.0,0.0,-657.0
Wed -21 Jun 2023 15:00,50112.0,50112.0,1000.0,0.0,39271.0,17803.0,17795.0,0.0,0.0,-7962.0,-0.0,564406.0,8.0,0.0,564406.0,0.0,-0.0,-1418977.0,0.0,6762.0,-9615.0,13629.0,0.0,0.0,-704.0
Wed -21 Jun 2023 15:30,52107.0,52107.0,1000.0,0.0,12555.0,13924.0,13915.0,24628.0,0.0,0.0,-0.0,552092.0,9.0,0.0,552092.0,24628.0,-0.0,-1386386.0,0.0,3041.0,-17288.0,11707.0,0.0,0.0,-333.0
Wed -21 Jun 2023 16:00,54377.0,54377.0,1000.0,0.0,12555.0,13924.0,13915.0,26898.0,0.0,0.0,-0.0,538642.0,9.0,0.0,538642.0,26898.0,0.0,-1353331.0,0.0,3236.0,-17989.0,11831.0,0.0,0.0,-326.0
Wed -21 Jun 2023 16:30,54673.0,54673.0,1000.0,0.0,0.0,13267.0,13259.0,40407.0,0.0,0.0,-0.0,518439.0,7.0,0.0,518439.0,40407.0,0.0,-1306199.0,0.0,-301.0,-13669.0,10212.0,0.0,0.0,-131.0
Wed -21 Jun 2023 17:00,57678.0,57678.0,1000.0,0.0,0.0,13267.0,13259.0,43412.0,0.0,0.0,-0.0,496733.0,7.0,0.0,496733.0,43412.0,0.0,-1252686.0,0.0,-156.0,-14819.0,10614.0,0.0,0.0,-192.0
Wed -21 Jun 2023 17:30,58149.0,58149.0,1000.0,0.0,0.0,17108.0,17098.0,40041.0,0.0,0.0,-0.0,476713.0,11.0,0.0,476713.0,40041.0,0.0,-1201792.0,0.0,-2336.0,-13528.0,11002.0,0.0,0.0,-230.0
Wed -21 Jun 2023 18:00,56210.0,56210.0,1000.0,0.0,0.0,17108.0,17098.0,38102.0,0.0,0.0,-0.0,457662.0,11.0,0.0,457662.0,38102.0,0.0,-1153680.0,0.0,-2233.0,-12668.0,10385.0,0.0,0.0,-188.0
Wed -21 Jun 2023 18:30,52306.0,52306.0,1000.0,0.0,0.0,20301.0,20292.0,31005.0,0.0,0.0,-0.0,442160.0,9.0,0.0,442160.0,31005.0,0.0,-1113150.0,0.0,-5615.0,-10116.0,10022.0,0.0,0.0,-220.0
Wed -21 Jun 2023 19:00,48625.0,48625.0,1000.0,0.0,0.0,20301.0,20292.0,27325.0,0.0,0.0,-0.0,428497.0,9.0,0.0,428497.0,27325.0,0.0,-1078074.0,0.0,-5556.0,-8928.0,9261.0,0.0,0.0,-188.0
Wed -21 Jun 2023 19:30,45393.0,45393.0,1000.0,0.0,0.0,27711.0,27701.0,16682.0,0.0,0.0,-0.0,420156.0,9.0,0.0,420156.0,16682.0,0.0,-1054561.0,0.0,-10787.0,-4971.0,9637.0,0.0,0.0,-276.0
Wed -21 Jun 2023 20:00,42988.0,42988.0,1000.0,0.0,0.0,27711.0,27701.0,14277.0,0.0,0.0,-0.0,413018.0,9.0,0.0,413018.0,14277.0,0.0,-1036113.0,0.0,-10641.0,-4248.0,9128.0,0.0,0.0,-239.0
Wed -21 Jun 2023 20:30,41605.0,41605.0,1000.0,0.0,0.0,35619.0,35605.0,4986.0,0.0,0.0,-0.0,410525.0,14.0,0.0,410525.0,4986.0,0.0,-1027558.0,0.0,-15178.0,-1024.0,9946.0,0.0,0.0,-336.0
Wed -21 Jun 2023 21:00,39884.0,39884.0,1000.0,0.0,0.0,35619.0,35605.0,3264.0,0.0,0.0,-0.0,408892.0,14.0,0.0,408892.0,3264.0,0.0,-1023047.0,0.0,-15499.0,-410.0,9805.0,0.0,0.0,-337.0
Wed -21 Jun 2023 21:30,38517.0,38517.0,1000.0,0.0,0.0,35201.0,35183.0,2316.0,0.0,0.0,-0.0,407734.0,18.0,0.0,407734.0,2316.0,0.0,-1019915.0,0.0,-17370.0,-218.0,9465.0,0.0,0.0,-322.0
Wed -21 Jun 2023 22:00,37080.0,37080.0,1000.0,0.0,0.0,35201.0,35183.0,879.0,0.0,0.0,-0.0,407295.0,18.0,0.0,407295.0,879.0,0.0,-1018457.0,0.0,-17607.0,230.0,9281.0,0.0,0.0,-272.0
Wed -21 Jun 2023 22:30,35575.0,35575.0,1000.0,0.0,0.0,34965.0,34947.0,0.0,0.0,0.0,-390.0,407451.0,18.0,0.0,407451.0,0.0,-390.0,-1018238.0,0.0,-18586.0,112.0,9010.0,0.0,0.0,-234.0
Wed -21 Jun 2023 23:00,34883.0,34883.0,1000.0,0.0,0.0,34965.0,34947.0,0.0,0.0,0.0,-1081.0,407884.0,18.0,0.0,407884.0,0.0,-1081.0,-1018628.0,0.0,-18697.0,240.0,9232.0,0.0,0.0,-225.0
Wed -21 Jun 2023 23:30,34380.0,34380.0,1000.0,0.0,0.0,35974.0,35956.0,0.0,0.0,0.0,-2594.0,408921.0,18.0,0.0,408921.0,0.0,-2594.0,-1019709.0,0.0,-18377.0,942.0,9292.0,0.0,0.0,-239.0
Thu -22 Jun 2023 00:00,32935.0,32935.0,1000.0,0.0,0.0,33429.0,33407.0,0.0,0.0,0.0,-1494.0,409519.0,22.0,0.0,409519.0,0.0,-1494.0,-1022303.0,0.0,-19696.0,-180.0,9214.0,0.0,0.0,-300.0
Thu -22 Jun 2023 00:30,31887.0,31887.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-5790.0,411835.0,32.0,0.0,411835.0,0.0,-5790.0,-1023797.0,0.0,-18824.0,1123.0,9295.0,0.0,0.0,-338.0
Thu -22 Jun 2023 01:00,31068.0,31068.0,1000.0,0.0,0.0,36676.0,36644.0,0.0,0.0,0.0,-6608.0,414478.0,32.0,0.0,414478.0,0.0,-6608.0,-1029587.0,0.0,-18839.0,1322.0,9210.0,0.0,0.0,-336.0
Thu -22 Jun 2023 01:30,30890.0,30890.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-9938.0,418453.0,45.0,0.0,418453.0,0.0,-9938.0,-1036195.0,0.0,-18356.0,2790.0,9337.0,0.0,0.0,-364.0
Thu -22 Jun 2023 02:00,30387.0,30387.0,1000.0,0.0,0.0,39828.0,39783.0,0.0,0.0,0.0,-10441.0,422629.0,45.0,0.0,422629.0,0.0,-10441.0,-1046133.0,0.0,-18330.0,2926.0,9340.0,0.0,0.0,-379.0
Thu -22 Jun 2023 02:30,29838.0,29838.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-9011.0,426234.0,40.0,0.0,426234.0,0.0,-9011.0,-1056573.0,0.0,-18298.0,2571.0,9078.0,0.0,0.0,-379.0
Thu -22 Jun 2023 03:00,29816.0,29816.0,1000.0,0.0,0.0,37850.0,37810.0,0.0,0.0,0.0,-9034.0,429848.0,40.0,0.0,429848.0,0.0,-9034.0,-1065585.0,0.0,-18249.0,2549.0,9135.0,0.0,0.0,-377.0
Thu -22 Jun 2023 03:30,29725.0,29725.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-4725.0,431738.0,43.0,0.0,431738.0,0.0,-4725.0,-1074619.0,0.0,-16992.0,696.0,8512.0,0.0,0.0,-316.0
Thu -22 Jun 2023 04:00,30277.0,30277.0,1000.0,0.0,0.0,33449.0,33406.0,0.0,0.0,0.0,-4172.0,433406.0,43.0,0.0,433406.0,0.0,-4172.0,-1079344.0,0.0,-16943.0,457.0,8666.0,0.0,0.0,-328.0
Thu -22 Jun 2023 04:30,31931.0,31931.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-4655.0,435269.0,47.0,0.0,435269.0,0.0,-4655.0,-1083516.0,0.0,-16362.0,648.0,9228.0,0.0,0.0,-417.0
Thu -22 Jun 2023 05:00,34199.0,34199.0,1000.0,0.0,0.0,35587.0,35540.0,0.0,0.0,0.0,-2387.0,436224.0,47.0,0.0,436224.0,0.0,-2387.0,-1088171.0,0.0,-16358.0,-152.0,9678.0,0.0,0.0,-444.0
Thu -22 Jun 2023 05:30,37119.0,37119.0,1000.0,0.0,0.0,40751.0,40699.0,0.0,0.0,0.0,-4632.0,438076.0,53.0,0.0,438076.0,0.0,-4632.0,-1090559.0,0.0,-15101.0,1111.0,10898.0,0.0,0.0,-610.0
Thu -22 Jun 2023 06:00,41057.0,41057.0,1000.0,0.0,0.0,40751.0,40699.0,0.0,0.0,0.0,-695.0,438354.0,53.0,0.0,438354.0,0.0,-695.0,-1095191.0,0.0,-15134.0,-234.0,11523.0,0.0,0.0,-661.0
Thu -22 Jun 2023 06:30,45952.0,45952.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-14223.0,444044.0,64.0,0.0,444044.0,0.0,-14223.0,-1095885.0,0.0,-12485.0,5922.0,14880.0,0.0,0.0,-1057.0
Thu -22 Jun 2023 07:00,49988.0,49988.0,1000.0,0.0,16277.0,42898.0,42834.0,0.0,0.0,0.0,-10187.0,448118.0,64.0,0.0,448118.0,0.0,-10187.0,-1110109.0,0.0,-12514.0,4700.0,15652.0,0.0,0.0,-1178.0
Thu -22 Jun 2023 07:30,54872.0,54872.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-13496.0,453516.0,71.0,0.0,453516.0,0.0,-13496.0,-1120296.0,0.0,-7766.0,3741.0,17376.0,0.0,0.0,-1380.0
Thu -22 Jun 2023 08:00,57324.0,57324.0,1000.0,0.0,28243.0,39125.0,39054.0,0.0,0.0,0.0,-11044.0,457934.0,71.0,0.0,457934.0,0.0,-11044.0,-1133791.0,0.0,-7535.0,3182.0,17611.0,0.0,0.0,-1394.0
Thu -22 Jun 2023 08:30,56947.0,56947.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-25302.0,468055.0,71.0,0.0,468055.0,0.0,-25302.0,-1144835.0,0.0,-836.0,1968.0,19425.0,0.0,0.0,-1563.0
Thu -22 Jun 2023 09:00,51297.0,51297.0,1000.0,0.0,45160.0,36088.0,36017.0,0.0,0.0,0.0,-30952.0,480436.0,71.0,0.0,480436.0,0.0,-30952.0,-1170137.0,0.0,-1057.0,4213.0,18316.0,0.0,0.0,-1450.0
Thu -22 Jun 2023 09:30,48182.0,48182.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-29133.0,492089.0,74.0,0.0,492089.0,0.0,-29133.0,-1201089.0,0.0,-3344.0,7137.0,16767.0,0.0,0.0,-1342.0
Thu -22 Jun 2023 10:00,46002.0,46002.0,1000.0,0.0,42594.0,33721.0,33646.0,0.0,0.0,0.0,-31312.0,504614.0,74.0,0.0,504614.0,0.0,-31312.0,-1230222.0,0.0,-3566.0,7788.0,16624.0,0.0,0.0,-1297.0
Thu -22 Jun 2023 10:30,43982.0,43982.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-3749.0,-46795.0,523332.0,72.0,0.0,523332.0,0.0,-46795.0,-1265284.0,0.0,-4983.0,4901.0,17997.0,0.0,0.0,-1499.0
Thu -22 Jun 2023 11:00,44172.0,44172.0,1000.0,0.0,53712.0,39814.0,39742.0,0.0,0.0,-3559.0,-46795.0,542049.0,72.0,0.0,542049.0,0.0,-46795.0,-1311888.0,0.0,-4858.0,4707.0,18114.0,0.0,0.0,-1467.0
Thu -22 Jun 2023 11:30,43224.0,43224.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,0.0,-38889.0,557605.0,72.0,0.0,557605.0,0.0,-38889.0,-1355124.0,0.0,-5503.0,-1277.0,16774.0,0.0,0.0,-1317.0
Thu -22 Jun 2023 12:00,44021.0,44021.0,1000.0,0.0,45508.0,35605.0,35533.0,0.0,0.0,-21090.0,-17002.0,564406.0,72.0,0.0,564406.0,0.0,-17002.0,-1415102.0,0.0,-3704.0,-4963.0,14570.0,0.0,0.0,-1027.0
Thu -22 Jun 2023 12:30,43348.0,43348.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,-34883.0,-0.0,564406.0,62.0,0.0,564406.0,0.0,-0.0,-1445897.0,0.0,-658.0,-4329.0,12389.0,0.0,0.0,-746.0
Thu -22 Jun 2023 13:00,43981.0,43981.0,1000.0,0.0,47002.0,30228.0,30166.0,0.0,0.0,-34250.0,-0.0,564406.0,62.0,0.0,564406.0,0.0,-0.0,-1445264.0,0.0,-680.0,-4534.0,12739.0,0.0,0.0,-756.0
Thu -22 Jun 2023 13:30,43326.0,43326.0,1000.0,0.0,44280.0,27567.0,27504.0,0.0,0.0,-29521.0,-0.0,564406.0,63.0,0.0,564406.0,0.0,-0.0,-1440535.0,0.0,-184.0,-7786.0,12258.0,0.0,0.0,-720.0
Thu -22 Jun 2023 14:00,46054.0,46054.0,1000.0,0.0,44280.0,11204.0,11202.0,0.0,0.0,-10429.0,-0.0,564406.0,2.0,0.0,564406.0,0.0,-0.0,-1421443.0,0.0,3578.0,-11177.0,13542.0,0.0,0.0,-579.0
Thu -22 Jun 2023 14:30,47451.0,47451.0,1000.0,0.0,23332.0,9715.0,9714.0,13404.0,0.0,0.0,-0.0,557704.0,1.0,0.0,557704.0,13404.0,-0.0,-1397610.0,0.0,1117.0,-17755.0,12291.0,0.0,0.0,-345.0
Thu -22 Jun 2023 15:00,50352.0,50352.0,1000.0,0.0,23332.0,9715.0,9714.0,16305.0,0.0,0.0,-0.0,549551.0,1.0,0.0,549551.0,16305.0,0.0,-1377954.0,0.0,1106.0,-18840.0,12775.0,0.0,0.0,-376.0
Thu -22 Jun 2023 15:30,51944.0,51944.0,1000.0,0.0,9712.0,9574.0,9572.0,31659.0,0.0,0.0,-0.0,533722.0,1.0,0.0,533722.0,31659.0,0.0,-1342219.0,0.0,-1788.0,-19006.0,11446.0,0.0,0.0,-237.0
Thu -22 Jun 2023 16:00,53762.0,53762.0,1000.0,0.0,9712.0,9574.0,9572.0,33476.0,0.0,0.0,-0.0,516983.0,1.0,0.0,516983.0,33476.0,0.0,-1300828.0,0.0,-1698.0,-19603.0,11585.0,0.0,0.0,-259.0
Thu -22 Jun 2023 16:30,53938.0,53938.0,1000.0,0.0,0.0,8391.0,8389.0,44546.0,0.0,0.0,-0.0,494710.0,2.0,0.0,494710.0,44546.0,0.0,-1247912.0,0.0,-3457.0,-14928.0,10046.0,0.0,0.0,-49.0
Thu -22 Jun 2023 17:00,56647.0,56647.0,7173.0,609.0,0.0,8391.0,8389.0,40474.0,0.0,0.0,-0.0,474473.0,2.0,0.0,474473.0,40474.0,0.0,-1196301.0,0.0,-2198.0,-13264.0,7681.0,0.0,0.0,1022.0
Thu -22 Jun 2023 17:30,56935.0,56935.0,1000.0,0.0,0.0,9671.0,9670.0,46264.0,0.0,0.0,-0.0,451341.0,2.0,0.0,451341.0,46264.0,0.0,-1139919.0,0.0,-2926.0,-15489.0,10519.0,0.0,0.0,-227.0
Thu -22 Jun 2023 18:00,54885.0,54885.0,1000.0,0.0,0.0,9671.0,9670.0,44214.0,0.0,0.0,-0.0,429234.0,2.0,0.0,429234.0,44214.0,0.0,-1084139.0,0.0,-2808.0,-14576.0,9847.0,0.0,0.0,-159.0
Thu -22 Jun 2023 18:30,50998.0,50998.0,1000.0,0.0,0.0,15438.0,15435.0,34559.0,0.0,0.0,-0.0,411955.0,4.0,0.0,411955.0,34559.0,0.0,-1038526.0,0.0,-6519.0,-11277.0,9742.0,0.0,0.0,-190.0
Thu -22 Jun 2023 19:00,47481.0,47481.0,1000.0,0.0,0.0,15438.0,15435.0,31043.0,0.0,0.0,-0.0,396433.0,4.0,0.0,396433.0,31043.0,0.0,-998843.0,0.0,-6446.0,-10162.0,9033.0,0.0,0.0,-147.0
Thu -22 Jun 2023 19:30,44324.0,44324.0,1000.0,0.0,0.0,20730.0,20722.0,22594.0,0.0,0.0,-0.0,385136.0,8.0,0.0,385136.0,22594.0,0.0,-968489.0,0.0,-9578.0,-8256.0,9145.0,0.0,0.0,-240.0
Thu -22 Jun 2023 20:00,41932.0,41932.0,1000.0,0.0,0.0,20730.0,20722.0,20202.0,0.0,0.0,-0.0,375035.0,8.0,0.0,375035.0,20202.0,0.0,-942638.0,0.0,-9425.0,-7529.0,8654.0,0.0,0.0,-229.0
Thu -22 Jun 2023 20:30,40878.0,40878.0,1000.0,0.0,0.0,32132.0,32124.0,7746.0,0.0,0.0,-0.0,371162.0,8.0,0.0,371162.0,7746.0,0.0,-929842.0,0.0,-16863.0,-2754.0,9997.0,0.0,0.0,-399.0
Thu -22 Jun 2023 21:00,38901.0,38901.0,1000.0,0.0,0.0,32132.0,32124.0,5769.0,0.0,0.0,-0.0,368278.0,8.0,0.0,368278.0,5769.0,0.0,-922137.0,0.0,-17130.0,-2047.0,9758.0,0.0,0.0,-377.0
Thu -22 Jun 2023 21:30,37448.0,37448.0,1000.0,0.0,0.0,30410.0,30404.0,6037.0,0.0,0.0,-0.0,365259.0,6.0,0.0,365259.0,6037.0,0.0,-914657.0,0.0,-17085.0,-2511.0,9252.0,0.0,0.0,-338.0
Thu -22 Jun 2023 22:00,35779.0,35779.0,1000.0,0.0,0.0,30410.0,30404.0,4369.0,0.0,0.0,-0.0,363075.0,6.0,0.0,363075.0,4369.0,0.0,-908779.0,0.0,-17288.0,-1981.0,8912.0,0.0,0.0,-293.0
Thu -22 Jun 2023 22:30,34357.0,34357.0,1000.0,0.0,0.0,32155.0,32144.0,1202.0,0.0,0.0,-0.0,362473.0,11.0,0.0,362473.0,1202.0,0.0,-906484.0,0.0,-18863.0,-1114.0,8836.0,0.0,0.0,-285.0
Thu -22 Jun 2023 23:00,33557.0,33557.0,1000.0,0.0,0.0,32155.0,32144.0,402.0,0.0,0.0,-0.0,362272.0,11.0,0.0,362272.0,402.0,0.0,-905782.0,0.0,-18924.0,-946.0,8904.0,0.0,0.0,-233.0
Thu -22 Jun 2023 23:30,33185.0,33185.0,1000.0,0.0,0.0,33429.0,33407.0,0.0,0.0,0.0,-1244.0,362770.0,22.0,0.0,362770.0,0.0,-1244.0,-905681.0,0.0,-19429.0,38.0,8833.0,0.0,0.0,-238.0
Fri -23 Jun 2023 00:00,32143.0,32143.0,1000.0,0.0,0.0,32491.0,32408.0,0.0,0.0,0.0,-1347.0,363309.0,82.0,0.0,363309.0,0.0,-1347.0,-906925.0,0.0,1973.0,855.0,7451.0,0.0,0.0,-117.0
Fri -23 Jun 2023 00:30,31190.0,31190.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-3211.0,364593.0,77.0,0.0,364593.0,0.0,-3211.0,-908272.0,0.0,1405.0,1462.0,7426.0,0.0,0.0,-116.0
Fri -23 Jun 2023 01:00,30471.0,30471.0,1000.0,0.0,0.0,33401.0,33324.0,0.0,0.0,0.0,-3930.0,366165.0,77.0,0.0,366165.0,0.0,-3930.0,-911483.0,0.0,1344.0,1630.0,7471.0,0.0,0.0,-161.0
Fri -23 Jun 2023 01:30,30036.0,30036.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-5577.0,368396.0,73.0,0.0,368396.0,0.0,-5577.0,-915413.0,0.0,413.0,2174.0,7515.0,0.0,0.0,-135.0
Fri -23 Jun 2023 02:00,30287.0,30287.0,1000.0,0.0,0.0,34613.0,34540.0,0.0,0.0,0.0,-5326.0,370526.0,73.0,0.0,370526.0,0.0,-5326.0,-920990.0,0.0,243.0,2004.0,8272.0,0.0,0.0,-131.0
Fri -23 Jun 2023 02:30,29779.0,29779.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-7455.0,373508.0,68.0,0.0,373508.0,0.0,-7455.0,-926316.0,0.0,-994.0,2902.0,8447.0,0.0,0.0,-120.0
Fri -23 Jun 2023 03:00,30190.0,30190.0,1000.0,0.0,0.0,36234.0,36166.0,0.0,0.0,0.0,-7045.0,376326.0,68.0,0.0,376326.0,0.0,-7045.0,-933771.0,0.0,-1035.0,2686.0,8953.0,0.0,0.0,-134.0
Fri -23 Jun 2023 03:30,30103.0,30103.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-5351.0,378467.0,63.0,0.0,378467.0,0.0,-5351.0,-940816.0,0.0,454.0,1904.0,8722.0,0.0,0.0,-93.0
Fri -23 Jun 2023 04:00,30712.0,30712.0,1000.0,0.0,0.0,34455.0,34391.0,0.0,0.0,0.0,-4743.0,380364.0,63.0,0.0,380364.0,0.0,-4743.0,-946167.0,0.0,503.0,1649.0,8849.0,0.0,0.0,-108.0
Fri -23 Jun 2023 04:30,32332.0,32332.0,1000.0,0.0,0.0,33639.0,33580.0,0.0,0.0,0.0,-2307.0,381287.0,59.0,0.0,381287.0,0.0,-2307.0,-950910.0,0.0,1395.0,691.0,9024.0,0.0,0.0,-108.0
Fri -23 Jun 2023 05:00,34621.0,34621.0,1000.0,0.0,0.0,33639.0,33580.0,0.0,0.0,0.0,-18.0,381294.0,59.0,0.0,381294.0,0.0,-18.0,-953217.0,0.0,1449.0,-95.0,9372.0,0.0,0.0,-141.0
Fri -23 Jun 2023 05:30,37331.0,37331.0,1000.0,0.0,0.0,30655.0,30596.0,5676.0,0.0,0.0,-0.0,378456.0,59.0,0.0,378456.0,5676.0,0.0,-947559.0,0.0,3398.0,-1948.0,9554.0,0.0,0.0,-181.0
Fri -23 Jun 2023 06:00,41224.0,41224.0,1000.0,0.0,0.0,30655.0,30596.0,9569.0,0.0,0.0,-0.0,373672.0,59.0,0.0,373672.0,9569.0,0.0,-936571.0,0.0,3380.0,-3296.0,10242.0,0.0,0.0,-237.0
Fri -23 Jun 2023 06:30,46065.0,46065.0,1000.0,0.0,5396.0,30187.0,30122.0,9482.0,0.0,0.0,-0.0,368931.0,66.0,0.0,368931.0,9482.0,0.0,-924697.0,0.0,3240.0,-2951.0,11801.0,0.0,0.0,-431.0
Fri -23 Jun 2023 07:00,50241.0,50241.0,1000.0,0.0,5396.0,30187.0,30122.0,13658.0,0.0,0.0,-0.0,362102.0,66.0,0.0,362102.0,13658.0,0.0,-908669.0,0.0,3215.0,-4251.0,12684.0,0.0,0.0,-565.0
Fri -23 Jun 2023 07:30,55155.0,55155.0,1000.0,0.0,23376.0,29237.0,29164.0,1542.0,0.0,0.0,-0.0,361331.0,73.0,0.0,361331.0,1542.0,0.0,-903713.0,0.0,7166.0,-8436.0,14863.0,0.0,0.0,-924.0
Fri -23 Jun 2023 08:00,57762.0,57762.0,1000.0,0.0,23376.0,29237.0,29164.0,4149.0,0.0,0.0,-0.0,359256.0,73.0,0.0,359256.0,4149.0,0.0,-899178.0,0.0,7325.0,-9069.0,15228.0,0.0,0.0,-957.0
Fri -23 Jun 2023 08:30,57343.0,57343.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-6150.0,361716.0,66.0,0.0,361716.0,0.0,-6150.0,-898140.0,0.0,10713.0,-11481.0,15876.0,0.0,0.0,-1103.0
Fri -23 Jun 2023 09:00,51172.0,51172.0,1000.0,0.0,35038.0,27455.0,27389.0,0.0,0.0,0.0,-12321.0,366644.0,66.0,0.0,366644.0,0.0,-12321.0,-904290.0,0.0,10550.0,-9021.0,14110.0,0.0,0.0,-950.0
Fri -23 Jun 2023 09:30,48445.0,48445.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-22293.0,375562.0,56.0,0.0,375562.0,0.0,-22293.0,-916611.0,0.0,12702.0,-6938.0,14495.0,0.0,0.0,-1049.0
Fri -23 Jun 2023 10:00,46538.0,46538.0,1000.0,0.0,43665.0,26074.0,26018.0,0.0,0.0,0.0,-24200.0,385242.0,56.0,0.0,385242.0,0.0,-24200.0,-938904.0,0.0,12681.0,-6420.0,14177.0,0.0,0.0,-1004.0
